S-23-4-4-0-NR,0.01889348030090332,1326,[[[13, 14, 4, 20], [4, 2, 9, 18], [9, 9, 23, 20], [23, 17, 16, 5]], [[13, 20, 10, 4], [10, 18, 3, 22], [3, 20, 11, 16], [11, 5, 10, 18]], [[16, 4, 4, 12], [4, 22, 14, 11], [14, 16, 20, 21], [20, 18, 12, 7]], [[19, 12, 18, 7], [18, 11, 16, 17], [16, 21, 15, 5], [15, 7, 10, 5]]]
S-23-4-4-60-NR,0.0045833587646484375,319,[[[10, 10, 8, 21], [8, 19, 1, 14], [1, 5, 6, 5], [6, 9, 8, 10]], [[16, 21, 20, 21], [20, 14, 22, 5], [22, 5, 17, 20], [17, 10, 15, 18]], [[11, 21, 19, 2], [19, 5, 20, 19], [20, 20, 4, 10], [4, 18, 2, 5]], [[3, 2, 1, 22], [1, 19, 19, 6], [19, 10, 8, 5], [8, 5, 13, 2]]]
S-23-4-4-61-NR,0.01516413688659668,1214,[[[16, 6, 6, 11], [6, 18, 21, 1], [21, 7, 17, 23], [17, 11, 10, 3]], [[11, 11, 21, 6], [21, 1, 11, 1], [11, 23, 14, 5], [14, 3, 23, 5]], [[1, 6, 13, 10], [13, 1, 10, 11], [10, 5, 15, 11], [15, 5, 16, 20]], [[12, 10, 12, 12], [12, 11, 21, 3], [21, 11, 21, 13], [21, 20, 15, 11]]]
S-23-4-4-62-NR,0.014527320861816406,1555,[[[19, 6, 4, 1], [4, 3, 16, 16], [16, 8, 17, 1], [17, 15, 10, 11]], [[22, 1, 19, 21], [19, 16, 6, 23], [6, 1, 7, 23], [7, 11, 12, 3]], [[6, 21, 11, 18], [11, 23, 15, 19], [15, 23, 1, 20], [1, 3, 17, 13]], [[6, 18, 10, 6], [10, 19, 11, 1], [11, 20, 12, 9], [12, 13, 21, 6]]]
S-23-4-4-63-NR,0.01887345314025879,1387,[[[15, 15, 20, 2], [20, 10, 8, 22], [8, 9, 5, 11], [5, 16, 22, 8]], [[3, 2, 9, 20], [9, 22, 22, 1], [22, 11, 2, 20], [2, 8, 13, 23]], [[3, 20, 6, 8], [6, 1, 20, 18], [20, 20, 14, 14], [14, 23, 3, 21]], [[22, 8, 12, 7], [12, 18, 16, 10], [16, 14, 23, 3], [23, 21, 21, 10]]]
S-23-4-4-64-NR,0.0033457279205322266,302,[[[16, 4, 3, 14], [3, 21, 15, 7], [15, 20, 1, 3], [1, 13, 18, 13]], [[22, 14, 22, 1], [22, 7, 3, 6], [3, 3, 4, 19], [4, 13, 1, 2]], [[7, 1, 19, 9], [19, 6, 8, 18], [8, 19, 7, 3], [7, 2, 9, 1]], [[23, 9, 15, 21], [15, 18, 13, 7], [13, 3, 7, 23], [7, 1, 21, 5]]]
S-23-4-4-65-NR,0.018386125564575195,1304,[[[14, 10, 15, 9], [15, 10, 7, 21], [7, 17, 16, 20], [16, 8, 15, 23]], [[15, 9, 2, 9], [2, 21, 4, 6], [4, 20, 17, 5], [17, 23, 17, 22]], [[15, 9, 4, 5], [4, 6, 23, 12], [23, 5, 12, 19], [12, 22, 18, 21]], [[11, 5, 12, 21], [12, 12, 20, 14], [20, 19, 8, 8], [8, 21, 3, 18]]]
S-23-4-4-66-NR,0.01707005500793457,1206,[[[3, 10, 23, 12], [23, 14, 6, 14], [6, 8, 23, 15], [23, 15, 10, 21]], [[9, 12, 17, 1], [17, 14, 17, 4], [17, 15, 13, 5], [13, 21, 18, 12]], [[4, 1, 1, 1], [1, 4, 23, 7], [23, 5, 23, 15], [23, 12, 16, 20]], [[6, 1, 7, 15], [7, 7, 22, 17], [22, 15, 11, 5], [11, 20, 23, 3]]]
S-23-4-4-67-NR,0.02118682861328125,1528,[[[3, 4, 10, 2], [10, 14, 6, 15], [6, 15, 6, 4], [6, 14, 9, 22]], [[20, 2, 4, 16], [4, 15, 10, 8], [10, 4, 13, 19], [13, 22, 14, 1]], [[16, 16, 13, 21], [13, 8, 17, 23], [17, 19, 6, 5], [6, 1, 20, 12]], [[9, 21, 17, 7], [17, 23, 1, 21], [1, 5, 23, 2], [23, 12, 22, 6]]]
S-23-4-4-68-NR,0.018027067184448242,1261,[[[15, 23, 18, 21], [18, 17, 4, 2], [4, 4, 18, 16], [18, 20, 19, 4]], [[8, 21, 11, 2], [11, 2, 3, 20], [3, 16, 6, 7], [6, 4, 14, 7]], [[16, 2, 1, 17], [1, 20, 14, 15], [14, 7, 18, 13], [18, 7, 9, 17]], [[22, 17, 5, 11], [5, 15, 23, 15], [23, 13, 22, 18], [22, 17, 12, 6]]]
S-23-4-4-69-NR,0.02010798454284668,1418,[[[22, 2, 18, 18], [18, 4, 15, 5], [15, 6, 14, 13], [14, 3, 20, 3]], [[12, 18, 14, 10], [14, 5, 5, 7], [5, 13, 5, 10], [5, 3, 11, 7]], [[18, 10, 23, 22], [23, 7, 17, 7], [17, 10, 4, 4], [4, 7, 14, 13]], [[15, 22, 20, 14], [20, 7, 3, 19], [3, 4, 9, 15], [9, 13, 17, 11]]]
S-23-4-4-70-NR,0.02114725112915039,1797,[[[4, 10, 13, 8], [13, 23, 13, 21], [13, 15, 3, 17], [3, 15, 5, 11]], [[11, 8, 9, 13], [9, 21, 15, 4], [15, 17, 3, 2], [3, 11, 4, 16]], [[5, 13, 12, 10], [12, 4, 5, 1], [5, 2, 9, 15], [9, 16, 22, 4]], [[22, 10, 16, 20], [16, 1, 23, 7], [23, 15, 3, 23], [3, 4, 22, 14]]]
S-23-4-4-71-NR,0.011162042617797852,924,[[[11, 17, 23, 17], [23, 20, 12, 15], [12, 1, 5, 12], [5, 9, 5, 21]], [[7, 17, 6, 2], [6, 15, 12, 20], [12, 12, 1, 13], [1, 21, 9, 21]], [[3, 2, 19, 7], [19, 20, 5, 11], [5, 13, 14, 15], [14, 21, 7, 4]], [[17, 7, 22, 2], [22, 11, 1, 20], [1, 15, 8, 7], [8, 4, 17, 1]]]
S-23-4-4-72-NR,0.003332853317260742,320,[[[3, 20, 8, 13], [8, 6, 5, 21], [5, 12, 1, 23], [1, 23, 18, 8]], [[20, 13, 15, 1], [15, 21, 15, 3], [15, 23, 10, 3], [10, 8, 12, 17]], [[10, 1, 11, 1], [11, 3, 14, 9], [14, 3, 9, 12], [9, 17, 23, 12]], [[22, 1, 8, 20], [8, 9, 12, 5], [12, 12, 16, 23], [16, 12, 23, 11]]]
S-23-4-4-73-NR,0.010546445846557617,1091,[[[9, 4, 4, 1], [4, 17, 9, 14], [9, 16, 1, 14], [1, 19, 6, 12]], [[15, 1, 18, 14], [18, 14, 16, 18], [16, 14, 14, 6], [14, 12, 10, 2]], [[19, 14, 9, 19], [9, 18, 20, 7], [20, 6, 23, 3], [23, 2, 3, 15]], [[16, 19, 23, 13], [23, 7, 12, 17], [12, 3, 10, 17], [10, 15, 7, 15]]]
S-23-4-4-74-NR,0.008403301239013672,941,[[[20, 17, 11, 9], [11, 4, 17, 20], [17, 11, 1, 23], [1, 4, 10, 17]], [[6, 9, 2, 5], [2, 20, 8, 15], [8, 23, 5, 20], [5, 17, 7, 14]], [[12, 5, 8, 9], [8, 15, 9, 22], [9, 20, 14, 1], [14, 14, 4, 18]], [[15, 9, 7, 15], [7, 22, 22, 17], [22, 1, 6, 9], [6, 18, 15, 6]]]
S-23-4-4-75-NR,0.01882624626159668,2578,[[[15, 19, 3, 9], [3, 14, 9, 16], [9, 15, 22, 12], [22, 2, 17, 20]], [[22, 9, 22, 16], [22, 16, 9, 14], [9, 12, 1, 13], [1, 20, 22, 18]], [[16, 16, 19, 22], [19, 14, 15, 22], [15, 13, 7, 5], [7, 18, 22, 7]], [[22, 22, 5, 23], [5, 22, 10, 12], [10, 5, 16, 4], [16, 7, 23, 11]]]
S-23-4-4-76-NR,0.013498544692993164,935,[[[12, 15, 8, 11], [8, 13, 18, 2], [18, 7, 1, 22], [1, 10, 2, 14]], [[14, 11, 19, 20], [19, 2, 13, 8], [13, 22, 11, 18], [11, 14, 8, 15]], [[10, 20, 1, 3], [1, 8, 22, 21], [22, 18, 13, 5], [13, 15, 10, 4]], [[15, 3, 8, 16], [8, 21, 21, 8], [21, 5, 21, 3], [21, 4, 11, 10]]]
S-23-4-4-77-NR,0.0077435970306396484,597,[[[9, 11, 1, 9], [1, 7, 1, 16], [1, 8, 6, 7], [6, 7, 4, 17]], [[10, 9, 13, 6], [13, 16, 11, 11], [11, 7, 4, 3], [4, 17, 16, 18]], [[18, 6, 9, 18], [9, 11, 16, 7], [16, 3, 8, 7], [8, 18, 20, 3]], [[8, 18, 3, 5], [3, 7, 7, 18], [7, 7, 23, 21], [23, 3, 22, 17]]]
S-23-4-4-78-NR,0.012543678283691406,923,[[[7, 4, 18, 1], [18, 10, 8, 6], [8, 22, 12, 14], [12, 9, 14, 11]], [[2, 1, 21, 14], [21, 6, 23, 6], [23, 14, 6, 12], [6, 11, 21, 12]], [[5, 14, 2, 7], [2, 6, 4, 7], [4, 12, 5, 15], [5, 12, 21, 10]], [[13, 7, 5, 22], [5, 7, 20, 7], [20, 15, 21, 23], [21, 10, 16, 13]]]
S-23-4-4-79-NR,0.013942241668701172,926,[[[5, 15, 23, 10], [23, 12, 6, 14], [6, 20, 16, 23], [16, 6, 8, 12]], [[8, 10, 20, 3], [20, 14, 13, 4], [13, 23, 9, 16], [9, 12, 23, 2]], [[16, 3, 23, 23], [23, 4, 11, 15], [11, 16, 3, 2], [3, 2, 5, 15]], [[3, 23, 4, 12], [4, 15, 21, 1], [21, 2, 4, 7], [4, 15, 4, 16]]]
S-23-4-4-80-NR,0.01686406135559082,1434,[[[9, 13, 13, 8], [13, 18, 6, 17], [6, 23, 19, 1], [19, 14, 12, 5]], [[12, 8, 15, 20], [15, 17, 5, 6], [5, 1, 8, 12], [8, 5, 18, 12]], [[13, 20, 19, 6], [19, 6, 21, 7], [21, 12, 9, 9], [9, 12, 12, 3]], [[1, 6, 11, 18], [11, 7, 4, 13], [4, 9, 22, 8], [22, 3, 20, 2]]]
S-23-4-4-81-NR,0.006925821304321289,492,[[[17, 15, 12, 8], [12, 11, 10, 22], [10, 18, 5, 20], [5, 18, 13, 3]], [[16, 8, 7, 17], [7, 22, 10, 19], [10, 20, 18, 6], [18, 3, 1, 23]], [[6, 17, 11, 6], [11, 19, 13, 8], [13, 6, 21, 15], [21, 23, 5, 8]], [[15, 6, 23, 22], [23, 8, 15, 20], [15, 15, 1, 1], [1, 8, 11, 10]]]
S-23-4-4-82-NR,0.014110088348388672,1172,[[[5, 16, 18, 5], [18, 17, 4, 16], [4, 10, 3, 21], [3, 6, 6, 11]], [[22, 5, 12, 16], [12, 16, 3, 16], [3, 21, 6, 1], [6, 11, 9, 8]], [[6, 16, 12, 23], [12, 16, 10, 1], [10, 1, 18, 12], [18, 8, 2, 18]], [[14, 23, 23, 16], [23, 1, 15, 19], [15, 12, 14, 4], [14, 18, 7, 10]]]
S-23-4-4-83-NR,0.006847858428955078,459,[[[16, 15, 12, 10], [12, 3, 18, 7], [18, 5, 16, 21], [16, 13, 2, 23]], [[2, 10, 8, 15], [8, 7, 6, 2], [6, 21, 1, 1], [1, 23, 21, 15]], [[7, 15, 12, 13], [12, 2, 19, 6], [19, 1, 18, 11], [18, 15, 7, 16]], [[6, 13, 15, 10], [15, 6, 20, 3], [20, 11, 11, 2], [11, 16, 14, 5]]]
S-23-4-4-84-NR,0.008501291275024414,602,[[[10, 2, 9, 17], [9, 16, 15, 13], [15, 1, 11, 20], [11, 17, 22, 8]], [[11, 17, 5, 22], [5, 13, 16, 2], [16, 20, 17, 2], [17, 8, 7, 5]], [[15, 22, 2, 16], [2, 2, 17, 22], [17, 2, 10, 18], [10, 5, 16, 4]], [[18, 16, 1, 12], [1, 22, 8, 20], [8, 18, 7, 5], [7, 4, 18, 23]]]
S-23-4-4-85-NR,0.031231403350830078,2220,[[[7, 23, 22, 19], [22, 20, 20, 19], [20, 4, 15, 20], [15, 11, 7, 14]], [[8, 19, 4, 1], [4, 19, 22, 18], [22, 20, 3, 14], [3, 14, 15, 16]], [[12, 1, 20, 22], [20, 18, 15, 16], [15, 14, 22, 8], [22, 16, 19, 21]], [[8, 22, 8, 22], [8, 16, 5, 13], [5, 8, 14, 18], [14, 21, 18, 8]]]
S-23-4-4-86-NR,0.0014259815216064453,112,[[[1, 18, 19, 7], [19, 11, 7, 12], [7, 1, 2, 6], [2, 3, 23, 13]], [[17, 7, 10, 3], [10, 12, 16, 13], [16, 6, 3, 10], [3, 13, 21, 16]], [[10, 3, 5, 16], [5, 13, 12, 14], [12, 10, 14, 13], [14, 16, 13, 23]], [[4, 16, 7, 17], [7, 14, 7, 4], [7, 13, 23, 14], [23, 23, 15, 1]]]
S-23-4-4-87-NR,0.014658689498901367,1017,[[[5, 7, 3, 16], [3, 18, 17, 20], [17, 4, 23, 3], [23, 9, 11, 22]], [[21, 16, 7, 9], [7, 20, 6, 23], [6, 3, 18, 3], [18, 22, 18, 10]], [[23, 9, 1, 23], [1, 23, 9, 14], [9, 3, 20, 21], [20, 10, 11, 14]], [[23, 23, 11, 4], [11, 14, 21, 12], [21, 21, 22, 1], [22, 14, 9, 13]]]
S-23-4-4-88-NR,0.019388675689697266,1404,[[[13, 7, 5, 20], [5, 11, 6, 15], [6, 6, 14, 11], [14, 21, 1, 22]], [[17, 20, 14, 5], [14, 15, 10, 6], [10, 11, 4, 15], [4, 22, 23, 11]], [[1, 5, 2, 5], [2, 6, 8, 15], [8, 15, 7, 8], [7, 11, 11, 6]], [[22, 5, 1, 15], [1, 15, 8, 5], [8, 8, 21, 8], [21, 6, 4, 23]]]
S-23-4-4-89-NR,0.014365196228027344,1243,[[[3, 20, 19, 6], [19, 23, 15, 20], [15, 9, 1, 8], [1, 5, 12, 5]], [[3, 6, 19, 15], [19, 20, 2, 18], [2, 8, 11, 3], [11, 5, 5, 3]], [[14, 15, 14, 16], [14, 18, 3, 13], [3, 3, 9, 11], [9, 3, 11, 5]], [[7, 16, 1, 10], [1, 13, 1, 23], [1, 11, 5, 22], [5, 5, 11, 3]]]
S-23-4-4-90-NR,0.010623693466186523,1067,[[[7, 23, 12, 3], [12, 3, 18, 5], [18, 16, 2, 22], [2, 22, 19, 21]], [[19, 3, 13, 12], [13, 5, 15, 4], [15, 22, 5, 18], [5, 21, 10, 17]], [[21, 12, 6, 2], [6, 4, 22, 3], [22, 18, 1, 4], [1, 17, 12, 17]], [[15, 2, 10, 19], [10, 3, 7, 10], [7, 4, 4, 9], [4, 17, 16, 9]]]
S-23-4-4-91-NR,0.02483057975769043,1878,[[[3, 19, 16, 7], [16, 6, 7, 13], [7, 22, 3, 3], [3, 22, 6, 22]], [[13, 7, 15, 23], [15, 13, 18, 21], [18, 3, 10, 13], [10, 22, 15, 18]], [[15, 23, 12, 13], [12, 21, 21, 23], [21, 13, 18, 14], [18, 18, 15, 6]], [[15, 13, 11, 9], [11, 23, 6, 8], [6, 14, 13, 7], [13, 6, 20, 12]]]
S-23-4-4-92-NR,0.019655704498291016,1382,[[[14, 17, 21, 11], [21, 19, 2, 2], [2, 18, 1, 21], [1, 18, 19, 21]], [[9, 11, 6, 19], [6, 2, 6, 20], [6, 21, 20, 6], [20, 21, 22, 14]], [[4, 19, 16, 22], [16, 20, 6, 23], [6, 6, 4, 22], [4, 14, 19, 5]], [[17, 22, 15, 16], [15, 23, 3, 6], [3, 22, 14, 3], [14, 5, 19, 22]]]
S-23-4-4-93-NR,0.011348247528076172,952,[[[16, 19, 22, 20], [22, 12, 12, 13], [12, 4, 4, 21], [4, 3, 12, 3]], [[5, 20, 21, 7], [21, 13, 8, 21], [8, 21, 16, 6], [16, 3, 6, 19]], [[13, 7, 10, 20], [10, 21, 10, 11], [10, 6, 7, 16], [7, 19, 4, 3]], [[6, 20, 3, 19], [3, 11, 2, 2], [2, 16, 6, 20], [6, 3, 18, 4]]]
S-23-4-4-94-NR,0.05476117134094238,4152,[[[18, 6, 14, 1], [14, 4, 14, 12], [14, 9, 15, 12], [15, 10, 14, 7]], [[1, 1, 22, 2], [22, 12, 14, 15], [14, 12, 21, 6], [21, 7, 22, 9]], [[16, 2, 5, 3], [5, 15, 22, 10], [22, 6, 16, 23], [16, 9, 12, 9]], [[10, 3, 3, 14], [3, 10, 12, 20], [12, 23, 14, 9], [14, 9, 18, 1]]]
S-23-4-4-95-NR,0.026622295379638672,1894,[[[18, 17, 20, 7], [20, 18, 21, 21], [21, 5, 4, 12], [4, 16, 1, 9]], [[5, 7, 13, 12], [13, 21, 5, 6], [5, 12, 6, 13], [6, 9, 1, 11]], [[20, 12, 20, 6], [20, 6, 20, 13], [20, 13, 20, 9], [20, 11, 3, 17]], [[21, 6, 22, 9], [22, 13, 6, 7], [6, 9, 4, 2], [4, 17, 19, 17]]]
S-23-4-4-96-NR,0.0028362274169921875,234,[[[12, 11, 11, 12], [11, 22, 9, 5], [9, 13, 17, 1], [17, 7, 4, 19]], [[11, 12, 16, 18], [16, 5, 16, 15], [16, 1, 11, 8], [11, 19, 2, 23]], [[23, 18, 12, 17], [12, 15, 17, 11], [17, 8, 1, 6], [1, 23, 1, 2]], [[6, 17, 4, 14], [4, 11, 15, 21], [15, 6, 17, 11], [17, 2, 3, 9]]]
S-23-4-4-97-NR,0.016123294830322266,1514,[[[7, 14, 22, 4], [22, 12, 11, 8], [11, 2, 10, 6], [10, 19, 1, 9]], [[18, 4, 14, 18], [14, 8, 7, 6], [7, 6, 4, 8], [4, 9, 2, 19]], [[1, 18, 18, 5], [18, 6, 3, 5], [3, 8, 4, 3], [4, 19, 9, 18]], [[12, 5, 18, 1], [18, 5, 9, 3], [9, 3, 20, 21], [20, 18, 15, 16]]]
S-23-4-4-98-NR,0.0009298324584960938,55,[[[12, 19, 23, 12], [23, 2, 1, 1], [1, 12, 13, 10], [13, 14, 2, 11]], [[16, 12, 2, 21], [2, 1, 23, 16], [23, 10, 7, 18], [7, 11, 10, 6]], [[22, 21, 13, 6], [13, 16, 19, 17], [19, 18, 7, 9], [7, 6, 18, 20]], [[3, 6, 17, 16], [17, 17, 5, 7], [5, 9, 7, 13], [7, 20, 2, 21]]]
S-23-4-4-99-NR,0.01266789436340332,944,[[[13, 13, 20, 16], [20, 7, 7, 14], [7, 20, 20, 19], [20, 6, 8, 7]], [[8, 16, 12, 13], [12, 14, 22, 7], [22, 19, 5, 15], [5, 7, 5, 22]], [[3, 13, 6, 19], [6, 7, 11, 3], [11, 15, 23, 17], [23, 22, 9, 22]], [[13, 19, 3, 17], [3, 3, 16, 22], [16, 17, 11, 23], [11, 22, 18, 3]]]
S-23-4-4-100-NR,0.016545772552490234,1168,[[[5, 15, 22, 21], [22, 15, 7, 11], [7, 6, 8, 10], [8, 23, 13, 7]], [[12, 21, 6, 5], [6, 11, 7, 12], [7, 10, 12, 21], [12, 7, 14, 14]], [[17, 5, 7, 13], [7, 12, 15, 18], [15, 21, 9, 13], [9, 14, 4, 6]], [[18, 13, 21, 4], [21, 18, 21, 3], [21, 13, 4, 15], [4, 6, 9, 2]]]
S-23-4-4-101-NR,0.003950834274291992,318,[[[19, 7, 15, 3], [15, 18, 9, 7], [9, 12, 6, 3], [6, 15, 2, 15]], [[22, 3, 18, 12], [18, 7, 7, 16], [7, 3, 11, 8], [11, 15, 17, 21]], [[7, 12, 13, 14], [13, 16, 7, 3], [7, 8, 14, 15], [14, 21, 20, 10]], [[8, 14, 7, 10], [7, 3, 4, 16], [4, 15, 21, 23], [21, 10, 7, 11]]]
S-23-4-4-102-NR,0.002436399459838867,211,[[[5, 22, 2, 17], [2, 20, 18, 20], [18, 12, 17, 6], [17, 6, 18, 13]], [[23, 17, 15, 8], [15, 20, 17, 5], [17, 6, 3, 2], [3, 13, 22, 23]], [[20, 8, 6, 20], [6, 5, 19, 15], [19, 2, 17, 8], [17, 23, 6, 23]], [[13, 20, 17, 10], [17, 15, 17, 20], [17, 8, 5, 14], [5, 23, 19, 19]]]
S-23-4-4-103-NR,0.0012993812561035156,82,[[[23, 15, 5, 8], [5, 23, 19, 1], [19, 7, 2, 8], [2, 23, 3, 4]], [[20, 8, 23, 5], [23, 1, 20, 17], [20, 8, 10, 6], [10, 4, 4, 14]], [[21, 5, 19, 22], [19, 17, 14, 8], [14, 6, 22, 19], [22, 14, 13, 20]], [[15, 22, 8, 11], [8, 8, 3, 22], [3, 19, 12, 4], [12, 20, 16, 3]]]
S-23-4-4-104-NR,0.0034470558166503906,279,[[[1, 7, 12, 21], [12, 8, 2, 7], [2, 13, 19, 9], [19, 11, 1, 13]], [[23, 21, 11, 20], [11, 7, 6, 21], [6, 9, 10, 14], [10, 13, 5, 2]], [[1, 20, 15, 15], [15, 21, 18, 8], [18, 14, 9, 6], [9, 2, 6, 19]], [[4, 15, 2, 5], [2, 8, 4, 4], [4, 6, 2, 3], [2, 19, 21, 11]]]
S-23-4-4-105-NR,0.0018987655639648438,115,[[[19, 12, 13, 12], [13, 19, 6, 14], [6, 4, 20, 13], [20, 1, 10, 15]], [[17, 12, 16, 22], [16, 14, 8, 23], [8, 13, 6, 20], [6, 15, 19, 10]], [[11, 22, 17, 9], [17, 23, 2, 11], [2, 20, 20, 4], [20, 10, 10, 12]], [[6, 9, 22, 12], [22, 11, 6, 6], [6, 4, 13, 5], [13, 12, 4, 22]]]
S-23-4-4-106-NR,0.002444744110107422,184,[[[23, 16, 23, 8], [23, 1, 15, 9], [15, 18, 23, 16], [23, 17, 16, 21]], [[2, 8, 5, 6], [5, 9, 9, 12], [9, 16, 16, 12], [16, 21, 9, 3]], [[3, 6, 10, 12], [10, 12, 11, 6], [11, 12, 5, 14], [5, 3, 7, 3]], [[16, 12, 2, 12], [2, 6, 3, 14], [3, 14, 11, 15], [11, 3, 21, 10]]]
S-23-4-4-107-NR,0.006205081939697266,437,[[[8, 20, 22, 9], [22, 19, 11, 7], [11, 22, 6, 19], [6, 14, 16, 7]], [[10, 9, 5, 18], [5, 7, 5, 8], [5, 19, 12, 4], [12, 7, 5, 3]], [[14, 18, 6, 3], [6, 8, 16, 7], [16, 4, 5, 15], [5, 3, 18, 9]], [[4, 3, 3, 9], [3, 7, 8, 10], [8, 15, 9, 20], [9, 9, 2, 23]]]
S-23-4-4-108-NR,0.02906966209411621,2361,[[[5, 23, 4, 7], [4, 3, 3, 18], [3, 22, 14, 4], [14, 13, 9, 18]], [[13, 7, 11, 22], [11, 18, 13, 7], [13, 4, 21, 23], [21, 18, 7, 20]], [[3, 22, 21, 2], [21, 7, 19, 15], [19, 23, 2, 12], [2, 20, 10, 11]], [[7, 2, 21, 6], [21, 15, 8, 7], [8, 12, 7, 23], [7, 11, 11, 7]]]
S-23-4-4-109-NR,0.00706171989440918,477,[[[9, 8, 17, 9], [17, 15, 14, 22], [14, 15, 6, 10], [6, 18, 2, 18]], [[4, 9, 17, 11], [17, 22, 3, 17], [3, 10, 6, 21], [6, 18, 8, 1]], [[17, 11, 11, 20], [11, 17, 7, 5], [7, 21, 20, 6], [20, 1, 16, 13]], [[10, 20, 22, 19], [22, 5, 22, 17], [22, 6, 15, 3], [15, 13, 8, 15]]]
S-23-4-4-110-NR,0.0029039382934570312,211,[[[13, 20, 4, 17], [4, 8, 3, 5], [3, 14, 15, 21], [15, 16, 23, 1]], [[9, 17, 17, 14], [17, 5, 19, 22], [19, 21, 8, 9], [8, 1, 21, 10]], [[18, 14, 12, 12], [12, 22, 17, 4], [17, 9, 14, 18], [14, 10, 23, 15]], [[3, 12, 9, 18], [9, 4, 22, 14], [22, 18, 5, 17], [5, 15, 11, 2]]]
S-23-4-4-111-NR,0.009646892547607422,808,[[[7, 11, 15, 14], [15, 16, 13, 23], [13, 7, 9, 13], [9, 13, 14, 8]], [[20, 14, 23, 12], [23, 23, 16, 2], [16, 13, 11, 22], [11, 8, 6, 22]], [[21, 12, 8, 19], [8, 2, 15, 14], [15, 22, 3, 14], [3, 22, 7, 17]], [[23, 19, 4, 14], [4, 14, 10, 18], [10, 14, 4, 8], [4, 17, 6, 22]]]
S-23-4-4-112-NR,0.01827239990234375,1279,[[[16, 22, 20, 8], [20, 19, 15, 15], [15, 20, 9, 12], [9, 10, 23, 7]], [[15, 8, 8, 20], [8, 15, 22, 23], [22, 12, 6, 15], [6, 7, 14, 17]], [[22, 20, 12, 14], [12, 23, 20, 13], [20, 15, 9, 1], [9, 17, 6, 3]], [[12, 14, 3, 8], [3, 13, 22, 17], [22, 1, 8, 15], [8, 3, 1, 13]]]
S-23-4-4-113-NR,0.02461719512939453,1774,[[[1, 21, 10, 10], [10, 9, 14, 11], [14, 1, 13, 7], [13, 16, 18, 15]], [[12, 10, 13, 10], [13, 11, 2, 17], [2, 7, 12, 6], [12, 15, 8, 20]], [[14, 10, 8, 20], [8, 17, 9, 21], [9, 6, 16, 22], [16, 20, 1, 15]], [[3, 20, 6, 10], [6, 21, 9, 5], [9, 22, 14, 20], [14, 15, 10, 16]]]
S-23-4-4-114-NR,0.0030579566955566406,198,[[[8, 19, 3, 18], [3, 4, 12, 11], [12, 11, 23, 4], [23, 22, 8, 3]], [[21, 18, 15, 13], [15, 11, 4, 20], [4, 4, 17, 10], [17, 3, 20, 12]], [[2, 13, 17, 22], [17, 20, 14, 20], [14, 10, 15, 8], [15, 12, 5, 16]], [[17, 22, 21, 17], [21, 20, 8, 22], [8, 8, 11, 17], [11, 16, 10, 19]]]
S-23-4-4-115-NR,0.0009148120880126953,60,[[[10, 7, 18, 5], [18, 4, 5, 2], [5, 18, 10, 6], [10, 4, 11, 16]], [[18, 5, 19, 8], [19, 2, 6, 6], [6, 6, 5, 17], [5, 16, 10, 7]], [[22, 8, 5, 21], [5, 6, 23, 14], [23, 17, 1, 23], [1, 7, 21, 7]], [[10, 21, 17, 22], [17, 14, 11, 11], [11, 23, 20, 16], [20, 7, 2, 18]]]
S-23-4-4-116-NR,0.017534255981445312,1468,[[[20, 18, 15, 3], [15, 10, 11, 17], [11, 1, 11, 16], [11, 21, 4, 2]], [[5, 3, 18, 17], [18, 17, 4, 13], [4, 16, 15, 6], [15, 2, 16, 22]], [[16, 17, 18, 12], [18, 13, 5, 16], [5, 6, 18, 3], [18, 22, 8, 17]], [[9, 12, 15, 14], [15, 16, 20, 19], [20, 3, 7, 14], [7, 17, 19, 3]]]
S-23-4-4-117-NR,0.016494035720825195,1751,[[[8, 6, 21, 2], [21, 6, 5, 12], [5, 7, 14, 3], [14, 13, 6, 6]], [[18, 2, 14, 13], [14, 12, 21, 14], [21, 3, 14, 1], [14, 6, 14, 6]], [[23, 13, 23, 14], [23, 14, 21, 6], [21, 1, 19, 21], [19, 6, 4, 5]], [[23, 14, 16, 17], [16, 6, 18, 19], [18, 21, 15, 11], [15, 5, 12, 15]]]
S-23-4-4-118-NR,0.014551401138305664,995,[[[23, 21, 11, 19], [11, 6, 17, 5], [17, 10, 19, 22], [19, 4, 23, 17]], [[12, 19, 1, 7], [1, 5, 19, 5], [19, 22, 13, 10], [13, 17, 10, 3]], [[1, 7, 20, 2], [20, 5, 18, 21], [18, 10, 12, 11], [12, 3, 10, 19]], [[11, 2, 15, 1], [15, 21, 14, 20], [14, 11, 3, 16], [3, 19, 17, 20]]]
S-23-4-4-119-NR,0.008954048156738281,638,[[[10, 6, 19, 1], [19, 18, 13, 23], [13, 22, 9, 14], [9, 18, 14, 2]], [[4, 1, 22, 22], [22, 23, 11, 7], [11, 14, 5, 15], [5, 2, 3, 1]], [[14, 22, 17, 17], [17, 7, 16, 14], [16, 15, 4, 2], [4, 1, 21, 8]], [[8, 17, 7, 6], [7, 14, 16, 9], [16, 2, 13, 9], [13, 8, 7, 16]]]
