S-14-5-5-570-NR,0.5258071422576904,59212,[[[2, 4, 6, 5], [6, 1, 11, 1], [11, 6, 12, 13], [12, 1, 8, 6], [8, 1, 13, 12]], [[5, 5, 11, 9], [11, 1, 1, 7], [1, 13, 10, 9], [10, 6, 4, 5], [4, 12, 6, 12]], [[9, 9, 10, 1], [10, 7, 10, 7], [10, 9, 12, 6], [12, 5, 4, 3], [4, 12, 10, 6]], [[4, 1, 7, 5], [7, 7, 12, 13], [12, 6, 14, 7], [14, 3, 9, 3], [9, 6, 4, 14]], [[6, 5, 6, 6], [6, 13, 14, 14], [14, 7, 4, 1], [4, 3, 7, 7], [7, 14, 13, 2]]]
S-14-5-5-571-NR,0.2860567569732666,33526,[[[3, 5, 5, 6], [5, 14, 11, 2], [11, 2, 8, 10], [8, 10, 13, 1], [13, 13, 7, 10]], [[1, 6, 11, 8], [11, 2, 5, 6], [5, 10, 1, 1], [1, 1, 7, 7], [7, 10, 11, 13]], [[3, 8, 1, 1], [1, 6, 14, 5], [14, 1, 10, 8], [10, 7, 5, 4], [5, 13, 1, 12]], [[10, 1, 3, 12], [3, 5, 3, 11], [3, 8, 3, 3], [3, 4, 9, 8], [9, 12, 3, 4]], [[9, 12, 4, 3], [4, 11, 3, 3], [3, 3, 12, 6], [12, 8, 9, 9], [9, 4, 1, 13]]]
S-14-5-5-572-NR,0.061356306076049805,6941,[[[4, 7, 13, 12], [13, 5, 10, 14], [10, 5, 6, 8], [6, 10, 7, 4], [7, 14, 5, 10]], [[10, 12, 10, 9], [10, 14, 3, 1], [3, 8, 6, 4], [6, 4, 14, 5], [14, 10, 8, 11]], [[12, 9, 4, 3], [4, 1, 9, 14], [9, 4, 2, 8], [2, 5, 11, 2], [11, 11, 2, 2]], [[3, 3, 13, 6], [13, 14, 7, 14], [7, 8, 3, 14], [3, 2, 5, 5], [5, 2, 4, 12]], [[13, 6, 8, 14], [8, 14, 3, 3], [3, 14, 6, 3], [6, 5, 5, 4], [5, 12, 7, 13]]]
S-14-5-5-573-NR,0.0034744739532470703,381,[[[12, 12, 12, 7], [12, 11, 7, 8], [7, 13, 6, 10], [6, 14, 12, 8], [12, 5, 4, 6]], [[2, 7, 6, 10], [6, 8, 9, 8], [9, 10, 1, 8], [1, 8, 6, 6], [6, 6, 7, 4]], [[9, 10, 10, 2], [10, 8, 1, 7], [1, 8, 13, 11], [13, 6, 13, 5], [13, 4, 9, 8]], [[8, 2, 6, 8], [6, 7, 12, 10], [12, 11, 6, 11], [6, 5, 3, 14], [3, 8, 14, 6]], [[3, 8, 9, 10], [9, 10, 1, 10], [1, 11, 13, 2], [13, 14, 11, 12], [11, 6, 8, 5]]]
S-14-5-5-574-NR,0.01266169548034668,1470,[[[5, 10, 11, 14], [11, 9, 7, 7], [7, 2, 3, 10], [3, 5, 5, 7], [5, 4, 7, 14]], [[8, 14, 6, 11], [6, 7, 13, 13], [13, 10, 14, 13], [14, 7, 2, 4], [2, 14, 7, 12]], [[12, 11, 3, 1], [3, 13, 1, 1], [1, 13, 12, 1], [12, 4, 9, 11], [9, 12, 7, 5]], [[1, 1, 11, 1], [11, 1, 3, 10], [3, 1, 7, 9], [7, 11, 6, 6], [6, 5, 14, 9]], [[11, 1, 2, 12], [2, 10, 4, 4], [4, 9, 11, 5], [11, 6, 2, 9], [2, 9, 11, 1]]]
S-14-5-5-575-NR,0.057363271713256836,6534,[[[5, 12, 14, 14], [14, 11, 5, 12], [5, 13, 5, 12], [5, 1, 10, 1], [10, 7, 2, 7]], [[7, 14, 12, 4], [12, 12, 1, 4], [1, 12, 14, 12], [14, 1, 11, 12], [11, 7, 8, 6]], [[7, 4, 7, 6], [7, 4, 4, 13], [4, 12, 8, 11], [8, 12, 10, 3], [10, 6, 11, 8]], [[14, 6, 1, 2], [1, 13, 3, 6], [3, 11, 2, 4], [2, 3, 2, 2], [2, 8, 10, 13]], [[11, 2, 6, 12], [6, 6, 1, 6], [1, 4, 13, 2], [13, 2, 8, 5], [8, 13, 8, 3]]]
S-14-5-5-576-NR,0.15403485298156738,17491,[[[13, 11, 5, 11], [5, 10, 3, 13], [3, 8, 1, 6], [1, 4, 13, 9], [13, 1, 10, 5]], [[6, 11, 10, 4], [10, 13, 6, 12], [6, 6, 7, 13], [7, 9, 3, 3], [3, 5, 7, 9]], [[9, 4, 8, 13], [8, 12, 8, 8], [8, 13, 5, 2], [5, 3, 14, 3], [14, 9, 2, 7]], [[4, 13, 5, 11], [5, 8, 9, 14], [9, 2, 12, 12], [12, 3, 7, 5], [7, 7, 14, 5]], [[5, 11, 2, 11], [2, 14, 9, 11], [9, 12, 12, 8], [12, 5, 8, 14], [8, 5, 11, 11]]]
S-14-5-5-577-NR,0.553231954574585,63351,[[[7, 6, 1, 9], [1, 12, 12, 12], [12, 2, 4, 8], [4, 6, 7, 10], [7, 8, 7, 13]], [[2, 9, 13, 11], [13, 12, 4, 11], [4, 8, 2, 12], [2, 10, 13, 4], [13, 13, 13, 5]], [[14, 11, 5, 4], [5, 11, 14, 13], [14, 12, 6, 5], [6, 4, 11, 9], [11, 5, 9, 4]], [[8, 4, 7, 12], [7, 13, 4, 9], [4, 5, 8, 7], [8, 9, 5, 5], [5, 4, 5, 13]], [[4, 12, 14, 12], [14, 9, 13, 14], [13, 7, 13, 7], [13, 5, 12, 12], [12, 13, 4, 1]]]
S-14-5-5-578-NR,0.0250396728515625,2821,[[[13, 5, 1, 9], [1, 3, 12, 7], [12, 11, 11, 1], [11, 10, 6, 11], [6, 12, 13, 13]], [[7, 9, 1, 13], [1, 7, 5, 10], [5, 1, 9, 2], [9, 11, 7, 6], [7, 13, 6, 11]], [[10, 13, 14, 9], [14, 10, 2, 13], [2, 2, 1, 9], [1, 6, 6, 1], [6, 11, 6, 3]], [[14, 9, 4, 8], [4, 13, 10, 9], [10, 9, 12, 3], [12, 1, 5, 9], [5, 3, 2, 11]], [[11, 8, 8, 3], [8, 9, 10, 10], [10, 3, 9, 6], [9, 9, 10, 10], [10, 11, 10, 7]]]
S-14-5-5-56-NR,0.6769530773162842,88769,[[[14, 9, 4, 1], [4, 1, 13, 10], [13, 8, 4, 1], [4, 11, 10, 9], [10, 9, 5, 3]], [[13, 1, 7, 11], [7, 10, 1, 3], [1, 1, 7, 4], [7, 9, 3, 2], [3, 3, 9, 10]], [[7, 11, 4, 9], [4, 3, 4, 8], [4, 4, 3, 12], [3, 2, 7, 3], [7, 10, 12, 11]], [[4, 9, 2, 13], [2, 8, 4, 9], [4, 12, 11, 3], [11, 3, 4, 3], [4, 11, 2, 3]], [[6, 13, 9, 10], [9, 9, 8, 2], [8, 3, 12, 6], [12, 3, 11, 11], [11, 3, 5, 10]]]
S-14-5-5-579-NR,0.6713876724243164,76560,[[[6, 7, 11, 13], [11, 14, 8, 7], [8, 8, 13, 10], [13, 12, 13, 11], [13, 3, 11, 14]], [[6, 13, 3, 7], [3, 7, 7, 6], [7, 10, 9, 3], [9, 11, 13, 13], [13, 14, 1, 5]], [[6, 7, 2, 9], [2, 6, 6, 6], [6, 3, 6, 7], [6, 13, 6, 8], [6, 5, 1, 6]], [[2, 9, 12, 8], [12, 6, 13, 13], [13, 7, 13, 10], [13, 8, 9, 3], [9, 6, 13, 10]], [[7, 8, 13, 12], [13, 13, 2, 2], [2, 10, 10, 9], [10, 3, 5, 12], [5, 10, 11, 5]]]
S-14-5-5-580-NR,0.03996539115905762,4697,[[[9, 9, 6, 7], [6, 5, 12, 13], [12, 14, 9, 5], [9, 2, 3, 14], [3, 11, 11, 9]], [[5, 7, 7, 12], [7, 13, 6, 5], [6, 5, 7, 6], [7, 14, 7, 2], [7, 9, 11, 10]], [[3, 12, 10, 9], [10, 5, 2, 11], [2, 6, 3, 5], [3, 2, 14, 6], [14, 10, 7, 11]], [[5, 9, 12, 8], [12, 11, 5, 4], [5, 5, 11, 8], [11, 6, 6, 12], [6, 11, 5, 8]], [[4, 8, 10, 11], [10, 4, 12, 4], [12, 8, 2, 5], [2, 12, 13, 12], [13, 8, 5, 9]]]
S-14-5-5-581-NR,0.22456693649291992,25340,[[[12, 1, 6, 10], [6, 3, 11, 8], [11, 5, 5, 8], [5, 5, 3, 1], [3, 7, 12, 8]], [[1, 10, 1, 13], [1, 8, 3, 10], [3, 8, 9, 4], [9, 1, 8, 1], [8, 8, 10, 6]], [[7, 13, 14, 7], [14, 10, 14, 3], [14, 4, 3, 13], [3, 1, 11, 1], [11, 6, 5, 11]], [[8, 7, 4, 7], [4, 3, 4, 4], [4, 13, 4, 14], [4, 1, 2, 5], [2, 11, 9, 13]], [[9, 7, 9, 1], [9, 4, 10, 14], [10, 14, 11, 14], [11, 5, 5, 5], [5, 13, 5, 1]]]
S-14-5-5-582-NR,0.24102520942687988,27163,[[[4, 12, 3, 1], [3, 2, 10, 12], [10, 14, 14, 4], [14, 4, 1, 5], [1, 14, 8, 3]], [[3, 1, 5, 2], [5, 12, 3, 12], [3, 4, 7, 9], [7, 5, 10, 3], [10, 3, 7, 3]], [[1, 2, 12, 1], [12, 12, 7, 9], [7, 9, 8, 8], [8, 3, 4, 3], [4, 3, 13, 5]], [[11, 1, 4, 11], [4, 9, 4, 14], [4, 8, 12, 9], [12, 3, 8, 9], [8, 5, 9, 9]], [[9, 11, 6, 1], [6, 14, 13, 11], [13, 9, 6, 4], [6, 9, 6, 11], [6, 9, 3, 9]]]
S-14-5-5-583-NR,0.11989641189575195,13624,[[[9, 2, 8, 9], [8, 5, 11, 14], [11, 12, 5, 9], [5, 3, 4, 13], [4, 10, 11, 14]], [[10, 9, 11, 10], [11, 14, 2, 3], [2, 9, 13, 12], [13, 13, 10, 14], [10, 14, 5, 3]], [[4, 10, 2, 4], [2, 3, 3, 12], [3, 12, 14, 12], [14, 14, 7, 7], [7, 3, 13, 12]], [[11, 4, 3, 6], [3, 12, 11, 1], [11, 12, 14, 8], [14, 7, 13, 8], [13, 12, 11, 10]], [[12, 6, 1, 12], [1, 1, 3, 13], [3, 8, 4, 13], [4, 8, 7, 11], [7, 10, 5, 14]]]
S-14-5-5-584-NR,0.1365509033203125,15251,[[[10, 12, 4, 11], [4, 5, 5, 13], [5, 3, 7, 11], [7, 2, 12, 10], [12, 8, 5, 8]], [[10, 11, 11, 7], [11, 13, 10, 9], [10, 11, 11, 13], [11, 10, 1, 8], [1, 8, 2, 12]], [[2, 7, 7, 4], [7, 9, 6, 11], [6, 13, 11, 10], [11, 8, 9, 7], [9, 12, 2, 14]], [[14, 4, 1, 6], [1, 11, 12, 6], [12, 10, 13, 2], [13, 7, 9, 2], [9, 14, 4, 9]], [[10, 6, 6, 10], [6, 6, 3, 14], [3, 2, 2, 14], [2, 2, 11, 8], [11, 9, 14, 13]]]
S-14-5-5-585-NR,0.32393407821655273,36722,[[[1, 2, 2, 14], [2, 12, 3, 8], [3, 4, 12, 9], [12, 8, 9, 11], [9, 10, 6, 10]], [[6, 14, 13, 9], [13, 8, 14, 11], [14, 9, 7, 2], [7, 11, 10, 1], [10, 10, 9, 8]], [[13, 9, 9, 7], [9, 11, 7, 7], [7, 2, 5, 8], [5, 1, 1, 7], [1, 8, 8, 4]], [[7, 7, 10, 8], [10, 7, 10, 13], [10, 8, 14, 14], [14, 7, 14, 10], [14, 4, 4, 14]], [[14, 8, 6, 1], [6, 13, 14, 5], [14, 14, 9, 8], [9, 10, 8, 5], [8, 14, 11, 4]]]
S-14-5-5-586-NR,0.1684861183166504,19073,[[[12, 5, 8, 4], [8, 2, 10, 3], [10, 13, 10, 10], [10, 10, 11, 3], [11, 6, 2, 7]], [[12, 4, 11, 11], [11, 3, 11, 3], [11, 10, 7, 4], [7, 3, 2, 12], [2, 7, 13, 10]], [[8, 11, 14, 11], [14, 3, 12, 11], [12, 4, 10, 5], [10, 12, 7, 3], [7, 10, 4, 3]], [[10, 11, 5, 3], [5, 11, 6, 1], [6, 5, 4, 8], [4, 3, 12, 4], [12, 3, 1, 3]], [[7, 3, 10, 9], [10, 1, 3, 5], [3, 8, 3, 12], [3, 4, 6, 2], [6, 3, 4, 8]]]
S-14-5-5-587-NR,0.029114723205566406,3388,[[[12, 13, 12, 13], [12, 13, 3, 9], [3, 12, 11, 4], [11, 6, 11, 4], [11, 1, 11, 7]], [[9, 13, 14, 8], [14, 9, 14, 8], [14, 4, 1, 1], [1, 4, 2, 8], [2, 7, 9, 9]], [[6, 8, 8, 6], [8, 8, 1, 8], [1, 1, 4, 7], [4, 8, 7, 1], [7, 9, 8, 5]], [[4, 6, 8, 6], [8, 8, 12, 6], [12, 7, 13, 9], [13, 1, 1, 6], [1, 5, 11, 6]], [[12, 6, 3, 12], [3, 6, 3, 14], [3, 9, 7, 14], [7, 6, 4, 7], [4, 6, 11, 10]]]
S-14-5-5-588-NR,0.170271635055542,20599,[[[12, 14, 2, 9], [2, 7, 7, 1], [7, 5, 1, 14], [1, 4, 11, 1], [11, 1, 6, 13]], [[9, 9, 5, 11], [5, 1, 14, 1], [14, 14, 13, 2], [13, 1, 7, 4], [7, 13, 2, 5]], [[14, 11, 14, 3], [14, 1, 2, 10], [2, 2, 2, 8], [2, 4, 10, 5], [10, 5, 6, 6]], [[12, 3, 4, 8], [4, 10, 2, 8], [2, 8, 13, 11], [13, 5, 7, 13], [7, 6, 9, 7]], [[14, 8, 6, 2], [6, 8, 3, 12], [3, 11, 7, 11], [7, 13, 6, 7], [6, 7, 7, 3]]]
S-14-5-5-57-NR,0.7373127937316895,98062,[[[1, 6, 6, 7], [6, 10, 7, 2], [7, 10, 11, 12], [11, 1, 10, 11], [10, 4, 9, 8]], [[6, 7, 9, 5], [9, 2, 14, 11], [14, 12, 10, 3], [10, 11, 10, 3], [10, 8, 8, 3]], [[5, 5, 7, 9], [7, 11, 3, 14], [3, 3, 10, 7], [10, 3, 9, 13], [9, 3, 7, 3]], [[11, 9, 10, 7], [10, 14, 6, 10], [6, 7, 9, 9], [9, 13, 4, 4], [4, 3, 14, 14]], [[7, 7, 5, 1], [5, 10, 7, 14], [7, 9, 11, 12], [11, 4, 4, 3], [4, 14, 9, 10]]]
S-14-5-5-589-NR,0.3499736785888672,41011,[[[2, 6, 9, 4], [9, 11, 7, 11], [7, 4, 8, 3], [8, 5, 2, 10], [2, 12, 11, 14]], [[7, 4, 2, 7], [2, 11, 3, 4], [3, 3, 7, 10], [7, 10, 11, 9], [11, 14, 4, 3]], [[4, 7, 3, 5], [3, 4, 9, 11], [9, 10, 1, 7], [1, 9, 13, 1], [13, 3, 8, 8]], [[11, 5, 11, 3], [11, 11, 10, 14], [10, 7, 1, 1], [1, 1, 13, 12], [13, 8, 2, 10]], [[11, 3, 2, 14], [2, 14, 13, 13], [13, 1, 5, 2], [5, 12, 3, 11], [3, 10, 14, 6]]]
S-14-5-5-590-NR,0.14495229721069336,16594,[[[1, 1, 1, 14], [1, 9, 12, 4], [12, 8, 4, 12], [4, 7, 2, 4], [2, 7, 13, 7]], [[12, 14, 13, 11], [13, 4, 2, 9], [2, 12, 10, 7], [10, 4, 10, 5], [10, 7, 13, 2]], [[6, 11, 12, 3], [12, 9, 14, 13], [14, 7, 9, 1], [9, 5, 1, 4], [1, 2, 3, 14]], [[9, 3, 9, 8], [9, 13, 12, 1], [12, 1, 4, 13], [4, 4, 3, 13], [3, 14, 8, 13]], [[6, 8, 2, 11], [2, 1, 5, 7], [5, 13, 9, 11], [9, 13, 13, 2], [13, 13, 3, 10]]]
S-14-5-5-591-NR,0.7264926433563232,81903,[[[9, 7, 14, 3], [14, 9, 9, 1], [9, 2, 2, 6], [2, 8, 8, 3], [8, 14, 3, 12]], [[2, 3, 5, 8], [5, 1, 1, 10], [1, 6, 5, 3], [5, 3, 3, 2], [3, 12, 3, 8]], [[5, 8, 2, 11], [2, 10, 5, 3], [5, 3, 7, 9], [7, 2, 6, 8], [6, 8, 4, 4]], [[4, 11, 6, 6], [6, 3, 14, 9], [14, 9, 9, 8], [9, 8, 3, 11], [3, 4, 14, 5]], [[1, 6, 8, 10], [8, 9, 9, 9], [9, 8, 9, 5], [9, 11, 1, 6], [1, 5, 2, 1]]]
S-14-5-5-592-NR,0.2874109745025635,32336,[[[2, 8, 11, 5], [11, 9, 7, 8], [7, 3, 12, 2], [12, 2, 6, 13], [6, 3, 12, 6]], [[4, 5, 13, 1], [13, 8, 3, 14], [3, 2, 11, 8], [11, 13, 9, 4], [9, 6, 11, 7]], [[6, 1, 12, 14], [12, 14, 5, 13], [5, 8, 2, 11], [2, 4, 6, 3], [6, 7, 13, 2]], [[4, 14, 11, 7], [11, 13, 4, 5], [4, 11, 9, 14], [9, 3, 4, 13], [4, 2, 1, 2]], [[6, 7, 13, 6], [13, 5, 9, 13], [9, 14, 1, 13], [1, 13, 10, 5], [10, 2, 4, 12]]]
S-14-5-5-593-NR,0.43372035026550293,49186,[[[6, 6, 5, 1], [5, 6, 4, 14], [4, 11, 4, 2], [4, 13, 7, 10], [7, 2, 11, 13]], [[8, 1, 11, 2], [11, 14, 14, 2], [14, 2, 1, 5], [1, 10, 9, 12], [9, 13, 13, 3]], [[13, 2, 6, 7], [6, 2, 1, 1], [1, 5, 1, 12], [1, 12, 11, 2], [11, 3, 12, 12]], [[7, 7, 13, 8], [13, 1, 2, 1], [2, 12, 7, 4], [7, 2, 1, 4], [1, 12, 12, 8]], [[11, 8, 14, 7], [14, 1, 1, 10], [1, 4, 7, 1], [7, 4, 6, 3], [6, 8, 3, 7]]]
S-14-5-5-594-NR,0.21058869361877441,23371,[[[3, 8, 1, 12], [1, 11, 6, 1], [6, 10, 8, 9], [8, 4, 10, 7], [10, 5, 1, 13]], [[1, 12, 7, 14], [7, 1, 9, 14], [9, 9, 11, 14], [11, 7, 13, 3], [13, 13, 12, 4]], [[10, 14, 8, 9], [8, 14, 9, 5], [9, 14, 7, 14], [7, 3, 10, 9], [10, 4, 8, 13]], [[11, 9, 6, 13], [6, 5, 11, 11], [11, 14, 7, 11], [7, 9, 9, 12], [9, 13, 4, 7]], [[1, 13, 4, 1], [4, 11, 8, 2], [8, 11, 1, 9], [1, 12, 5, 3], [5, 7, 7, 1]]]
S-14-5-5-595-NR,0.13135910034179688,15626,[[[6, 6, 13, 7], [13, 11, 7, 3], [7, 9, 2, 11], [2, 12, 6, 8], [6, 7, 1, 8]], [[4, 7, 12, 12], [12, 3, 9, 3], [9, 11, 12, 7], [12, 8, 2, 4], [2, 8, 9, 11]], [[8, 12, 4, 13], [4, 3, 6, 3], [6, 7, 11, 10], [11, 4, 14, 10], [14, 11, 12, 4]], [[7, 13, 5, 11], [5, 3, 8, 8], [8, 10, 10, 5], [10, 10, 4, 10], [4, 4, 6, 6]], [[3, 11, 8, 13], [8, 8, 11, 7], [11, 5, 14, 12], [14, 10, 3, 12], [3, 6, 10, 9]]]
S-14-5-5-596-NR,0.3552124500274658,41631,[[[7, 3, 1, 8], [1, 3, 6, 2], [6, 13, 14, 12], [14, 3, 10, 10], [10, 3, 11, 2]], [[4, 8, 10, 8], [10, 2, 8, 11], [8, 12, 2, 4], [2, 10, 1, 5], [1, 2, 12, 9]], [[4, 8, 6, 14], [6, 11, 7, 1], [7, 4, 12, 6], [12, 5, 11, 13], [11, 9, 7, 8]], [[4, 14, 1, 10], [1, 1, 9, 3], [9, 6, 10, 13], [10, 13, 10, 13], [10, 8, 1, 12]], [[1, 10, 6, 9], [6, 3, 14, 5], [14, 13, 9, 12], [9, 13, 14, 6], [14, 12, 8, 10]]]
S-14-5-5-597-NR,0.5591001510620117,64482,[[[2, 3, 1, 9], [1, 5, 11, 6], [11, 7, 5, 14], [5, 2, 10, 11], [10, 9, 7, 12]], [[5, 9, 1, 2], [1, 6, 12, 10], [12, 14, 1, 10], [1, 11, 3, 5], [3, 12, 10, 8]], [[5, 2, 13, 9], [13, 10, 7, 2], [7, 10, 10, 8], [10, 5, 12, 3], [12, 8, 7, 8]], [[8, 9, 2, 2], [2, 2, 7, 1], [7, 8, 6, 11], [6, 3, 5, 1], [5, 8, 10, 8]], [[7, 2, 1, 8], [1, 1, 8, 9], [8, 11, 2, 4], [2, 1, 7, 9], [7, 8, 8, 13]]]
S-14-5-5-598-NR,0.01927042007446289,2297,[[[14, 14, 6, 13], [6, 2, 9, 9], [9, 11, 13, 3], [13, 12, 13, 10], [13, 8, 9, 13]], [[14, 13, 10, 13], [10, 9, 2, 8], [2, 3, 3, 8], [3, 10, 12, 13], [12, 13, 12, 6]], [[2, 13, 13, 3], [13, 8, 11, 13], [11, 8, 2, 4], [2, 13, 14, 7], [14, 6, 8, 2]], [[14, 3, 2, 12], [2, 13, 7, 10], [7, 4, 5, 10], [5, 7, 5, 2], [5, 2, 6, 5]], [[6, 12, 3, 14], [3, 10, 11, 6], [11, 10, 3, 1], [3, 2, 1, 14], [1, 5, 6, 8]]]
S-14-5-5-58-NR,0.3903214931488037,52831,[[[10, 4, 10, 2], [10, 4, 1, 8], [1, 12, 4, 8], [4, 11, 13, 2], [13, 4, 1, 8]], [[4, 2, 9, 11], [9, 8, 7, 11], [7, 8, 6, 1], [6, 2, 2, 13], [2, 8, 8, 11]], [[7, 11, 13, 3], [13, 11, 5, 1], [5, 1, 3, 14], [3, 13, 5, 5], [5, 11, 6, 3]], [[5, 3, 10, 10], [10, 1, 12, 4], [12, 14, 13, 11], [13, 5, 2, 3], [2, 3, 13, 4]], [[5, 10, 8, 8], [8, 4, 3, 13], [3, 11, 3, 10], [3, 3, 3, 7], [3, 4, 5, 14]]]
S-14-5-5-4-NR,0.6476800441741943,86638,[[[4, 5, 5, 13], [5, 2, 3, 14], [3, 12, 2, 5], [2, 7, 4, 1], [4, 8, 3, 14]], [[2, 13, 11, 13], [11, 14, 5, 13], [5, 5, 5, 4], [5, 1, 3, 5], [3, 14, 2, 5]], [[1, 13, 11, 14], [11, 13, 12, 14], [12, 4, 14, 6], [14, 5, 2, 14], [2, 5, 7, 10]], [[9, 14, 6, 11], [6, 14, 7, 9], [7, 6, 4, 3], [4, 14, 4, 8], [4, 10, 5, 5]], [[13, 11, 2, 13], [2, 9, 14, 1], [14, 3, 14, 4], [14, 8, 9, 9], [9, 5, 9, 6]]]
S-14-5-5-599-NR,0.35431790351867676,39495,[[[12, 1, 6, 11], [6, 6, 2, 1], [2, 2, 3, 7], [3, 10, 13, 3], [13, 7, 1, 1]], [[11, 11, 14, 6], [14, 1, 9, 5], [9, 7, 9, 9], [9, 3, 6, 11], [6, 1, 5, 5]], [[3, 6, 2, 11], [2, 5, 4, 2], [4, 9, 6, 13], [6, 11, 6, 10], [6, 5, 14, 1]], [[5, 11, 10, 14], [10, 2, 2, 8], [2, 13, 2, 5], [2, 10, 4, 10], [4, 1, 2, 14]], [[1, 14, 2, 3], [2, 8, 14, 2], [14, 5, 3, 12], [3, 10, 6, 5], [6, 14, 2, 10]]]
S-14-5-5-600-NR,0.36898326873779297,48607,[[[5, 6, 11, 6], [11, 11, 6, 2], [6, 8, 3, 1], [3, 3, 2, 3], [2, 10, 2, 12]], [[7, 6, 3, 1], [3, 2, 7, 9], [7, 1, 12, 13], [12, 3, 14, 9], [14, 12, 7, 3]], [[8, 1, 8, 1], [8, 9, 7, 9], [7, 13, 12, 7], [12, 9, 9, 14], [9, 3, 7, 14]], [[1, 1, 11, 5], [11, 9, 2, 10], [2, 7, 6, 2], [6, 14, 9, 11], [9, 14, 12, 1]], [[2, 5, 7, 9], [7, 10, 13, 11], [13, 2, 11, 1], [11, 11, 10, 11], [10, 1, 13, 7]]]
S-14-5-5-601-NR,0.14771246910095215,19414,[[[4, 11, 11, 9], [11, 10, 6, 11], [6, 9, 11, 12], [11, 12, 4, 4], [4, 1, 2, 8]], [[8, 9, 6, 14], [6, 11, 9, 5], [9, 12, 7, 11], [7, 4, 12, 11], [12, 8, 12, 4]], [[7, 14, 14, 4], [14, 5, 13, 8], [13, 11, 11, 1], [11, 11, 12, 7], [12, 4, 8, 4]], [[1, 4, 10, 1], [10, 8, 1, 11], [1, 1, 2, 7], [2, 7, 6, 9], [6, 4, 14, 14]], [[1, 1, 4, 14], [4, 11, 13, 6], [13, 7, 10, 8], [10, 9, 5, 11], [5, 14, 11, 10]]]
S-14-5-5-602-NR,0.2962479591369629,39017,[[[7, 3, 4, 12], [4, 6, 11, 6], [11, 9, 4, 9], [4, 12, 3, 3], [3, 5, 8, 3]], [[12, 12, 9, 1], [9, 6, 8, 4], [8, 9, 11, 3], [11, 3, 7, 12], [7, 3, 10, 2]], [[8, 1, 1, 13], [1, 4, 3, 3], [3, 3, 9, 6], [9, 12, 7, 2], [7, 2, 7, 4]], [[13, 13, 14, 13], [14, 3, 1, 12], [1, 6, 12, 11], [12, 2, 11, 2], [11, 4, 2, 7]], [[9, 13, 3, 10], [3, 12, 2, 1], [2, 11, 8, 6], [8, 2, 11, 8], [11, 7, 10, 8]]]
S-14-5-5-603-NR,0.010354042053222656,1440,[[[3, 9, 3, 7], [3, 10, 3, 12], [3, 6, 6, 2], [6, 8, 4, 3], [4, 1, 10, 14]], [[11, 7, 8, 2], [8, 12, 11, 9], [11, 2, 1, 1], [1, 3, 2, 3], [2, 14, 9, 3]], [[13, 2, 5, 8], [5, 9, 13, 11], [13, 1, 5, 5], [5, 3, 1, 12], [1, 3, 1, 1]], [[12, 8, 6, 13], [6, 11, 4, 12], [4, 5, 5, 4], [5, 12, 2, 8], [2, 1, 2, 9]], [[8, 13, 4, 1], [4, 12, 8, 9], [8, 4, 14, 11], [14, 8, 4, 11], [4, 9, 8, 11]]]
S-14-5-5-604-NR,0.11614632606506348,15483,[[[2, 4, 6, 8], [6, 7, 6, 5], [6, 13, 11, 6], [11, 6, 13, 14], [13, 13, 11, 11]], [[14, 8, 7, 1], [7, 5, 1, 8], [1, 6, 12, 4], [12, 14, 13, 12], [13, 11, 10, 13]], [[6, 1, 14, 9], [14, 8, 8, 7], [8, 4, 8, 6], [8, 12, 1, 8], [1, 13, 12, 2]], [[7, 9, 9, 6], [9, 7, 1, 3], [1, 6, 9, 1], [9, 8, 8, 7], [8, 2, 8, 4]], [[5, 6, 8, 11], [8, 3, 13, 9], [13, 1, 7, 14], [7, 7, 12, 4], [12, 4, 2, 9]]]
S-14-5-5-605-NR,0.1499323844909668,19992,[[[3, 10, 10, 8], [10, 7, 8, 3], [8, 9, 6, 9], [6, 8, 7, 8], [7, 2, 1, 12]], [[6, 8, 5, 10], [5, 3, 4, 12], [4, 9, 9, 13], [9, 8, 3, 3], [3, 12, 4, 11]], [[8, 10, 1, 5], [1, 12, 7, 4], [7, 13, 4, 1], [4, 3, 4, 8], [4, 11, 10, 4]], [[3, 5, 10, 3], [10, 4, 10, 9], [10, 1, 13, 14], [13, 8, 13, 11], [13, 4, 10, 5]], [[7, 3, 14, 2], [14, 9, 7, 14], [7, 14, 14, 1], [14, 11, 1, 8], [1, 5, 2, 1]]]
S-14-5-5-606-NR,0.13488221168518066,17850,[[[12, 1, 7, 6], [7, 6, 2, 12], [2, 11, 7, 2], [7, 7, 7, 9], [7, 11, 6, 13]], [[3, 6, 2, 8], [2, 12, 4, 9], [4, 2, 13, 1], [13, 9, 9, 4], [9, 13, 8, 3]], [[8, 8, 11, 7], [11, 9, 7, 10], [7, 1, 11, 6], [11, 4, 12, 13], [12, 3, 8, 12]], [[3, 7, 3, 11], [3, 10, 7, 10], [7, 6, 1, 2], [1, 13, 3, 9], [3, 12, 11, 7]], [[3, 11, 2, 11], [2, 10, 6, 5], [6, 2, 6, 1], [6, 9, 2, 14], [2, 7, 13, 6]]]
