S-5-5-5-999-NR,38.575111627578735,4162128,[[[1, 5, 1, 2], [1, 5, 5, 2], [5, 5, 2, 3], [2, 4, 2, 1], [2, 4, 2, 5]], [[3, 2, 5, 4], [5, 2, 3, 2], [3, 3, 4, 4], [4, 1, 1, 1], [1, 5, 1, 2]], [[2, 4, 1, 2], [1, 2, 4, 3], [4, 4, 5, 3], [5, 1, 1, 2], [1, 2, 2, 4]], [[3, 2, 1, 4], [1, 3, 5, 5], [5, 3, 2, 2], [2, 2, 2, 1], [2, 4, 5, 1]], [[1, 4, 2, 3], [2, 5, 1, 4], [1, 2, 5, 2], [5, 1, 3, 4], [3, 1, 1, 3]]]
S-5-5-5-135-NR,1.1349091529846191,130271,[[[5, 1, 4, 3], [4, 2, 2, 1], [2, 1, 3, 3], [3, 4, 2, 4], [2, 4, 1, 3]], [[5, 3, 5, 1], [5, 1, 1, 4], [1, 3, 2, 5], [2, 4, 2, 2], [2, 3, 5, 2]], [[2, 1, 2, 2], [2, 4, 3, 3], [3, 5, 3, 1], [3, 2, 3, 1], [3, 2, 2, 3]], [[3, 2, 1, 3], [1, 3, 5, 1], [5, 1, 3, 3], [3, 1, 3, 3], [3, 3, 2, 1]], [[3, 3, 3, 1], [3, 1, 3, 2], [3, 3, 2, 3], [2, 3, 1, 4], [1, 1, 4, 3]]]
S-5-5-5-136-NR,0.898390531539917,103523,[[[5, 4, 5, 3], [5, 5, 4, 4], [4, 1, 1, 1], [1, 4, 3, 5], [3, 4, 2, 1]], [[4, 3, 1, 2], [1, 4, 3, 5], [3, 1, 3, 2], [3, 5, 3, 3], [3, 1, 2, 4]], [[2, 2, 1, 3], [1, 5, 5, 4], [5, 2, 1, 5], [1, 3, 5, 5], [5, 4, 4, 1]], [[1, 3, 5, 2], [5, 4, 2, 5], [2, 5, 3, 5], [3, 5, 5, 2], [5, 1, 2, 5]], [[1, 2, 1, 5], [1, 5, 4, 1], [4, 5, 4, 2], [4, 2, 1, 2], [1, 5, 5, 3]]]
S-5-5-5-137-NR,5.007833957672119,616989,[[[1, 2, 1, 5], [1, 4, 1, 2], [1, 3, 4, 3], [4, 2, 2, 3], [2, 2, 4, 2]], [[3, 5, 4, 4], [4, 2, 3, 3], [3, 3, 1, 4], [1, 3, 3, 1], [3, 2, 1, 3]], [[4, 4, 5, 1], [5, 3, 2, 1], [2, 4, 5, 3], [5, 1, 5, 5], [5, 3, 5, 5]], [[3, 1, 5, 3], [5, 1, 1, 2], [1, 3, 5, 1], [5, 5, 4, 5], [4, 5, 4, 1]], [[5, 3, 2, 4], [2, 2, 3, 2], [3, 1, 2, 4], [2, 5, 2, 5], [2, 1, 5, 3]]]
S-5-5-5-138-NR,0.6678783893585205,74631,[[[2, 4, 2, 3], [2, 4, 1, 3], [1, 3, 2, 1], [2, 2, 2, 3], [2, 5, 3, 5]], [[2, 3, 4, 2], [4, 3, 3, 4], [3, 1, 5, 1], [5, 3, 4, 5], [4, 5, 2, 1]], [[2, 2, 5, 4], [5, 4, 1, 5], [1, 1, 1, 1], [1, 5, 5, 4], [5, 1, 4, 2]], [[2, 4, 1, 1], [1, 5, 5, 4], [5, 1, 1, 3], [1, 4, 5, 2], [5, 2, 3, 2]], [[2, 1, 3, 1], [3, 4, 1, 4], [1, 3, 1, 5], [1, 2, 3, 1], [3, 2, 2, 2]]]
S-5-5-5-12-NR,11.846447706222534,1480988,[[[4, 3, 3, 2], [3, 5, 1, 5], [1, 3, 2, 1], [2, 2, 5, 3], [5, 4, 1, 4]], [[3, 2, 1, 1], [1, 5, 1, 5], [1, 1, 2, 1], [2, 3, 4, 4], [4, 4, 4, 1]], [[3, 1, 4, 2], [4, 5, 5, 3], [5, 1, 5, 5], [5, 4, 2, 1], [2, 1, 4, 5]], [[5, 2, 2, 5], [2, 3, 1, 4], [1, 5, 5, 4], [5, 1, 5, 4], [5, 5, 2, 4]], [[5, 5, 5, 1], [5, 4, 4, 5], [4, 4, 5, 2], [5, 4, 1, 4], [1, 4, 3, 2]]]
S-5-5-5-139-NR,31.709404230117798,3940282,[[[1, 5, 3, 5], [3, 5, 1, 5], [1, 5, 2, 3], [2, 3, 5, 3], [5, 5, 1, 1]], [[5, 5, 1, 5], [1, 5, 3, 5], [3, 3, 1, 1], [1, 3, 5, 4], [5, 1, 3, 3]], [[3, 5, 5, 1], [5, 5, 2, 5], [2, 1, 5, 1], [5, 4, 1, 5], [1, 3, 3, 4]], [[5, 1, 4, 4], [4, 5, 4, 5], [4, 1, 1, 3], [1, 5, 3, 5], [3, 4, 2, 5]], [[5, 4, 3, 3], [3, 5, 2, 2], [2, 3, 1, 5], [1, 5, 3, 3], [3, 5, 4, 2]]]
S-5-5-5-140-NR,9.508080959320068,1201293,[[[1, 1, 3, 1], [3, 3, 5, 5], [5, 1, 4, 4], [4, 5, 2, 4], [2, 1, 2, 1]], [[1, 1, 4, 5], [4, 5, 2, 2], [2, 4, 2, 4], [2, 4, 5, 1], [5, 1, 5, 5]], [[2, 5, 4, 2], [4, 2, 3, 2], [3, 4, 5, 2], [5, 1, 5, 4], [5, 5, 4, 1]], [[4, 2, 3, 4], [3, 2, 2, 2], [2, 2, 2, 4], [2, 4, 5, 4], [5, 1, 3, 3]], [[1, 4, 4, 2], [4, 2, 5, 2], [5, 4, 4, 5], [4, 4, 5, 2], [5, 3, 4, 4]]]
S-5-5-5-141-NR,41.547184228897095,5157508,[[[5, 1, 2, 2], [2, 5, 3, 3], [3, 4, 5, 2], [5, 2, 5, 5], [5, 5, 4, 3]], [[1, 2, 4, 5], [4, 3, 4, 3], [4, 2, 4, 3], [4, 5, 4, 2], [4, 3, 4, 5]], [[5, 5, 2, 3], [2, 3, 1, 5], [1, 3, 5, 4], [5, 2, 5, 5], [5, 5, 1, 4]], [[3, 3, 1, 1], [1, 5, 1, 3], [1, 4, 1, 3], [1, 5, 5, 5], [5, 4, 4, 5]], [[2, 1, 4, 3], [4, 3, 4, 3], [4, 3, 3, 5], [3, 5, 4, 5], [4, 5, 3, 5]]]
S-5-5-5-142-NR,54.950496673583984,6826366,[[[5, 4, 1, 3], [1, 2, 5, 3], [5, 4, 1, 1], [1, 3, 4, 1], [4, 3, 3, 3]], [[2, 3, 4, 4], [4, 3, 1, 3], [1, 1, 3, 3], [3, 1, 2, 3], [2, 3, 3, 1]], [[3, 4, 1, 1], [1, 3, 2, 5], [2, 3, 3, 1], [3, 3, 2, 1], [2, 1, 4, 1]], [[3, 1, 2, 1], [2, 5, 4, 2], [4, 1, 2, 3], [2, 1, 2, 3], [2, 1, 5, 5]], [[5, 1, 2, 2], [2, 2, 3, 5], [3, 3, 2, 1], [2, 3, 2, 5], [2, 5, 3, 2]]]
S-5-5-5-143-NR,44.89106869697571,5664533,[[[2, 1, 4, 5], [4, 1, 1, 3], [1, 2, 3, 3], [3, 2, 4, 2], [4, 2, 1, 4]], [[4, 5, 3, 1], [3, 3, 2, 5], [2, 3, 3, 2], [3, 2, 5, 4], [5, 4, 4, 2]], [[2, 1, 5, 2], [5, 5, 1, 5], [1, 2, 4, 2], [4, 4, 5, 3], [5, 2, 5, 3]], [[2, 2, 3, 5], [3, 5, 4, 3], [4, 2, 5, 2], [5, 3, 5, 5], [5, 3, 1, 5]], [[5, 5, 1, 3], [1, 3, 1, 4], [1, 2, 2, 1], [2, 5, 4, 3], [4, 5, 5, 4]]]
S-5-5-5-144-NR,6.8079915046691895,857191,[[[4, 1, 3, 2], [3, 4, 3, 1], [3, 1, 4, 1], [4, 2, 5, 3], [5, 4, 1, 2]], [[4, 2, 5, 2], [5, 1, 5, 4], [5, 1, 1, 4], [1, 3, 4, 5], [4, 2, 4, 2]], [[5, 2, 2, 5], [2, 4, 4, 3], [4, 4, 2, 3], [2, 5, 1, 4], [1, 2, 2, 4]], [[4, 5, 1, 3], [1, 3, 3, 3], [3, 3, 5, 3], [5, 4, 2, 2], [2, 4, 2, 5]], [[2, 3, 4, 4], [4, 3, 1, 1], [1, 3, 3, 4], [3, 2, 5, 1], [5, 5, 2, 5]]]
S-5-5-5-145-NR,6.4035444259643555,803170,[[[3, 1, 4, 2], [4, 3, 3, 2], [3, 1, 5, 3], [5, 4, 5, 5], [5, 3, 2, 5]], [[1, 2, 1, 5], [1, 2, 4, 3], [4, 3, 4, 4], [4, 5, 2, 1], [2, 5, 5, 3]], [[4, 5, 3, 3], [3, 3, 4, 2], [4, 4, 3, 1], [3, 1, 5, 4], [5, 3, 4, 1]], [[5, 3, 2, 1], [2, 2, 5, 2], [5, 1, 1, 4], [1, 4, 5, 4], [5, 1, 5, 4]], [[3, 1, 5, 3], [5, 2, 4, 3], [4, 4, 4, 1], [4, 4, 2, 4], [2, 4, 1, 3]]]
S-5-5-5-146-NR,5.130168676376343,641230,[[[2, 2, 1, 1], [1, 5, 4, 1], [4, 3, 4, 2], [4, 1, 4, 5], [4, 2, 5, 2]], [[3, 1, 4, 5], [4, 1, 2, 4], [2, 2, 4, 3], [4, 5, 4, 4], [4, 2, 1, 4]], [[3, 5, 3, 4], [3, 4, 5, 2], [5, 3, 3, 5], [3, 4, 1, 2], [1, 4, 1, 2]], [[2, 4, 1, 2], [1, 2, 3, 4], [3, 5, 3, 4], [3, 2, 2, 5], [2, 2, 4, 4]], [[3, 2, 3, 5], [3, 4, 1, 4], [1, 4, 2, 2], [2, 5, 3, 3], [3, 4, 3, 1]]]
S-5-5-5-147-NR,13.049412250518799,1638221,[[[5, 2, 2, 2], [2, 4, 1, 4], [1, 4, 2, 5], [2, 5, 1, 3], [1, 4, 2, 2]], [[3, 2, 2, 1], [2, 4, 2, 3], [2, 5, 3, 4], [3, 3, 4, 2], [4, 2, 4, 5]], [[4, 1, 1, 2], [1, 3, 5, 4], [5, 4, 2, 1], [2, 2, 2, 2], [2, 5, 1, 3]], [[4, 2, 5, 3], [5, 4, 1, 5], [1, 1, 4, 5], [4, 2, 3, 4], [3, 3, 3, 1]], [[1, 3, 2, 4], [2, 5, 2, 3], [2, 5, 1, 3], [1, 4, 3, 3], [3, 1, 5, 2]]]
S-5-5-5-148-NR,17.1478910446167,2145204,[[[1, 3, 1, 3], [1, 1, 5, 3], [5, 3, 1, 2], [1, 3, 5, 5], [5, 4, 1, 4]], [[5, 3, 1, 2], [1, 3, 2, 4], [2, 2, 4, 4], [4, 5, 4, 2], [4, 4, 4, 3]], [[2, 2, 5, 3], [5, 4, 3, 2], [3, 4, 1, 3], [1, 2, 5, 4], [5, 3, 1, 4]], [[2, 3, 5, 1], [5, 2, 5, 3], [5, 3, 3, 2], [3, 4, 2, 4], [2, 4, 3, 4]], [[4, 1, 3, 3], [3, 3, 4, 4], [4, 2, 4, 4], [4, 4, 2, 4], [2, 4, 5, 5]]]
S-5-5-5-13-NR,44.21961307525635,5545010,[[[3, 3, 3, 4], [3, 2, 4, 2], [4, 2, 3, 3], [3, 2, 2, 4], [2, 2, 2, 5]], [[2, 4, 5, 4], [5, 2, 3, 4], [3, 3, 3, 1], [3, 4, 3, 5], [3, 5, 1, 3]], [[5, 4, 4, 5], [4, 4, 5, 2], [5, 1, 4, 4], [4, 5, 5, 2], [5, 3, 2, 3]], [[3, 5, 2, 2], [2, 2, 5, 3], [5, 4, 3, 3], [3, 2, 4, 3], [4, 3, 1, 5]], [[4, 2, 3, 2], [3, 3, 4, 5], [4, 3, 2, 1], [2, 3, 5, 3], [5, 5, 2, 1]]]
S-5-5-5-149-NR,19.01688051223755,2398103,[[[1, 1, 4, 1], [4, 3, 2, 1], [2, 4, 4, 3], [4, 2, 4, 4], [4, 2, 1, 3]], [[1, 1, 4, 3], [4, 1, 4, 2], [4, 3, 5, 3], [5, 4, 1, 3], [1, 3, 2, 4]], [[4, 3, 2, 2], [2, 2, 2, 2], [2, 3, 3, 5], [3, 3, 3, 5], [3, 4, 1, 1]], [[1, 2, 2, 3], [2, 2, 3, 1], [3, 5, 5, 4], [5, 5, 3, 2], [3, 1, 1, 2]], [[5, 3, 2, 3], [2, 1, 1, 1], [1, 4, 1, 2], [1, 2, 5, 4], [5, 2, 2, 1]]]
S-5-5-5-150-NR,3.586400032043457,455583,[[[1, 4, 2, 2], [2, 5, 3, 4], [3, 4, 1, 3], [1, 2, 4, 3], [4, 3, 1, 4]], [[5, 2, 4, 5], [4, 4, 2, 1], [2, 3, 5, 2], [5, 3, 3, 2], [3, 4, 5, 3]], [[3, 5, 3, 2], [3, 1, 5, 3], [5, 2, 1, 1], [1, 2, 5, 1], [5, 3, 3, 5]], [[4, 2, 2, 1], [2, 3, 1, 1], [1, 1, 1, 1], [1, 1, 5, 2], [5, 5, 4, 2]], [[1, 1, 3, 1], [3, 1, 4, 4], [4, 1, 5, 5], [5, 2, 3, 2], [3, 2, 4, 3]]]
S-5-5-5-151-NR,21.32551336288452,2706373,[[[4, 2, 2, 2], [2, 3, 3, 2], [3, 3, 2, 2], [2, 3, 3, 4], [3, 5, 1, 1]], [[4, 2, 3, 5], [3, 2, 4, 1], [4, 2, 3, 3], [3, 4, 2, 5], [2, 1, 4, 5]], [[5, 5, 5, 4], [5, 1, 2, 2], [2, 3, 1, 3], [1, 5, 5, 5], [5, 5, 1, 5]], [[4, 4, 4, 1], [4, 2, 4, 4], [4, 3, 2, 4], [2, 5, 5, 2], [5, 5, 1, 1]], [[4, 1, 5, 3], [5, 4, 4, 2], [4, 4, 5, 5], [5, 2, 1, 3], [1, 1, 5, 1]]]
S-5-5-5-152-NR,0.1585526466369629,20656,[[[4, 2, 5, 1], [5, 2, 5, 3], [5, 4, 5, 3], [5, 1, 4, 3], [4, 5, 1, 3]], [[1, 1, 2, 5], [2, 3, 4, 1], [4, 3, 1, 1], [1, 3, 1, 1], [1, 3, 1, 1]], [[1, 5, 2, 4], [2, 1, 4, 1], [4, 1, 3, 4], [3, 1, 2, 5], [2, 1, 3, 1]], [[4, 4, 2, 2], [2, 1, 3, 4], [3, 4, 1, 1], [1, 5, 3, 3], [3, 1, 5, 5]], [[2, 2, 3, 4], [3, 4, 5, 2], [5, 1, 2, 2], [2, 3, 3, 1], [3, 5, 3, 5]]]
S-5-5-5-153-NR,25.452819347381592,3350992,[[[4, 1, 5, 5], [5, 1, 1, 3], [1, 3, 2, 3], [2, 4, 3, 1], [3, 5, 5, 3]], [[5, 5, 4, 4], [4, 3, 2, 1], [2, 3, 5, 2], [5, 1, 5, 2], [5, 3, 5, 4]], [[3, 4, 4, 1], [4, 1, 2, 2], [2, 2, 4, 2], [4, 2, 3, 5], [3, 4, 4, 3]], [[2, 1, 3, 5], [3, 2, 2, 5], [2, 2, 1, 3], [1, 5, 2, 4], [2, 3, 5, 4]], [[5, 5, 4, 3], [4, 5, 4, 5], [4, 3, 5, 2], [5, 4, 1, 2], [1, 4, 2, 4]]]
S-5-5-5-154-NR,53.4828622341156,7128997,[[[5, 4, 1, 1], [1, 2, 3, 2], [3, 3, 3, 2], [3, 5, 1, 2], [1, 2, 3, 5]], [[4, 1, 4, 4], [4, 2, 1, 5], [1, 2, 4, 1], [4, 2, 4, 5], [4, 5, 1, 5]], [[2, 4, 4, 5], [4, 5, 1, 5], [1, 1, 3, 2], [3, 5, 1, 4], [1, 5, 1, 3]], [[5, 5, 2, 4], [2, 5, 5, 3], [5, 2, 4, 4], [4, 4, 1, 3], [1, 3, 3, 2]], [[3, 4, 1, 3], [1, 3, 4, 1], [4, 4, 1, 5], [1, 3, 4, 2], [4, 2, 5, 5]]]
S-5-5-5-155-NR,37.28452467918396,4978500,[[[5, 5, 1, 5], [1, 5, 1, 5], [1, 3, 5, 2], [5, 4, 3, 1], [3, 5, 5, 4]], [[4, 5, 2, 1], [2, 5, 5, 5], [5, 2, 2, 1], [2, 1, 1, 4], [1, 4, 5, 3]], [[3, 1, 5, 1], [5, 5, 5, 3], [5, 1, 5, 4], [5, 4, 4, 1], [4, 3, 2, 1]], [[1, 1, 5, 4], [5, 3, 1, 2], [1, 4, 2, 5], [2, 1, 5, 4], [5, 1, 5, 2]], [[1, 4, 3, 5], [3, 2, 1, 1], [1, 5, 4, 2], [4, 4, 4, 2], [4, 2, 2, 1]]]
S-5-5-5-156-NR,43.318466901779175,5321088,[[[4, 4, 4, 4], [4, 2, 1, 5], [1, 3, 3, 1], [3, 2, 3, 3], [3, 2, 2, 1]], [[2, 4, 5, 2], [5, 5, 5, 4], [5, 1, 2, 3], [2, 3, 1, 1], [1, 1, 5, 2]], [[4, 2, 1, 1], [1, 4, 2, 4], [2, 3, 3, 3], [3, 1, 2, 3], [2, 2, 4, 4]], [[3, 1, 5, 1], [5, 4, 4, 1], [4, 3, 5, 2], [5, 3, 5, 1], [5, 4, 2, 1]], [[1, 1, 4, 2], [4, 1, 2, 2], [2, 2, 3, 1], [3, 1, 5, 4], [5, 1, 1, 5]]]
S-5-5-5-157-NR,60.070295333862305,7020389,[[[5, 4, 3, 5], [3, 2, 1, 4], [1, 2, 4, 2], [4, 1, 1, 1], [1, 1, 3, 3]], [[3, 5, 3, 3], [3, 4, 5, 3], [5, 2, 5, 2], [5, 1, 3, 1], [3, 3, 2, 3]], [[3, 3, 3, 1], [3, 3, 1, 5], [1, 2, 1, 5], [1, 1, 1, 2], [1, 3, 2, 3]], [[1, 1, 2, 3], [2, 5, 5, 2], [5, 5, 4, 5], [4, 2, 2, 3], [2, 3, 2, 3]], [[2, 3, 5, 1], [5, 2, 3, 1], [3, 5, 4, 1], [4, 3, 1, 4], [1, 3, 4, 4]]]
S-5-5-5-158-NR,30.17217254638672,3698006,[[[1, 1, 2, 1], [2, 1, 4, 2], [4, 4, 1, 4], [1, 5, 3, 5], [3, 3, 4, 1]], [[2, 1, 2, 1], [2, 2, 2, 5], [2, 4, 5, 1], [5, 5, 3, 5], [3, 1, 1, 3]], [[1, 1, 3, 3], [3, 5, 5, 3], [5, 1, 2, 3], [2, 5, 3, 3], [3, 3, 1, 5]], [[5, 3, 2, 3], [2, 3, 4, 1], [4, 3, 4, 2], [4, 3, 2, 3], [2, 5, 3, 5]], [[1, 3, 5, 1], [5, 1, 2, 1], [2, 2, 5, 5], [5, 3, 1, 5], [1, 5, 3, 1]]]
S-5-5-5-14-NR,36.472726821899414,4573750,[[[1, 5, 5, 2], [5, 5, 2, 5], [2, 2, 3, 2], [3, 3, 1, 1], [1, 3, 3, 1]], [[1, 2, 5, 3], [5, 5, 1, 1], [1, 2, 3, 2], [3, 1, 4, 4], [4, 1, 4, 5]], [[3, 3, 4, 5], [4, 1, 1, 1], [1, 2, 5, 5], [5, 4, 3, 2], [3, 5, 4, 1]], [[4, 5, 4, 5], [4, 1, 2, 3], [2, 5, 4, 5], [4, 2, 2, 4], [2, 1, 4, 3]], [[1, 5, 5, 3], [5, 3, 3, 2], [3, 5, 1, 3], [1, 4, 1, 3], [1, 3, 3, 3]]]
S-5-5-5-159-NR,50.53643560409546,6226439,[[[4, 2, 3, 2], [3, 4, 1, 5], [1, 2, 2, 4], [2, 5, 4, 4], [4, 2, 5, 1]], [[2, 2, 1, 2], [1, 5, 3, 4], [3, 4, 5, 2], [5, 4, 2, 5], [2, 1, 1, 2]], [[4, 2, 2, 5], [2, 4, 3, 3], [3, 2, 5, 1], [5, 5, 1, 1], [1, 2, 4, 2]], [[1, 5, 4, 5], [4, 3, 2, 5], [2, 1, 5, 1], [5, 1, 3, 5], [3, 2, 3, 1]], [[4, 5, 3, 3], [3, 5, 2, 4], [2, 1, 4, 4], [4, 5, 3, 2], [3, 1, 3, 3]]]
S-5-5-5-160-NR,2.8851430416107178,352918,[[[5, 5, 4, 4], [4, 3, 5, 3], [5, 4, 4, 3], [4, 2, 3, 3], [3, 5, 3, 2]], [[5, 4, 1, 5], [1, 3, 3, 2], [3, 3, 4, 1], [4, 3, 2, 2], [2, 2, 4, 2]], [[1, 5, 4, 4], [4, 2, 3, 1], [3, 1, 4, 5], [4, 2, 3, 3], [3, 2, 2, 1]], [[4, 4, 5, 1], [5, 1, 5, 2], [5, 5, 1, 5], [1, 3, 4, 5], [4, 1, 4, 4]], [[1, 1, 2, 3], [2, 2, 5, 1], [5, 5, 5, 3], [5, 5, 3, 1], [3, 4, 2, 1]]]
S-5-5-5-161-NR,38.776562452316284,4798884,[[[5, 2, 3, 5], [3, 5, 3, 4], [3, 2, 4, 2], [4, 2, 3, 4], [3, 5, 4, 5]], [[1, 5, 3, 4], [3, 4, 2, 4], [2, 2, 1, 4], [1, 4, 2, 2], [2, 5, 4, 4]], [[4, 4, 3, 5], [3, 4, 4, 1], [4, 4, 1, 3], [1, 2, 5, 4], [5, 4, 1, 5]], [[4, 5, 2, 4], [2, 1, 5, 1], [5, 3, 3, 5], [3, 4, 1, 5], [1, 5, 1, 3]], [[4, 4, 2, 5], [2, 1, 5, 1], [5, 5, 3, 5], [3, 5, 2, 4], [2, 3, 1, 1]]]
S-5-5-5-162-NR,5.798694849014282,715321,[[[1, 2, 3, 1], [3, 5, 2, 4], [2, 2, 4, 1], [4, 4, 1, 2], [1, 4, 5, 2]], [[3, 1, 5, 1], [5, 4, 5, 1], [5, 1, 4, 5], [4, 2, 3, 2], [3, 2, 4, 5]], [[4, 1, 3, 2], [3, 1, 4, 2], [4, 5, 3, 4], [3, 2, 2, 5], [2, 5, 1, 3]], [[2, 2, 5, 2], [5, 2, 1, 3], [1, 4, 1, 5], [1, 5, 2, 1], [2, 3, 1, 3]], [[4, 2, 3, 3], [3, 3, 5, 5], [5, 5, 4, 1], [4, 1, 4, 4], [4, 3, 5, 1]]]
S-5-5-5-163-NR,30.70851755142212,3822318,[[[5, 5, 1, 4], [1, 4, 5, 1], [5, 5, 5, 5], [5, 2, 3, 4], [3, 4, 3, 2]], [[2, 4, 3, 5], [3, 1, 2, 1], [2, 5, 3, 3], [3, 4, 4, 4], [4, 2, 3, 3]], [[2, 5, 2, 2], [2, 1, 5, 5], [5, 3, 1, 3], [1, 4, 5, 1], [5, 3, 3, 5]], [[2, 2, 5, 1], [5, 5, 2, 2], [2, 3, 2, 1], [2, 1, 2, 2], [2, 5, 2, 1]], [[2, 1, 4, 5], [4, 2, 4, 1], [4, 1, 1, 1], [1, 2, 5, 3], [5, 1, 2, 1]]]
S-5-5-5-164-NR,102.40175437927246,12586649,[[[5, 4, 1, 3], [1, 4, 3, 1], [3, 5, 4, 3], [4, 5, 3, 1], [3, 2, 5, 2]], [[4, 3, 4, 1], [4, 1, 1, 1], [1, 3, 1, 1], [1, 1, 4, 3], [4, 2, 4, 5]], [[2, 1, 4, 2], [4, 1, 4, 1], [4, 1, 1, 4], [1, 3, 1, 2], [1, 5, 4, 3]], [[1, 2, 2, 5], [2, 1, 3, 3], [3, 4, 3, 1], [3, 2, 2, 1], [2, 3, 5, 2]], [[1, 5, 1, 5], [1, 3, 1, 5], [1, 1, 5, 2], [5, 1, 4, 1], [4, 2, 4, 2]]]
S-5-5-5-165-NR,19.2137393951416,2374837,[[[1, 1, 5, 4], [5, 4, 2, 1], [2, 1, 4, 4], [4, 4, 5, 4], [5, 2, 2, 3]], [[4, 4, 5, 2], [5, 1, 5, 3], [5, 4, 2, 2], [2, 4, 3, 5], [3, 3, 3, 5]], [[5, 2, 2, 1], [2, 3, 4, 2], [4, 2, 2, 4], [2, 5, 3, 1], [3, 5, 4, 5]], [[1, 1, 3, 1], [3, 2, 2, 3], [2, 4, 2, 5], [2, 1, 2, 3], [2, 5, 2, 4]], [[1, 1, 5, 4], [5, 3, 5, 2], [5, 5, 2, 5], [2, 3, 5, 4], [5, 4, 1, 4]]]
S-5-5-5-166-NR,11.41722321510315,1419535,[[[2, 5, 2, 3], [2, 4, 5, 2], [5, 4, 4, 5], [4, 1, 5, 2], [5, 3, 1, 3]], [[4, 3, 4, 3], [4, 2, 2, 5], [2, 5, 2, 2], [2, 2, 4, 5], [4, 3, 5, 1]], [[3, 3, 3, 4], [3, 5, 3, 2], [3, 2, 3, 5], [3, 5, 1, 5], [1, 1, 3, 1]], [[2, 4, 4, 1], [4, 2, 2, 5], [2, 5, 1, 4], [1, 5, 3, 3], [3, 1, 2, 4]], [[1, 1, 5, 4], [5, 5, 4, 1], [4, 4, 3, 2], [3, 3, 3, 4], [3, 4, 1, 1]]]
S-5-5-5-167-NR,3.5728533267974854,442819,[[[2, 4, 4, 2], [4, 1, 2, 3], [2, 3, 1, 4], [1, 3, 3, 3], [3, 3, 4, 2]], [[1, 2, 1, 3], [1, 3, 5, 4], [5, 4, 4, 1], [4, 3, 4, 4], [4, 2, 4, 3]], [[5, 3, 1, 2], [1, 4, 1, 1], [1, 1, 2, 1], [2, 4, 3, 1], [3, 3, 1, 1]], [[2, 2, 2, 1], [2, 1, 3, 2], [3, 1, 4, 4], [4, 1, 5, 4], [5, 1, 5, 1]], [[4, 1, 1, 4], [1, 2, 5, 2], [5, 4, 4, 3], [4, 4, 1, 5], [1, 1, 4, 3]]]
S-5-5-5-168-NR,34.55916452407837,4345671,[[[1, 5, 3, 3], [3, 3, 3, 5], [3, 4, 2, 4], [2, 2, 5, 3], [5, 2, 5, 4]], [[2, 3, 1, 1], [1, 5, 2, 3], [2, 4, 2, 2], [2, 3, 4, 4], [4, 4, 4, 5]], [[5, 1, 1, 4], [1, 3, 3, 3], [3, 2, 4, 2], [4, 4, 4, 4], [4, 5, 5, 1]], [[4, 4, 5, 1], [5, 3, 5, 2], [5, 2, 1, 1], [1, 4, 2, 4], [2, 1, 5, 4]], [[2, 1, 4, 5], [4, 2, 1, 4], [1, 1, 2, 1], [2, 4, 4, 1], [4, 4, 2, 5]]]
S-5-5-5-15-NR,9.940963506698608,1257357,[[[2, 1, 2, 3], [2, 5, 3, 2], [3, 1, 3, 5], [3, 2, 4, 2], [4, 2, 1, 5]], [[1, 3, 4, 4], [4, 2, 4, 1], [4, 5, 4, 5], [4, 2, 3, 4], [3, 5, 2, 5]], [[3, 4, 3, 4], [3, 1, 4, 1], [4, 5, 4, 1], [4, 4, 2, 2], [2, 5, 2, 5]], [[1, 4, 2, 5], [2, 1, 1, 3], [1, 1, 5, 4], [5, 2, 2, 1], [2, 5, 3, 1]], [[4, 5, 4, 3], [4, 3, 1, 3], [1, 4, 1, 4], [1, 1, 4, 3], [4, 1, 3, 2]]]
S-5-5-5-169-NR,15.05847692489624,1880238,[[[3, 5, 2, 4], [2, 5, 2, 1], [2, 2, 5, 2], [5, 5, 3, 3], [3, 5, 1, 5]], [[5, 4, 1, 4], [1, 1, 2, 5], [2, 2, 2, 4], [2, 3, 1, 4], [1, 5, 3, 5]], [[5, 4, 4, 3], [4, 5, 3, 4], [3, 4, 2, 4], [2, 4, 5, 2], [5, 5, 3, 3]], [[4, 3, 2, 1], [2, 4, 2, 1], [2, 4, 1, 3], [1, 2, 3, 4], [3, 3, 5, 3]], [[2, 1, 5, 1], [5, 1, 5, 5], [5, 3, 4, 1], [4, 4, 1, 2], [1, 3, 4, 1]]]
S-5-5-5-170-NR,17.81925082206726,2238502,[[[3, 5, 5, 2], [5, 3, 1, 2], [1, 3, 4, 3], [4, 1, 2, 4], [2, 2, 3, 5]], [[3, 2, 2, 2], [2, 2, 3, 1], [3, 3, 4, 5], [4, 4, 1, 4], [1, 5, 5, 5]], [[1, 2, 5, 1], [5, 1, 3, 5], [3, 5, 1, 2], [1, 4, 5, 1], [5, 5, 2, 3]], [[1, 1, 4, 3], [4, 5, 1, 3], [1, 2, 5, 1], [5, 1, 1, 3], [1, 3, 4, 1]], [[5, 3, 2, 3], [2, 3, 5, 5], [5, 1, 3, 4], [3, 3, 5, 1], [5, 1, 5, 3]]]
