S-6-5-5-999-NR,20.621792316436768,2697151,[[[6, 1, 3, 4], [3, 5, 2, 6], [2, 5, 4, 1], [4, 5, 3, 1], [3, 4, 4, 2]], [[2, 4, 6, 5], [6, 6, 2, 2], [2, 1, 6, 3], [6, 1, 2, 1], [2, 2, 6, 5]], [[3, 5, 5, 4], [5, 2, 6, 6], [6, 3, 3, 2], [3, 1, 6, 6], [6, 5, 6, 4]], [[6, 4, 4, 1], [4, 6, 6, 1], [6, 2, 2, 1], [2, 6, 6, 6], [6, 4, 1, 2]], [[6, 1, 4, 2], [4, 1, 3, 2], [3, 1, 5, 3], [5, 6, 3, 5], [3, 2, 1, 6]]]
S-6-5-5-135-NR,6.94994044303894,745133,[[[6, 3, 3, 3], [3, 6, 5, 3], [5, 6, 3, 3], [3, 5, 1, 2], [1, 3, 4, 3]], [[3, 3, 1, 3], [1, 3, 5, 1], [5, 3, 3, 3], [3, 2, 6, 3], [6, 3, 6, 6]], [[1, 3, 3, 1], [3, 1, 2, 1], [2, 3, 2, 6], [2, 3, 2, 6], [2, 6, 4, 6]], [[3, 1, 4, 5], [4, 1, 1, 1], [1, 6, 6, 4], [6, 6, 6, 4], [6, 6, 1, 6]], [[5, 5, 3, 2], [3, 1, 2, 3], [2, 4, 1, 6], [1, 4, 2, 3], [2, 6, 3, 3]]]
S-6-5-5-136-NR,16.461323976516724,1770167,[[[5, 4, 2, 5], [2, 5, 3, 5], [3, 1, 3, 4], [3, 4, 4, 6], [4, 4, 2, 1]], [[4, 5, 1, 6], [1, 5, 3, 5], [3, 4, 1, 6], [1, 6, 1, 2], [1, 1, 6, 6]], [[2, 6, 3, 5], [3, 5, 3, 2], [3, 6, 3, 3], [3, 2, 4, 1], [4, 6, 2, 6]], [[6, 5, 6, 6], [6, 2, 3, 5], [3, 3, 6, 4], [6, 1, 1, 6], [1, 6, 4, 5]], [[1, 6, 5, 5], [5, 5, 5, 1], [5, 4, 1, 6], [1, 6, 5, 2], [5, 5, 1, 2]]]
S-6-5-5-137-NR,21.723182439804077,2348102,[[[1, 2, 1, 5], [1, 4, 1, 6], [1, 3, 6, 2], [6, 2, 4, 3], [4, 2, 4, 2]], [[3, 5, 3, 2], [3, 6, 4, 4], [4, 2, 3, 3], [3, 3, 6, 1], [6, 2, 1, 6]], [[4, 2, 4, 3], [4, 4, 1, 6], [1, 3, 3, 6], [3, 1, 5, 1], [5, 6, 5, 2]], [[3, 3, 1, 5], [1, 6, 3, 5], [3, 6, 5, 5], [5, 1, 5, 6], [5, 2, 4, 3]], [[5, 5, 1, 4], [1, 5, 2, 2], [2, 5, 5, 4], [5, 6, 1, 5], [1, 3, 5, 3]]]
S-6-5-5-138-NR,21.448349952697754,2306420,[[[2, 4, 5, 1], [5, 4, 2, 6], [2, 6, 2, 2], [2, 3, 3, 1], [3, 2, 5, 6]], [[3, 1, 6, 3], [6, 6, 2, 1], [2, 2, 2, 3], [2, 1, 5, 4], [5, 6, 2, 6]], [[2, 3, 2, 6], [2, 1, 3, 4], [3, 3, 6, 5], [6, 4, 1, 6], [1, 6, 2, 4]], [[4, 6, 5, 1], [5, 4, 5, 6], [5, 5, 4, 1], [4, 6, 6, 5], [6, 4, 2, 1]], [[3, 1, 1, 6], [1, 6, 6, 6], [6, 1, 5, 2], [5, 5, 4, 1], [4, 1, 6, 4]]]
S-6-5-5-12-NR,25.35183572769165,3202162,[[[4, 3, 5, 2], [5, 6, 4, 3], [4, 5, 2, 3], [2, 6, 2, 1], [2, 3, 2, 5]], [[4, 2, 2, 1], [2, 3, 5, 6], [5, 3, 3, 6], [3, 1, 4, 1], [4, 5, 1, 1]], [[3, 1, 1, 6], [1, 6, 5, 2], [5, 6, 1, 4], [1, 1, 4, 1], [4, 1, 4, 6]], [[3, 6, 4, 2], [4, 2, 5, 3], [5, 4, 5, 5], [5, 1, 2, 6], [2, 6, 6, 1]], [[4, 2, 5, 6], [5, 3, 2, 5], [2, 5, 5, 2], [5, 6, 1, 5], [1, 1, 1, 6]]]
S-6-5-5-139-NR,31.93222665786743,3316871,[[[1, 6, 3, 6], [3, 5, 4, 2], [4, 5, 3, 5], [3, 5, 1, 5], [1, 6, 3, 2]], [[6, 6, 3, 5], [3, 2, 3, 1], [3, 5, 1, 5], [1, 5, 3, 5], [3, 2, 5, 1]], [[1, 5, 1, 5], [1, 1, 4, 3], [4, 5, 5, 1], [5, 5, 2, 5], [2, 1, 5, 5]], [[3, 5, 1, 6], [1, 3, 1, 5], [1, 1, 4, 6], [4, 5, 4, 4], [4, 5, 3, 6]], [[3, 6, 4, 5], [4, 5, 6, 2], [6, 6, 5, 5], [5, 4, 1, 3], [1, 6, 2, 5]]]
S-6-5-5-140-NR,0.6558241844177246,69550,[[[1, 1, 2, 5], [2, 3, 2, 6], [2, 1, 4, 6], [4, 5, 4, 3], [4, 6, 1, 1]], [[6, 5, 5, 5], [5, 6, 4, 4], [4, 6, 2, 4], [2, 3, 1, 6], [1, 1, 6, 4]], [[2, 5, 6, 5], [6, 4, 2, 2], [2, 4, 2, 6], [2, 6, 4, 6], [4, 4, 1, 5]], [[5, 5, 1, 6], [1, 2, 5, 6], [5, 6, 4, 6], [4, 6, 2, 3], [2, 5, 2, 2]], [[6, 6, 5, 4], [5, 6, 2, 6], [2, 6, 6, 4], [6, 3, 5, 3], [5, 2, 1, 2]]]
S-6-5-5-141-NR,1.9730677604675293,209070,[[[5, 1, 5, 6], [5, 5, 4, 5], [4, 4, 2, 2], [2, 2, 6, 3], [6, 5, 6, 3]], [[4, 6, 5, 2], [5, 5, 5, 6], [5, 2, 5, 3], [5, 3, 4, 5], [4, 3, 1, 4]], [[3, 2, 3, 4], [3, 6, 3, 4], [3, 3, 2, 5], [2, 5, 2, 3], [2, 4, 6, 1]], [[5, 4, 6, 5], [6, 4, 5, 4], [5, 5, 5, 6], [5, 3, 5, 4], [5, 1, 1, 1]], [[6, 5, 1, 3], [1, 4, 1, 4], [1, 6, 3, 2], [3, 4, 1, 3], [1, 1, 5, 3]]]
S-6-5-5-142-NR,28.643779754638672,3108521,[[[5, 6, 1, 4], [1, 6, 2, 1], [2, 6, 6, 3], [6, 4, 5, 3], [5, 2, 4, 1]], [[3, 4, 1, 4], [1, 1, 6, 1], [6, 3, 3, 2], [3, 3, 6, 1], [6, 1, 3, 4]], [[3, 4, 4, 2], [4, 1, 6, 3], [6, 2, 4, 1], [4, 1, 3, 6], [3, 4, 3, 3]], [[1, 2, 6, 3], [6, 3, 1, 1], [1, 1, 6, 2], [6, 6, 5, 2], [5, 3, 1, 3]], [[3, 3, 6, 2], [6, 1, 1, 5], [1, 2, 3, 5], [3, 2, 1, 2], [1, 3, 5, 5]]]
S-6-5-5-143-NR,8.102219581604004,872691,[[[2, 1, 4, 4], [4, 1, 6, 5], [6, 2, 1, 6], [1, 2, 3, 3], [3, 2, 1, 3]], [[6, 4, 4, 2], [4, 5, 4, 3], [4, 6, 1, 2], [1, 3, 5, 3], [5, 3, 4, 6]], [[4, 2, 2, 5], [2, 3, 6, 4], [6, 2, 2, 5], [2, 3, 6, 2], [6, 6, 2, 6]], [[5, 5, 1, 5], [1, 4, 4, 2], [4, 5, 5, 3], [5, 2, 3, 3], [3, 6, 2, 6]], [[1, 5, 5, 5], [5, 2, 6, 3], [6, 3, 4, 4], [4, 3, 3, 1], [3, 6, 3, 5]]]
S-6-5-5-144-NR,11.367493629455566,1203766,[[[4, 1, 1, 2], [1, 4, 5, 3], [5, 1, 2, 6], [2, 6, 3, 1], [3, 2, 4, 4]], [[1, 2, 6, 1], [6, 3, 5, 3], [5, 6, 2, 5], [2, 1, 2, 6], [2, 4, 6, 6]], [[4, 1, 5, 4], [5, 3, 1, 4], [1, 5, 4, 6], [4, 6, 5, 2], [5, 6, 4, 2]], [[5, 4, 5, 4], [5, 4, 3, 2], [3, 6, 3, 1], [3, 2, 6, 4], [6, 2, 2, 4]], [[4, 4, 6, 6], [6, 2, 1, 2], [1, 1, 3, 2], [3, 4, 3, 4], [3, 4, 1, 4]]]
S-6-5-5-145-NR,1.5893068313598633,170711,[[[4, 5, 3, 6], [3, 1, 4, 1], [4, 4, 5, 3], [5, 1, 3, 3], [3, 6, 3, 4]], [[6, 6, 2, 6], [2, 1, 3, 1], [3, 3, 5, 4], [5, 3, 1, 2], [1, 4, 6, 1]], [[6, 6, 5, 2], [5, 1, 1, 4], [1, 4, 6, 5], [6, 2, 4, 4], [4, 1, 6, 6]], [[4, 2, 5, 6], [5, 4, 3, 6], [3, 5, 6, 4], [6, 4, 3, 4], [3, 6, 5, 6]], [[5, 6, 1, 3], [1, 6, 2, 1], [2, 4, 4, 3], [4, 4, 3, 2], [3, 6, 1, 5]]]
S-6-5-5-146-NR,14.989354848861694,1612849,[[[2, 2, 3, 1], [3, 5, 1, 1], [1, 3, 4, 1], [4, 1, 4, 2], [4, 2, 5, 6]], [[3, 1, 4, 5], [4, 1, 2, 4], [2, 1, 5, 2], [5, 2, 4, 4], [4, 6, 1, 6]], [[3, 5, 3, 4], [3, 4, 4, 4], [4, 2, 3, 4], [3, 4, 5, 2], [5, 6, 1, 3]], [[2, 4, 6, 6], [6, 4, 5, 1], [5, 4, 2, 2], [2, 2, 1, 2], [1, 3, 6, 3]], [[4, 6, 4, 3], [4, 1, 3, 5], [3, 2, 4, 6], [4, 2, 2, 4], [2, 3, 2, 3]]]
S-6-5-5-147-NR,6.9529290199279785,743527,[[[5, 6, 3, 3], [3, 2, 6, 6], [6, 4, 5, 2], [5, 4, 2, 2], [2, 5, 4, 1]], [[2, 3, 6, 4], [6, 6, 2, 5], [2, 2, 1, 3], [1, 2, 6, 2], [6, 1, 6, 2]], [[6, 4, 1, 2], [1, 5, 3, 3], [3, 3, 4, 4], [4, 2, 6, 2], [6, 2, 3, 5]], [[4, 2, 1, 2], [1, 3, 5, 4], [5, 4, 6, 2], [6, 2, 6, 1], [6, 5, 4, 2]], [[6, 2, 2, 1], [2, 4, 3, 4], [3, 2, 5, 3], [5, 1, 3, 1], [3, 2, 4, 3]]]
S-6-5-5-148-NR,1.697033405303955,181717,[[[4, 6, 4, 3], [4, 6, 4, 5], [4, 1, 1, 4], [1, 6, 3, 6], [3, 4, 3, 3]], [[3, 3, 1, 3], [1, 5, 1, 3], [1, 4, 5, 6], [5, 6, 5, 2], [5, 3, 3, 5]], [[1, 3, 1, 3], [1, 3, 2, 4], [2, 6, 6, 4], [6, 2, 6, 6], [6, 5, 2, 4]], [[4, 3, 6, 2], [6, 4, 4, 5], [4, 4, 3, 5], [3, 6, 3, 1], [3, 4, 6, 6]], [[1, 2, 4, 3], [4, 5, 5, 5], [5, 5, 4, 6], [4, 1, 2, 5], [2, 6, 6, 2]]]
S-6-5-5-13-NR,1.3641047477722168,168400,[[[3, 3, 4, 2], [4, 6, 6, 5], [6, 6, 1, 3], [1, 2, 2, 1], [2, 6, 2, 3]], [[6, 2, 4, 6], [4, 5, 4, 2], [4, 3, 3, 3], [3, 1, 2, 4], [2, 3, 2, 5]], [[2, 6, 5, 4], [5, 2, 6, 3], [6, 3, 4, 6], [4, 4, 3, 6], [3, 5, 6, 1]], [[6, 4, 3, 5], [3, 3, 6, 3], [6, 6, 6, 4], [6, 6, 5, 5], [5, 1, 2, 6]], [[2, 5, 2, 1], [2, 3, 4, 5], [4, 4, 6, 2], [6, 5, 6, 6], [6, 6, 3, 1]]]
S-6-5-5-149-NR,11.623331069946289,1249831,[[[1, 1, 4, 1], [4, 3, 2, 1], [2, 4, 4, 3], [4, 2, 4, 4], [4, 2, 1, 3]], [[1, 1, 4, 3], [4, 1, 6, 4], [6, 3, 2, 5], [2, 4, 3, 1], [3, 3, 2, 3]], [[5, 3, 6, 4], [6, 4, 2, 3], [2, 5, 2, 2], [2, 1, 3, 6], [3, 3, 1, 5]], [[4, 4, 3, 5], [3, 3, 1, 2], [1, 2, 2, 6], [2, 6, 6, 3], [6, 5, 1, 1]], [[1, 5, 5, 3], [5, 2, 4, 1], [4, 6, 3, 2], [3, 3, 2, 4], [2, 1, 2, 1]]]
S-6-5-5-150-NR,2.140155076980591,233923,[[[3, 4, 4, 3], [4, 2, 1, 6], [1, 2, 3, 4], [3, 3, 3, 2], [3, 4, 2, 1]], [[2, 3, 1, 1], [1, 6, 2, 5], [2, 4, 2, 3], [2, 2, 6, 5], [6, 1, 4, 6]], [[1, 1, 4, 4], [4, 5, 5, 5], [5, 3, 5, 5], [5, 5, 1, 6], [1, 6, 6, 6]], [[3, 4, 6, 4], [6, 5, 2, 2], [2, 5, 1, 3], [1, 6, 4, 2], [4, 6, 3, 5]], [[3, 4, 3, 6], [3, 2, 1, 4], [1, 3, 1, 4], [1, 2, 3, 1], [3, 5, 2, 2]]]
S-6-5-5-151-NR,2.1026477813720703,263186,[[[6, 4, 6, 2], [6, 6, 5, 3], [5, 6, 5, 1], [5, 6, 2, 2], [2, 2, 3, 3]], [[3, 2, 2, 6], [2, 3, 2, 2], [2, 1, 3, 4], [3, 2, 1, 3], [1, 3, 3, 5]], [[5, 6, 4, 1], [4, 2, 3, 6], [3, 4, 3, 2], [3, 3, 5, 6], [5, 5, 1, 5]], [[4, 1, 5, 6], [5, 6, 4, 2], [4, 2, 2, 1], [2, 6, 3, 5], [3, 5, 4, 5]], [[5, 6, 5, 1], [5, 2, 6, 4], [6, 1, 4, 1], [4, 5, 6, 4], [6, 5, 6, 3]]]
S-6-5-5-152-NR,1.61761474609375,195159,[[[4, 6, 1, 3], [1, 2, 6, 5], [6, 4, 5, 1], [5, 2, 5, 3], [5, 1, 5, 5]], [[1, 3, 3, 4], [3, 5, 3, 3], [3, 1, 2, 5], [2, 3, 6, 4], [6, 5, 1, 1]], [[6, 4, 1, 1], [1, 3, 1, 1], [1, 5, 1, 2], [1, 4, 4, 4], [4, 1, 1, 1]], [[1, 1, 3, 4], [3, 1, 2, 5], [2, 2, 1, 2], [1, 4, 2, 3], [2, 1, 3, 6]], [[4, 4, 6, 5], [6, 5, 4, 2], [4, 2, 6, 4], [6, 3, 1, 2], [1, 6, 2, 6]]]
S-6-5-5-153-NR,0.3261394500732422,40118,[[[4, 1, 2, 4], [2, 1, 6, 5], [6, 3, 5, 1], [5, 6, 6, 3], [6, 4, 5, 2]], [[5, 4, 3, 6], [3, 5, 3, 1], [3, 1, 3, 6], [3, 3, 4, 6], [4, 2, 5, 4]], [[5, 6, 6, 2], [6, 1, 1, 5], [1, 6, 2, 5], [2, 6, 2, 6], [2, 4, 3, 4]], [[4, 2, 4, 6], [4, 5, 1, 2], [1, 5, 2, 4], [2, 6, 2, 3], [2, 4, 2, 5]], [[5, 6, 3, 5], [3, 2, 6, 3], [6, 4, 3, 6], [3, 3, 5, 5], [5, 5, 2, 2]]]
S-6-5-5-154-NR,13.709928512573242,1735330,[[[2, 4, 4, 6], [4, 4, 5, 4], [5, 2, 6, 4], [6, 4, 4, 5], [4, 5, 1, 1]], [[4, 6, 3, 3], [3, 4, 2, 1], [2, 4, 3, 6], [3, 5, 6, 3], [6, 1, 3, 1]], [[4, 3, 6, 5], [6, 1, 4, 2], [4, 6, 1, 5], [1, 3, 3, 2], [3, 1, 4, 2]], [[6, 5, 1, 5], [1, 2, 3, 5], [3, 5, 1, 4], [1, 2, 4, 1], [4, 2, 6, 5]], [[5, 5, 2, 6], [2, 5, 4, 1], [4, 4, 5, 6], [5, 1, 3, 4], [3, 5, 5, 1]]]
S-6-5-5-155-NR,13.660313606262207,1728116,[[[5, 5, 2, 6], [2, 5, 1, 1], [1, 3, 5, 1], [5, 6, 5, 5], [5, 4, 5, 2]], [[5, 6, 3, 1], [3, 1, 6, 4], [6, 1, 2, 1], [2, 5, 5, 5], [5, 2, 4, 6]], [[5, 1, 2, 1], [2, 4, 1, 4], [1, 1, 3, 5], [3, 5, 1, 5], [1, 6, 3, 3]], [[2, 1, 5, 6], [5, 4, 4, 4], [4, 5, 1, 1], [1, 5, 5, 4], [5, 3, 6, 1]], [[1, 6, 2, 5], [2, 4, 2, 1], [2, 1, 6, 5], [6, 4, 5, 1], [5, 1, 2, 2]]]
S-6-5-5-156-NR,1.5278501510620117,185317,[[[4, 2, 1, 5], [1, 6, 4, 4], [4, 4, 1, 5], [1, 3, 6, 3], [6, 2, 2, 1]], [[2, 5, 3, 3], [3, 4, 1, 6], [1, 5, 5, 2], [5, 3, 5, 4], [5, 1, 2, 2]], [[6, 3, 3, 1], [3, 6, 1, 2], [1, 2, 1, 1], [1, 4, 2, 4], [2, 2, 5, 3]], [[4, 1, 3, 2], [3, 2, 3, 4], [3, 1, 5, 1], [5, 4, 4, 1], [4, 3, 4, 5]], [[3, 2, 2, 2], [2, 4, 5, 1], [5, 1, 1, 2], [1, 1, 6, 2], [6, 5, 1, 4]]]
S-6-5-5-157-NR,2.68306040763855,335599,[[[5, 4, 4, 4], [4, 2, 4, 3], [4, 2, 6, 6], [6, 1, 5, 1], [5, 1, 3, 4]], [[3, 4, 4, 2], [4, 3, 1, 6], [1, 6, 6, 6], [6, 1, 1, 3], [1, 4, 2, 3]], [[3, 2, 3, 5], [3, 6, 3, 5], [3, 6, 2, 3], [2, 3, 1, 3], [1, 3, 2, 3]], [[1, 5, 1, 1], [1, 5, 5, 1], [5, 3, 5, 6], [5, 3, 1, 6], [1, 3, 2, 2]], [[2, 1, 6, 6], [6, 1, 6, 1], [6, 6, 6, 1], [6, 6, 6, 1], [6, 2, 6, 6]]]
S-6-5-5-158-NR,16.394275426864624,2096972,[[[6, 2, 6, 6], [6, 1, 5, 3], [5, 1, 1, 2], [1, 4, 6, 1], [6, 5, 3, 4]], [[6, 6, 6, 2], [6, 3, 1, 4], [1, 2, 3, 5], [3, 1, 6, 1], [6, 4, 4, 2]], [[6, 2, 1, 6], [1, 4, 2, 5], [2, 5, 5, 1], [5, 1, 6, 3], [6, 2, 1, 5]], [[1, 6, 3, 3], [3, 5, 3, 5], [3, 1, 6, 3], [6, 3, 2, 3], [2, 5, 1, 3]], [[1, 3, 6, 5], [6, 5, 3, 3], [3, 3, 5, 1], [5, 3, 6, 1], [6, 3, 1, 5]]]
S-6-5-5-14-NR,2.627873420715332,322805,[[[1, 5, 3, 2], [3, 6, 3, 3], [3, 6, 3, 3], [3, 5, 6, 6], [6, 2, 3, 5]], [[6, 2, 2, 2], [2, 3, 5, 6], [5, 3, 6, 3], [6, 6, 2, 1], [2, 5, 3, 6]], [[3, 2, 1, 1], [1, 6, 5, 3], [5, 3, 1, 1], [1, 1, 3, 2], [3, 6, 6, 4]], [[1, 1, 4, 5], [4, 3, 4, 5], [4, 1, 1, 6], [1, 2, 6, 1], [6, 4, 6, 5]], [[4, 5, 5, 3], [5, 5, 6, 4], [6, 6, 6, 6], [6, 1, 3, 4], [3, 5, 4, 1]]]
S-6-5-5-159-NR,5.747395753860474,719285,[[[4, 2, 6, 3], [6, 6, 3, 6], [3, 4, 3, 3], [3, 2, 2, 1], [2, 5, 2, 6]], [[5, 3, 5, 2], [5, 6, 4, 4], [4, 3, 4, 6], [4, 1, 1, 1], [1, 6, 2, 6]], [[1, 2, 2, 3], [2, 4, 4, 5], [4, 6, 6, 2], [6, 1, 2, 5], [2, 6, 6, 2]], [[4, 3, 2, 5], [2, 5, 3, 3], [3, 2, 5, 1], [5, 5, 1, 1], [1, 2, 4, 2]], [[1, 5, 4, 3], [4, 3, 5, 6], [5, 1, 2, 4], [2, 1, 5, 2], [5, 2, 4, 4]]]
S-6-5-5-160-NR,8.557637929916382,1062027,[[[1, 5, 2, 1], [2, 3, 4, 4], [4, 4, 5, 3], [5, 2, 4, 3], [4, 5, 3, 3]], [[6, 1, 3, 6], [3, 4, 6, 2], [6, 3, 1, 6], [1, 3, 5, 6], [5, 3, 5, 3]], [[4, 6, 2, 4], [2, 2, 6, 6], [6, 6, 6, 1], [6, 6, 2, 2], [2, 3, 5, 2]], [[2, 4, 4, 4], [4, 6, 3, 6], [3, 1, 6, 1], [6, 2, 4, 5], [4, 2, 6, 3]], [[4, 4, 3, 4], [3, 6, 1, 1], [1, 1, 6, 3], [6, 5, 5, 1], [5, 3, 3, 1]]]
S-6-5-5-161-NR,13.778881311416626,1749399,[[[5, 2, 1, 5], [1, 5, 4, 6], [4, 2, 1, 1], [1, 2, 3, 5], [3, 6, 5, 3]], [[4, 5, 6, 6], [6, 6, 4, 4], [4, 1, 2, 6], [2, 5, 3, 6], [3, 3, 1, 4]], [[6, 6, 5, 3], [5, 4, 4, 2], [4, 6, 4, 1], [4, 6, 4, 2], [4, 4, 6, 2]], [[4, 3, 4, 3], [4, 2, 5, 6], [5, 1, 4, 1], [4, 2, 1, 3], [1, 2, 4, 5]], [[6, 3, 4, 1], [4, 6, 5, 4], [5, 1, 6, 6], [6, 3, 2, 1], [2, 5, 4, 5]]]
S-6-5-5-162-NR,8.832352638244629,1109694,[[[1, 6, 4, 5], [4, 6, 1, 6], [1, 2, 3, 1], [3, 5, 2, 4], [2, 2, 4, 4]], [[4, 5, 1, 1], [1, 6, 2, 6], [2, 1, 6, 2], [6, 4, 5, 1], [5, 4, 5, 5]], [[3, 1, 1, 4], [1, 6, 5, 3], [5, 2, 2, 5], [2, 1, 3, 2], [3, 5, 4, 4]], [[4, 4, 6, 2], [6, 3, 3, 4], [3, 5, 2, 6], [2, 2, 6, 6], [6, 4, 1, 5]], [[2, 2, 3, 1], [3, 4, 6, 4], [6, 6, 6, 3], [6, 6, 5, 6], [5, 5, 5, 1]]]
S-6-5-5-163-NR,5.272637844085693,652206,[[[5, 5, 1, 6], [1, 4, 6, 1], [6, 5, 4, 5], [4, 2, 1, 5], [1, 4, 3, 5]], [[2, 6, 3, 4], [3, 1, 2, 3], [2, 5, 5, 6], [5, 5, 6, 2], [6, 5, 3, 6]], [[2, 4, 1, 3], [1, 3, 6, 3], [6, 6, 4, 4], [4, 2, 3, 6], [3, 6, 3, 2]], [[2, 3, 2, 5], [2, 3, 5, 1], [5, 4, 6, 3], [6, 6, 5, 1], [5, 2, 2, 5]], [[2, 5, 5, 5], [5, 1, 6, 1], [6, 3, 6, 6], [6, 1, 1, 1], [1, 5, 3, 2]]]
S-6-5-5-164-NR,2.1360158920288086,261627,[[[1, 6, 4, 5], [4, 3, 1, 6], [1, 3, 5, 1], [5, 4, 6, 1], [6, 4, 5, 6]], [[4, 5, 3, 1], [3, 6, 3, 6], [3, 1, 1, 6], [1, 1, 3, 1], [3, 6, 1, 5]], [[1, 1, 5, 2], [5, 6, 4, 1], [4, 6, 1, 1], [1, 1, 2, 3], [2, 5, 4, 1]], [[4, 2, 2, 6], [2, 1, 1, 6], [1, 1, 6, 4], [6, 3, 2, 4], [2, 1, 1, 1]], [[5, 6, 2, 2], [2, 6, 6, 2], [6, 4, 4, 3], [4, 4, 3, 3], [3, 1, 6, 1]]]
S-6-5-5-165-NR,2.491541624069214,301912,[[[1, 1, 5, 4], [5, 6, 1, 6], [1, 4, 4, 5], [4, 1, 4, 6], [4, 4, 2, 2]], [[2, 4, 1, 4], [1, 6, 6, 6], [6, 5, 4, 5], [4, 6, 4, 3], [4, 2, 4, 5]], [[6, 4, 2, 5], [2, 6, 3, 2], [3, 5, 2, 3], [2, 3, 5, 5], [5, 5, 3, 2]], [[5, 5, 1, 4], [1, 2, 2, 2], [2, 3, 6, 4], [6, 5, 3, 1], [3, 2, 4, 6]], [[1, 4, 5, 2], [5, 2, 6, 1], [6, 4, 3, 6], [3, 1, 1, 4], [1, 6, 6, 2]]]
S-6-5-5-166-NR,7.666042804718018,955063,[[[2, 6, 2, 6], [2, 5, 4, 1], [4, 4, 1, 2], [1, 4, 3, 5], [3, 1, 3, 6]], [[1, 6, 2, 4], [2, 1, 5, 5], [5, 2, 2, 3], [2, 5, 4, 3], [4, 6, 4, 2]], [[6, 4, 5, 2], [5, 5, 2, 6], [2, 3, 4, 5], [4, 3, 1, 3], [1, 2, 5, 4]], [[3, 2, 3, 6], [3, 6, 2, 6], [2, 5, 6, 6], [6, 3, 3, 5], [3, 4, 3, 1]], [[6, 6, 5, 2], [5, 6, 1, 2], [1, 6, 4, 6], [4, 5, 1, 1], [1, 1, 4, 1]]]
S-6-5-5-167-NR,11.864221334457397,1488288,[[[2, 1, 3, 4], [3, 3, 1, 5], [1, 4, 6, 3], [6, 3, 2, 1], [2, 6, 6, 1]], [[1, 4, 1, 1], [1, 5, 5, 6], [5, 3, 4, 1], [4, 1, 6, 1], [6, 1, 6, 3]], [[5, 1, 4, 6], [4, 6, 3, 2], [3, 1, 3, 6], [3, 1, 3, 1], [3, 3, 1, 4]], [[4, 6, 6, 1], [6, 2, 6, 6], [6, 6, 2, 6], [2, 1, 3, 3], [3, 4, 5, 4]], [[4, 1, 2, 2], [2, 6, 5, 1], [5, 6, 4, 6], [4, 3, 6, 1], [6, 4, 1, 2]]]
S-6-5-5-168-NR,5.930631399154663,739861,[[[6, 1, 4, 5], [4, 5, 3, 3], [3, 3, 3, 5], [3, 4, 2, 4], [2, 2, 2, 5]], [[5, 5, 3, 4], [3, 3, 1, 1], [1, 5, 2, 3], [2, 4, 6, 2], [6, 5, 2, 2]], [[2, 4, 4, 4], [4, 1, 5, 1], [5, 3, 4, 3], [4, 2, 3, 4], [3, 2, 5, 2]], [[5, 4, 6, 4], [6, 1, 6, 4], [6, 3, 1, 5], [1, 4, 1, 5], [1, 2, 4, 2]], [[5, 4, 6, 2], [6, 4, 1, 5], [1, 5, 1, 6], [1, 5, 2, 4], [2, 2, 1, 1]]]
S-6-5-5-15-NR,0.3071162700653076,38585,[[[2, 1, 4, 3], [4, 5, 3, 2], [3, 6, 2, 3], [2, 1, 3, 2], [3, 2, 2, 3]], [[1, 3, 6, 5], [6, 2, 4, 2], [4, 3, 5, 4], [5, 2, 4, 4], [4, 3, 1, 1]], [[6, 5, 4, 5], [4, 2, 3, 4], [3, 4, 5, 3], [5, 4, 6, 6], [6, 1, 2, 4]], [[6, 5, 4, 1], [4, 4, 4, 1], [4, 3, 2, 2], [2, 6, 5, 2], [5, 4, 3, 5]], [[2, 1, 6, 1], [6, 1, 6, 3], [6, 2, 1, 4], [1, 2, 3, 6], [3, 5, 3, 3]]]
S-6-5-5-169-NR,1.984354019165039,251450,[[[3, 5, 1, 2], [1, 5, 4, 2], [4, 2, 1, 5], [1, 5, 2, 3], [2, 5, 1, 3]], [[5, 2, 5, 1], [5, 2, 4, 2], [4, 5, 5, 2], [5, 3, 4, 1], [4, 3, 3, 4]], [[5, 1, 5, 4], [5, 2, 3, 6], [3, 2, 3, 4], [3, 1, 2, 4], [2, 4, 3, 5]], [[4, 4, 2, 3], [2, 6, 6, 2], [6, 4, 1, 2], [1, 4, 1, 1], [1, 5, 5, 3]], [[2, 3, 6, 1], [6, 2, 6, 1], [6, 2, 6, 5], [6, 1, 3, 2], [3, 3, 4, 6]]]
S-6-5-5-170-NR,16.14743447303772,2042257,[[[3, 5, 5, 2], [5, 3, 1, 2], [1, 3, 4, 3], [4, 1, 2, 4], [2, 2, 3, 5]], [[3, 2, 2, 6], [2, 2, 2, 3], [2, 3, 1, 4], [1, 4, 5, 1], [5, 5, 5, 6]], [[1, 6, 4, 6], [4, 3, 5, 5], [5, 4, 1, 3], [1, 1, 5, 1], [5, 6, 2, 2]], [[1, 6, 5, 1], [5, 5, 3, 4], [3, 3, 3, 1], [3, 1, 6, 3], [6, 2, 4, 5]], [[5, 1, 1, 3], [1, 4, 1, 5], [1, 1, 3, 4], [3, 3, 6, 1], [6, 5, 5, 3]]]
