S-4-6-6-999-NR,8.729259014129639,900325,[[[1, 4, 4, 2], [4, 1, 2, 2], [2, 4, 2, 1], [2, 2, 2, 3], [2, 4, 3, 2], [3, 4, 2, 4]], [[1, 2, 3, 2], [3, 2, 3, 1], [3, 1, 1, 4], [1, 3, 2, 1], [2, 2, 3, 4], [3, 4, 3, 4]], [[4, 2, 1, 1], [1, 1, 1, 1], [1, 4, 3, 1], [3, 1, 3, 4], [3, 4, 1, 4], [1, 4, 1, 4]], [[3, 1, 2, 1], [2, 1, 1, 4], [1, 1, 4, 4], [4, 4, 1, 3], [1, 4, 3, 2], [3, 4, 4, 4]], [[3, 1, 1, 1], [1, 4, 3, 4], [3, 4, 2, 4], [2, 3, 1, 1], [1, 2, 1, 1], [1, 4, 4, 1]], [[2, 1, 1, 4], [1, 4, 3, 2], [3, 4, 1, 4], [1, 1, 2, 2], [2, 1, 2, 4], [2, 1, 4, 2]]]
slurmstepd: error: *** JOB 12941940 ON cdr1223 CANCELLED AT 2018-10-30T01:15:51 DUE TO TIME LIMIT ***
S-4-6-6-912-NR,28.07400345802307,2954006,[[[2, 4, 4, 4], [4, 4, 4, 3], [4, 1, 1, 1], [1, 3, 3, 4], [3, 1, 4, 2], [4, 2, 4, 3]], [[4, 4, 3, 3], [3, 3, 3, 3], [3, 1, 1, 1], [1, 4, 2, 2], [2, 2, 2, 3], [2, 3, 4, 2]], [[3, 3, 4, 4], [4, 3, 4, 1], [4, 1, 2, 1], [2, 2, 1, 3], [1, 3, 3, 1], [3, 2, 1, 2]], [[3, 4, 4, 1], [4, 1, 4, 2], [4, 1, 2, 2], [2, 3, 2, 4], [2, 1, 3, 2], [3, 2, 1, 1]], [[2, 1, 3, 2], [3, 2, 4, 2], [4, 2, 4, 3], [4, 4, 2, 3], [2, 2, 4, 4], [4, 1, 2, 2]], [[1, 2, 1, 1], [1, 2, 1, 4], [1, 3, 3, 3], [3, 3, 1, 1], [1, 4, 3, 4], [3, 2, 4, 2]]]
S-4-6-6-913-NR,73.95684003829956,7762065,[[[1, 3, 3, 4], [3, 4, 1, 3], [1, 3, 2, 2], [2, 4, 1, 3], [1, 2, 1, 4], [1, 2, 3, 3]], [[3, 4, 2, 1], [2, 3, 3, 1], [3, 2, 4, 3], [4, 3, 2, 1], [2, 4, 2, 4], [2, 3, 4, 4]], [[1, 1, 4, 4], [4, 1, 3, 2], [3, 3, 1, 2], [1, 1, 3, 3], [3, 4, 2, 3], [2, 4, 2, 4]], [[3, 4, 2, 1], [2, 2, 1, 4], [1, 2, 4, 4], [4, 3, 3, 4], [3, 3, 1, 4], [1, 4, 1, 2]], [[4, 1, 3, 4], [3, 4, 2, 1], [2, 4, 1, 1], [1, 4, 2, 1], [2, 4, 4, 1], [4, 2, 4, 3]], [[3, 4, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 4, 2], [4, 1, 3, 1], [3, 3, 3, 3]]]
slurmstepd: error: *** JOB 12941943 ON cdr540 CANCELLED AT 2018-10-30T01:15:51 DUE TO TIME LIMIT ***
S-4-6-6-915-NR,688.8557915687561,84589256,[[[1, 2, 3, 3], [3, 2, 1, 3], [1, 3, 2, 1], [2, 4, 4, 2], [4, 3, 1, 3], [1, 4, 1, 4]], [[3, 3, 2, 2], [2, 3, 2, 3], [2, 1, 3, 3], [3, 2, 4, 4], [4, 3, 1, 1], [1, 4, 3, 3]], [[2, 2, 4, 2], [4, 3, 4, 4], [4, 3, 1, 3], [1, 4, 2, 4], [2, 1, 2, 1], [2, 3, 2, 3]], [[1, 2, 4, 1], [4, 4, 2, 2], [2, 3, 4, 2], [4, 4, 2, 2], [2, 1, 3, 4], [3, 3, 4, 1]], [[2, 1, 2, 3], [2, 2, 3, 3], [3, 2, 1, 3], [1, 2, 1, 2], [1, 4, 4, 1], [4, 1, 4, 3]], [[2, 3, 4, 2], [4, 3, 3, 1], [3, 3, 1, 1], [1, 2, 4, 2], [4, 1, 4, 2], [4, 3, 3, 1]]]
S-4-6-6-916-NR,20.04817032814026,2068784,[[[2, 1, 4, 1], [4, 2, 1, 2], [1, 3, 4, 4], [4, 4, 4, 4], [4, 3, 4, 4], [4, 1, 2, 2]], [[2, 1, 2, 4], [2, 2, 1, 2], [1, 4, 1, 3], [1, 4, 1, 2], [1, 4, 2, 4], [2, 2, 1, 1]], [[4, 4, 2, 2], [2, 2, 2, 3], [2, 3, 2, 3], [2, 2, 4, 2], [4, 4, 2, 3], [2, 1, 4, 4]], [[3, 2, 3, 3], [3, 3, 4, 1], [4, 3, 2, 1], [2, 2, 1, 2], [1, 3, 3, 4], [3, 4, 4, 1]], [[2, 3, 2, 3], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 3, 4], [3, 4, 3, 4], [3, 1, 1, 1]], [[4, 3, 2, 4], [2, 2, 2, 1], [2, 1, 4, 2], [4, 4, 1, 1], [1, 4, 1, 4], [1, 1, 3, 4]]]
S-4-6-6-917-NR,98.85411596298218,10226700,[[[3, 4, 2, 1], [2, 3, 3, 3], [3, 3, 4, 1], [4, 3, 3, 1], [3, 3, 4, 1], [4, 4, 4, 2]], [[4, 1, 4, 4], [4, 3, 2, 2], [2, 1, 1, 3], [1, 1, 1, 3], [1, 1, 2, 3], [2, 2, 1, 3]], [[1, 4, 3, 1], [3, 2, 3, 1], [3, 3, 4, 2], [4, 3, 3, 1], [3, 3, 2, 3], [2, 3, 1, 2]], [[3, 1, 4, 2], [4, 1, 2, 4], [2, 2, 3, 4], [3, 1, 2, 4], [2, 3, 1, 3], [1, 2, 3, 4]], [[1, 2, 1, 2], [1, 4, 4, 1], [4, 4, 4, 3], [4, 4, 4, 2], [4, 3, 3, 4], [3, 4, 1, 3]], [[4, 2, 1, 3], [1, 1, 4, 2], [4, 3, 3, 2], [3, 2, 3, 2], [3, 4, 2, 3], [2, 3, 3, 2]]]
S-4-6-6-918-NR,108.51435732841492,11457068,[[[4, 1, 1, 2], [1, 2, 3, 4], [3, 1, 3, 1], [3, 1, 3, 1], [3, 1, 3, 1], [3, 3, 1, 4]], [[3, 2, 3, 3], [3, 4, 3, 4], [3, 1, 4, 4], [4, 1, 4, 1], [4, 1, 4, 3], [4, 4, 3, 3]], [[3, 3, 4, 4], [4, 4, 4, 1], [4, 4, 2, 2], [2, 1, 2, 2], [2, 3, 3, 2], [3, 3, 3, 2]], [[4, 4, 3, 1], [3, 1, 2, 2], [2, 2, 4, 2], [4, 2, 2, 4], [2, 2, 2, 2], [2, 2, 1, 2]], [[4, 1, 3, 1], [3, 2, 2, 3], [2, 2, 3, 4], [3, 4, 1, 2], [1, 2, 4, 3], [4, 2, 2, 4]], [[3, 1, 4, 2], [4, 3, 4, 4], [4, 4, 3, 1], [3, 2, 4, 1], [4, 3, 4, 2], [4, 4, 3, 1]]]
slurmstepd: error: *** JOB 12941110 ON cdr1104 CANCELLED AT 2018-10-30T01:10:18 DUE TO TIME LIMIT ***
S-4-6-6-919-NR,1454.3777420520782,153922478,[[[1, 4, 4, 3], [4, 4, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 3, 1], [3, 2, 4, 1]], [[3, 3, 3, 3], [3, 2, 2, 4], [2, 1, 1, 2], [1, 2, 4, 3], [4, 1, 3, 2], [3, 1, 1, 1]], [[2, 3, 1, 3], [1, 4, 3, 2], [3, 2, 4, 3], [4, 3, 2, 3], [2, 2, 2, 2], [2, 1, 4, 3]], [[3, 3, 4, 2], [4, 2, 1, 4], [1, 3, 3, 2], [3, 3, 3, 4], [3, 2, 4, 1], [4, 3, 1, 4]], [[2, 2, 1, 4], [1, 4, 4, 4], [4, 2, 4, 2], [4, 4, 1, 2], [1, 1, 2, 2], [2, 4, 4, 1]], [[1, 4, 3, 1], [3, 4, 3, 4], [3, 2, 1, 2], [1, 2, 2, 4], [2, 2, 1, 3], [1, 1, 1, 1]]]
S-4-6-6-920-NR,10.249133110046387,1079856,[[[2, 4, 4, 1], [4, 2, 3, 4], [3, 1, 2, 4], [2, 2, 1, 3], [1, 2, 1, 1], [1, 4, 2, 1]], [[2, 1, 3, 1], [3, 4, 3, 3], [3, 4, 2, 4], [2, 3, 3, 3], [3, 1, 1, 2], [1, 1, 2, 3]], [[3, 1, 1, 4], [1, 3, 1, 3], [1, 4, 1, 1], [1, 3, 1, 2], [1, 2, 4, 4], [4, 3, 2, 2]], [[1, 4, 4, 3], [4, 3, 2, 4], [2, 1, 3, 1], [3, 2, 1, 3], [1, 4, 3, 2], [3, 2, 3, 1]], [[4, 3, 1, 4], [1, 4, 2, 1], [2, 1, 3, 3], [3, 3, 1, 1], [1, 2, 2, 3], [2, 1, 4, 2]], [[3, 4, 2, 2], [2, 1, 1, 4], [1, 3, 2, 3], [2, 1, 1, 4], [1, 3, 2, 2], [2, 2, 4, 3]]]
S-4-6-6-921-NR,26.784492254257202,2831324,[[[2, 4, 3, 4], [3, 3, 2, 3], [2, 2, 1, 1], [1, 4, 1, 1], [1, 4, 4, 1], [4, 2, 1, 4]], [[3, 4, 3, 3], [3, 3, 1, 1], [1, 1, 2, 4], [2, 1, 4, 3], [4, 1, 2, 1], [2, 4, 3, 1]], [[3, 3, 3, 1], [3, 1, 2, 3], [2, 4, 4, 1], [4, 3, 4, 2], [4, 1, 3, 4], [3, 1, 2, 2]], [[4, 1, 1, 4], [1, 3, 3, 1], [3, 1, 4, 4], [4, 2, 1, 2], [1, 4, 2, 2], [2, 2, 4, 1]], [[3, 4, 3, 1], [3, 1, 3, 1], [3, 4, 1, 2], [1, 2, 3, 2], [3, 2, 1, 1], [1, 1, 2, 2]], [[4, 1, 1, 4], [1, 1, 2, 1], [2, 2, 4, 3], [4, 2, 3, 4], [3, 1, 3, 3], [3, 2, 2, 3]]]
S-4-6-6-922-NR,62.44478487968445,6580290,[[[4, 2, 2, 1], [2, 3, 2, 2], [2, 3, 4, 4], [4, 4, 3, 2], [3, 1, 4, 3], [4, 3, 3, 3]], [[3, 1, 4, 3], [4, 2, 2, 3], [2, 4, 2, 1], [2, 2, 1, 3], [1, 3, 3, 4], [3, 3, 4, 2]], [[4, 3, 1, 2], [1, 3, 2, 4], [2, 1, 1, 2], [1, 3, 2, 1], [2, 4, 2, 2], [2, 2, 2, 2]], [[1, 2, 3, 2], [3, 4, 2, 4], [2, 2, 4, 2], [4, 1, 4, 1], [4, 2, 1, 4], [1, 2, 3, 3]], [[1, 2, 3, 1], [3, 4, 3, 2], [3, 2, 1, 4], [1, 1, 3, 4], [3, 4, 1, 2], [1, 3, 4, 4]], [[4, 1, 1, 3], [1, 2, 3, 2], [3, 4, 4, 3], [4, 4, 4, 2], [4, 2, 1, 2], [1, 4, 3, 3]]]
S-4-6-6-923-NR,1266.3461372852325,133521615,[[[2, 1, 3, 1], [3, 1, 1, 3], [1, 1, 4, 3], [4, 3, 4, 1], [4, 2, 1, 2], [1, 4, 2, 3]], [[4, 1, 1, 1], [1, 3, 1, 3], [1, 3, 3, 4], [3, 1, 4, 3], [4, 2, 2, 1], [2, 3, 3, 1]], [[1, 1, 1, 1], [1, 3, 2, 4], [2, 4, 4, 1], [4, 3, 4, 3], [4, 1, 3, 4], [3, 1, 4, 4]], [[3, 1, 4, 4], [4, 4, 1, 1], [1, 1, 3, 2], [3, 3, 1, 1], [1, 4, 3, 1], [3, 4, 2, 4]], [[4, 4, 1, 2], [1, 1, 4, 3], [4, 2, 2, 2], [2, 1, 3, 3], [3, 1, 3, 4], [3, 4, 4, 1]], [[4, 2, 4, 1], [4, 3, 4, 1], [4, 2, 1, 1], [1, 3, 2, 1], [2, 4, 2, 1], [2, 1, 2, 2]]]
S-4-6-6-924-NR,81.16998171806335,8570074,[[[1, 2, 1, 2], [1, 2, 3, 2], [3, 4, 3, 3], [3, 1, 2, 1], [2, 2, 3, 3], [3, 1, 4, 3]], [[1, 2, 3, 4], [3, 2, 2, 4], [2, 3, 1, 4], [1, 1, 2, 4], [2, 3, 2, 4], [2, 3, 4, 1]], [[4, 4, 1, 3], [1, 4, 4, 2], [4, 4, 1, 4], [1, 4, 1, 2], [1, 4, 3, 1], [3, 1, 3, 1]], [[4, 3, 1, 4], [1, 2, 4, 4], [4, 4, 4, 3], [4, 2, 2, 2], [2, 1, 3, 2], [3, 1, 3, 3]], [[3, 4, 4, 3], [4, 4, 2, 4], [2, 3, 1, 1], [1, 2, 1, 3], [1, 2, 1, 1], [1, 3, 2, 3]], [[4, 3, 3, 1], [3, 4, 3, 2], [3, 1, 3, 1], [3, 3, 4, 2], [4, 1, 1, 2], [1, 3, 4, 2]]]
S-4-6-6-925-NR,22.135262727737427,2350773,[[[1, 1, 1, 2], [1, 2, 1, 2], [1, 1, 3, 4], [3, 2, 3, 3], [3, 2, 1, 2], [1, 4, 2, 4]], [[4, 2, 2, 1], [2, 2, 4, 4], [4, 4, 1, 1], [1, 3, 2, 1], [2, 2, 2, 4], [2, 4, 4, 2]], [[2, 1, 2, 1], [2, 4, 2, 1], [2, 1, 3, 2], [3, 1, 1, 1], [1, 4, 2, 3], [2, 2, 2, 3]], [[4, 1, 4, 3], [4, 1, 4, 3], [4, 2, 2, 1], [2, 1, 1, 1], [1, 3, 3, 4], [3, 3, 4, 2]], [[3, 3, 1, 3], [1, 3, 3, 4], [3, 1, 1, 3], [1, 1, 4, 2], [4, 4, 4, 4], [4, 2, 3, 1]], [[1, 3, 4, 3], [4, 4, 3, 1], [3, 3, 4, 2], [4, 2, 1, 2], [1, 4, 4, 2], [4, 1, 1, 3]]]
S-4-6-6-926-NR,116.00646638870239,12289289,[[[1, 3, 2, 3], [2, 2, 4, 4], [4, 1, 1, 3], [1, 3, 2, 3], [2, 3, 3, 3], [3, 2, 2, 1]], [[3, 3, 4, 4], [4, 4, 1, 2], [1, 3, 2, 3], [2, 3, 4, 3], [4, 3, 2, 2], [2, 1, 4, 4]], [[4, 4, 4, 4], [4, 2, 2, 1], [2, 3, 3, 2], [3, 3, 4, 1], [4, 2, 3, 2], [3, 4, 3, 1]], [[4, 4, 3, 3], [3, 1, 4, 1], [4, 2, 1, 3], [1, 1, 4, 2], [4, 2, 4, 2], [4, 1, 2, 4]], [[2, 3, 4, 3], [4, 1, 2, 3], [2, 3, 2, 4], [2, 2, 4, 1], [4, 2, 1, 4], [1, 4, 3, 1]], [[3, 3, 2, 3], [2, 3, 2, 3], [2, 4, 2, 3], [2, 1, 1, 3], [1, 4, 1, 1], [1, 1, 2, 3]]]
S-4-6-6-927-NR,6.23659610748291,654132,[[[1, 3, 4, 2], [4, 3, 3, 1], [3, 3, 2, 1], [2, 2, 2, 3], [2, 3, 3, 4], [3, 4, 2, 1]], [[1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 3], [1, 3, 2, 4], [2, 4, 1, 4], [1, 1, 1, 3]], [[2, 1, 4, 3], [4, 2, 1, 3], [1, 3, 2, 1], [2, 4, 3, 4], [3, 4, 4, 4], [4, 3, 2, 1]], [[2, 3, 2, 3], [2, 3, 3, 1], [3, 1, 4, 3], [4, 4, 4, 1], [4, 4, 1, 3], [1, 1, 1, 4]], [[1, 3, 4, 4], [4, 1, 2, 2], [2, 3, 4, 1], [4, 1, 2, 4], [2, 3, 1, 1], [1, 4, 1, 4]], [[2, 4, 2, 2], [2, 2, 2, 1], [2, 1, 4, 3], [4, 4, 1, 3], [1, 1, 4, 2], [4, 4, 3, 3]]]
S-4-6-6-928-NR,12.064764022827148,1257179,[[[4, 3, 1, 3], [1, 2, 2, 2], [2, 4, 2, 1], [2, 1, 1, 3], [1, 4, 4, 1], [4, 2, 2, 4]], [[1, 3, 2, 4], [2, 2, 3, 3], [3, 1, 3, 4], [3, 3, 4, 4], [4, 1, 2, 2], [2, 4, 4, 4]], [[3, 4, 1, 1], [1, 3, 3, 2], [3, 4, 4, 3], [4, 4, 3, 3], [3, 2, 1, 4], [1, 4, 2, 4]], [[2, 1, 1, 1], [1, 2, 3, 3], [3, 3, 1, 2], [1, 3, 4, 1], [4, 4, 3, 3], [3, 4, 4, 1]], [[2, 1, 2, 1], [2, 3, 2, 1], [2, 2, 3, 3], [3, 1, 3, 3], [3, 3, 2, 4], [2, 1, 3, 3]], [[3, 1, 1, 3], [1, 1, 3, 4], [3, 3, 2, 1], [2, 3, 3, 2], [3, 4, 1, 2], [1, 3, 4, 3]]]
S-4-6-6-91-NR,12.639917373657227,1289920,[[[3, 3, 4, 2], [4, 2, 3, 2], [3, 4, 1, 4], [1, 1, 2, 1], [2, 4, 1, 4], [1, 2, 2, 3]], [[1, 2, 2, 3], [2, 2, 2, 3], [2, 4, 4, 3], [4, 1, 2, 4], [2, 4, 1, 4], [1, 3, 4, 3]], [[2, 3, 4, 1], [4, 3, 4, 4], [4, 3, 1, 3], [1, 4, 2, 1], [2, 4, 3, 2], [3, 3, 4, 3]], [[2, 1, 3, 1], [3, 4, 3, 1], [3, 3, 2, 2], [2, 1, 2, 4], [2, 2, 2, 4], [2, 3, 2, 2]], [[4, 1, 3, 2], [3, 1, 2, 3], [2, 2, 1, 4], [1, 4, 4, 4], [4, 4, 2, 4], [2, 2, 3, 3]], [[1, 2, 4, 3], [4, 3, 1, 4], [1, 4, 2, 3], [2, 4, 3, 1], [3, 4, 4, 3], [4, 3, 4, 1]]]
S-4-6-6-929-NR,448.07435631752014,46620631,[[[2, 4, 4, 1], [4, 3, 3, 4], [3, 1, 2, 4], [2, 4, 4, 2], [4, 3, 3, 4], [3, 3, 4, 4]], [[4, 1, 3, 4], [3, 4, 2, 2], [2, 4, 4, 4], [4, 2, 1, 2], [1, 4, 2, 1], [2, 4, 4, 1]], [[1, 4, 2, 3], [2, 2, 3, 3], [3, 4, 2, 4], [2, 2, 3, 3], [3, 1, 1, 1], [1, 1, 3, 2]], [[4, 3, 3, 4], [3, 3, 4, 3], [4, 4, 1, 1], [1, 3, 3, 3], [3, 1, 4, 3], [4, 2, 4, 4]], [[2, 4, 4, 1], [4, 3, 1, 1], [1, 1, 1, 4], [1, 3, 4, 3], [4, 3, 4, 4], [4, 4, 1, 2]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 4, 4, 4], [4, 3, 4, 2], [4, 4, 3, 2], [3, 2, 2, 2]]]
S-4-6-6-930-NR,238.32415437698364,24705274,[[[2, 2, 3, 2], [3, 3, 4, 2], [4, 4, 3, 2], [3, 2, 2, 1], [2, 4, 2, 3], [2, 3, 4, 2]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 4, 4], [4, 1, 2, 4], [2, 3, 4, 2], [4, 2, 2, 3]], [[4, 1, 2, 3], [2, 1, 4, 4], [4, 4, 3, 4], [3, 4, 3, 4], [3, 2, 3, 4], [3, 3, 3, 1]], [[4, 3, 3, 3], [3, 4, 1, 3], [1, 4, 4, 2], [4, 4, 1, 2], [1, 4, 2, 3], [2, 1, 2, 4]], [[3, 3, 3, 1], [3, 3, 3, 4], [3, 2, 1, 1], [1, 2, 4, 2], [4, 3, 2, 4], [2, 4, 4, 3]], [[2, 1, 1, 2], [1, 4, 4, 3], [4, 1, 3, 2], [3, 2, 4, 3], [4, 4, 3, 2], [3, 3, 4, 1]]]
S-4-6-6-931-NR,23.603328943252563,2470905,[[[1, 2, 4, 4], [4, 3, 2, 4], [2, 4, 1, 4], [1, 2, 4, 4], [4, 1, 1, 1], [1, 4, 1, 2]], [[3, 4, 2, 4], [2, 4, 2, 3], [2, 4, 3, 2], [3, 4, 4, 2], [4, 1, 2, 2], [2, 2, 3, 2]], [[4, 4, 3, 3], [3, 3, 3, 4], [3, 2, 2, 2], [2, 2, 4, 4], [4, 2, 3, 2], [3, 2, 2, 2]], [[2, 3, 4, 1], [4, 4, 2, 4], [2, 2, 1, 2], [1, 4, 4, 3], [4, 2, 4, 1], [4, 2, 3, 2]], [[4, 1, 4, 3], [4, 4, 4, 2], [4, 2, 2, 4], [2, 3, 4, 2], [4, 1, 4, 3], [4, 2, 3, 3]], [[4, 3, 2, 1], [2, 2, 2, 4], [2, 4, 3, 2], [3, 2, 3, 1], [3, 3, 3, 2], [3, 3, 1, 4]]]
S-4-6-6-932-NR,2777.91765332222,291411353,[[[3, 3, 2, 2], [2, 3, 2, 3], [2, 1, 3, 1], [3, 2, 1, 4], [1, 2, 4, 4], [4, 1, 1, 4]], [[2, 2, 1, 1], [1, 3, 3, 3], [3, 1, 3, 3], [3, 4, 4, 4], [4, 4, 1, 1], [1, 4, 3, 3]], [[2, 1, 3, 3], [3, 3, 4, 3], [4, 3, 1, 1], [1, 4, 3, 1], [3, 1, 4, 3], [4, 3, 3, 4]], [[2, 3, 4, 1], [4, 3, 4, 1], [4, 1, 3, 3], [3, 1, 4, 3], [4, 3, 4, 1], [4, 4, 1, 1]], [[2, 1, 4, 4], [4, 1, 2, 3], [2, 3, 2, 1], [2, 3, 1, 4], [1, 1, 1, 3], [1, 1, 1, 3]], [[1, 4, 3, 2], [3, 3, 1, 3], [1, 1, 4, 3], [4, 4, 3, 3], [3, 3, 4, 3], [4, 3, 3, 3]]]
S-4-6-6-933-NR,564.2569570541382,58925909,[[[2, 1, 4, 3], [4, 4, 1, 3], [1, 2, 1, 3], [1, 3, 1, 4], [1, 3, 4, 4], [4, 1, 4, 3]], [[2, 3, 4, 2], [4, 3, 1, 1], [1, 3, 1, 2], [1, 4, 4, 2], [4, 4, 3, 2], [3, 3, 1, 2]], [[1, 2, 2, 2], [2, 1, 4, 2], [4, 2, 4, 2], [4, 2, 4, 3], [4, 2, 2, 4], [2, 2, 4, 4]], [[4, 2, 2, 1], [2, 2, 4, 3], [4, 2, 4, 3], [4, 3, 2, 4], [2, 4, 1, 1], [1, 4, 2, 3]], [[3, 1, 1, 3], [1, 3, 2, 2], [2, 3, 1, 2], [1, 4, 3, 3], [3, 1, 2, 4], [2, 3, 3, 2]], [[2, 3, 3, 2], [3, 2, 3, 4], [3, 2, 4, 4], [4, 3, 1, 2], [1, 4, 4, 2], [4, 2, 2, 4]]]
S-4-6-6-934-NR,13.950103759765625,1446150,[[[2, 1, 3, 4], [3, 3, 4, 1], [4, 1, 3, 4], [3, 4, 1, 4], [1, 4, 4, 2], [4, 2, 4, 3]], [[2, 4, 1, 4], [1, 1, 4, 1], [4, 4, 3, 4], [3, 4, 3, 2], [3, 2, 2, 2], [2, 3, 3, 3]], [[2, 4, 2, 2], [2, 1, 2, 3], [2, 4, 4, 1], [4, 2, 4, 1], [4, 2, 2, 1], [2, 3, 3, 2]], [[4, 2, 3, 4], [3, 3, 1, 1], [1, 1, 4, 4], [4, 1, 3, 2], [3, 1, 3, 3], [3, 2, 2, 4]], [[4, 4, 3, 3], [3, 1, 2, 1], [2, 4, 2, 4], [2, 2, 2, 3], [2, 3, 4, 3], [4, 4, 2, 4]], [[3, 3, 3, 3], [3, 1, 2, 2], [2, 4, 3, 4], [3, 3, 4, 4], [4, 3, 2, 2], [2, 4, 2, 3]]]
S-4-6-6-935-NR,2.5201587677001953,263726,[[[1, 4, 3, 3], [3, 1, 4, 3], [4, 2, 4, 3], [4, 1, 1, 4], [1, 3, 2, 2], [2, 3, 4, 2]], [[4, 3, 4, 3], [4, 3, 1, 4], [1, 3, 4, 4], [4, 4, 1, 2], [1, 2, 1, 4], [1, 2, 2, 3]], [[2, 3, 4, 3], [4, 4, 3, 1], [3, 4, 3, 3], [3, 2, 4, 4], [4, 4, 2, 4], [2, 3, 3, 1]], [[3, 3, 2, 2], [2, 1, 1, 2], [1, 3, 1, 4], [1, 4, 4, 2], [4, 4, 4, 3], [4, 1, 1, 4]], [[2, 2, 3, 2], [3, 2, 4, 3], [4, 4, 1, 2], [1, 2, 3, 3], [3, 3, 4, 1], [4, 4, 1, 3]], [[2, 2, 1, 3], [1, 3, 3, 1], [3, 2, 4, 4], [4, 3, 4, 4], [4, 1, 4, 4], [4, 3, 1, 1]]]
S-4-6-6-936-NR,55.040159702301025,5736388,[[[2, 1, 2, 4], [2, 4, 2, 3], [2, 4, 2, 3], [2, 4, 2, 3], [2, 4, 2, 4], [2, 2, 2, 1]], [[1, 4, 2, 2], [2, 3, 1, 1], [1, 3, 2, 2], [2, 3, 1, 3], [1, 4, 2, 3], [2, 1, 3, 2]], [[1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 1, 1], [1, 3, 2, 3], [2, 3, 4, 1], [4, 2, 2, 1]], [[4, 1, 2, 1], [2, 2, 3, 3], [3, 1, 1, 1], [1, 3, 3, 2], [3, 1, 2, 1], [2, 1, 1, 3]], [[3, 1, 1, 1], [1, 3, 4, 3], [4, 1, 3, 2], [3, 2, 2, 3], [2, 1, 4, 3], [4, 3, 1, 2]], [[3, 1, 2, 4], [2, 3, 2, 3], [2, 2, 2, 4], [2, 3, 4, 3], [4, 3, 4, 3], [4, 2, 2, 4]]]
S-4-6-6-937-NR,446.8215100765228,46894779,[[[2, 2, 4, 2], [4, 3, 2, 3], [2, 2, 1, 1], [1, 2, 1, 1], [1, 4, 3, 2], [3, 4, 2, 4]], [[4, 2, 4, 2], [4, 3, 2, 4], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 3, 3], [3, 4, 2, 1]], [[1, 2, 3, 3], [3, 4, 1, 4], [1, 2, 1, 1], [1, 1, 4, 4], [4, 3, 3, 3], [3, 1, 3, 1]], [[4, 3, 2, 2], [2, 4, 2, 4], [2, 1, 2, 1], [2, 4, 1, 4], [1, 3, 2, 2], [2, 1, 3, 1]], [[3, 2, 1, 4], [1, 4, 2, 4], [2, 1, 4, 4], [4, 4, 3, 1], [3, 2, 2, 4], [2, 1, 4, 4]], [[4, 4, 2, 1], [2, 4, 2, 1], [2, 4, 3, 3], [3, 1, 1, 2], [1, 4, 3, 3], [3, 4, 1, 2]]]
S-4-6-6-938-NR,1228.4960145950317,130246199,[[[4, 3, 3, 1], [3, 3, 4, 1], [4, 3, 3, 1], [3, 1, 4, 1], [4, 4, 4, 3], [4, 4, 3, 3]], [[4, 1, 3, 1], [3, 1, 2, 4], [2, 1, 2, 2], [2, 1, 3, 2], [3, 3, 2, 2], [2, 3, 4, 2]], [[1, 1, 2, 3], [2, 4, 4, 1], [4, 2, 3, 1], [3, 2, 3, 3], [3, 2, 2, 3], [2, 2, 3, 2]], [[3, 3, 2, 4], [2, 1, 2, 1], [2, 1, 3, 2], [3, 3, 1, 4], [1, 3, 4, 3], [4, 2, 2, 1]], [[2, 4, 3, 2], [3, 1, 4, 1], [4, 2, 4, 3], [4, 4, 3, 1], [3, 3, 1, 4], [1, 1, 4, 3]], [[4, 2, 2, 1], [2, 1, 4, 1], [4, 3, 2, 2], [2, 1, 1, 2], [1, 4, 1, 3], [1, 3, 1, 2]]]
S-4-6-6-92-NR,59.10401654243469,6044206,[[[4, 1, 2, 3], [2, 2, 4, 1], [4, 1, 2, 3], [2, 2, 4, 1], [4, 3, 4, 4], [4, 3, 2, 3]], [[3, 3, 1, 1], [1, 1, 2, 2], [2, 3, 4, 1], [4, 1, 2, 2], [2, 4, 3, 1], [3, 3, 3, 2]], [[2, 1, 1, 4], [1, 2, 4, 3], [4, 1, 1, 1], [1, 2, 3, 3], [3, 1, 4, 2], [4, 2, 1, 2]], [[2, 4, 3, 2], [3, 3, 1, 1], [1, 1, 1, 4], [1, 3, 1, 3], [1, 2, 2, 3], [2, 2, 2, 4]], [[1, 2, 3, 4], [3, 1, 2, 2], [2, 4, 2, 4], [2, 3, 4, 4], [4, 3, 3, 2], [3, 4, 2, 3]], [[2, 4, 2, 2], [2, 2, 4, 4], [4, 4, 2, 3], [2, 4, 3, 1], [3, 2, 1, 1], [1, 3, 4, 2]]]
