S-6-6-6-652-NR,2196.352432489395,233799134,[[[2, 5, 3, 3], [3, 5, 1, 6], [1, 5, 1, 2], [1, 4, 1, 5], [1, 6, 4, 4], [4, 3, 1, 5]], [[1, 3, 3, 6], [3, 6, 2, 2], [2, 2, 4, 5], [4, 5, 2, 2], [2, 4, 2, 6], [2, 5, 6, 1]], [[2, 6, 3, 5], [3, 2, 6, 1], [6, 5, 1, 6], [1, 2, 3, 6], [3, 6, 1, 1], [1, 1, 1, 3]], [[3, 5, 1, 3], [1, 1, 5, 2], [5, 6, 3, 6], [3, 6, 4, 1], [4, 1, 5, 2], [5, 3, 4, 3]], [[3, 3, 2, 3], [2, 2, 6, 1], [6, 6, 4, 4], [4, 1, 3, 1], [3, 2, 5, 2], [5, 3, 6, 2]], [[6, 3, 4, 4], [4, 1, 2, 1], [2, 4, 1, 3], [1, 1, 5, 3], [5, 2, 6, 1], [6, 2, 5, 6]]]
slurmstepd: error: *** JOB 12943958 ON cdr1256 CANCELLED AT 2018-10-30T02:00:29 DUE TO TIME LIMIT ***
S-6-6-6-654-NR,253.53494334220886,26977404,[[[6, 5, 6, 6], [6, 4, 5, 3], [5, 6, 1, 5], [1, 3, 3, 4], [3, 6, 4, 3], [4, 6, 6, 6]], [[1, 6, 1, 4], [1, 3, 3, 4], [3, 5, 1, 3], [1, 4, 4, 3], [4, 3, 2, 2], [2, 6, 5, 2]], [[4, 4, 4, 4], [4, 4, 2, 5], [2, 3, 5, 1], [5, 3, 5, 3], [5, 2, 2, 6], [2, 2, 4, 4]], [[3, 4, 1, 2], [1, 5, 3, 1], [3, 1, 5, 4], [5, 3, 6, 4], [6, 6, 1, 4], [1, 4, 6, 3]], [[2, 2, 2, 3], [2, 1, 6, 1], [6, 4, 4, 6], [4, 4, 2, 1], [2, 4, 4, 3], [4, 3, 4, 4]], [[3, 3, 1, 6], [1, 1, 3, 3], [3, 6, 2, 1], [2, 1, 3, 6], [3, 3, 3, 2], [3, 4, 3, 2]]]
S-6-6-6-655-NR,1281.9574427604675,134878976,[[[1, 2, 5, 5], [5, 3, 5, 6], [5, 1, 1, 3], [1, 1, 5, 2], [5, 2, 3, 4], [3, 4, 1, 2]], [[6, 5, 4, 1], [4, 6, 2, 1], [2, 3, 4, 4], [4, 2, 5, 2], [5, 4, 1, 1], [1, 2, 5, 4]], [[5, 1, 3, 5], [3, 1, 6, 3], [6, 4, 1, 4], [1, 2, 5, 6], [5, 1, 2, 5], [2, 4, 3, 6]], [[6, 5, 1, 5], [1, 3, 2, 5], [2, 4, 5, 3], [5, 6, 4, 4], [4, 5, 4, 2], [4, 6, 2, 3]], [[4, 5, 2, 5], [2, 5, 4, 3], [4, 3, 2, 1], [2, 4, 1, 6], [1, 2, 3, 5], [3, 3, 1, 6]], [[2, 5, 2, 5], [2, 3, 5, 3], [5, 1, 5, 5], [5, 6, 5, 6], [5, 5, 2, 5], [2, 6, 5, 5]]]
slurmstepd: error: *** JOB 12943961 ON cdr1232 CANCELLED AT 2018-10-30T02:00:29 DUE TO TIME LIMIT ***
S-6-6-6-657-NR,326.45846724510193,34120313,[[[5, 3, 4, 3], [4, 3, 5, 3], [5, 3, 5, 6], [5, 3, 6, 4], [6, 6, 5, 1], [5, 3, 4, 3]], [[1, 3, 6, 2], [6, 3, 3, 4], [3, 6, 2, 3], [2, 4, 3, 2], [3, 1, 1, 1], [1, 3, 4, 3]], [[6, 2, 4, 3], [4, 4, 6, 2], [6, 3, 2, 6], [2, 2, 1, 4], [1, 1, 4, 2], [4, 3, 4, 2]], [[4, 3, 3, 1], [3, 2, 4, 6], [4, 6, 5, 5], [5, 4, 3, 6], [3, 2, 5, 4], [5, 2, 6, 5]], [[4, 1, 6, 1], [6, 6, 6, 5], [6, 5, 4, 4], [4, 6, 2, 1], [2, 4, 2, 4], [2, 5, 1, 6]], [[1, 1, 3, 1], [3, 5, 2, 3], [2, 4, 2, 1], [2, 1, 1, 1], [1, 4, 2, 6], [2, 6, 1, 5]]]
slurmstepd: error: *** JOB 12943963 ON cdr1150 CANCELLED AT 2018-10-30T02:00:30 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943128 ON cdr1094 CANCELLED AT 2018-10-30T01:36:07 DUE TO TIME LIMIT ***
S-6-6-6-659-NR,2389.9660255908966,293420797,[[[6, 3, 6, 2], [6, 4, 6, 2], [6, 2, 2, 4], [2, 1, 1, 6], [1, 2, 1, 5], [1, 2, 4, 2]], [[3, 2, 2, 6], [2, 2, 3, 2], [3, 4, 6, 4], [6, 6, 5, 5], [5, 5, 1, 1], [1, 2, 5, 5]], [[3, 6, 3, 6], [3, 2, 3, 1], [3, 4, 2, 3], [2, 5, 5, 5], [5, 1, 1, 5], [1, 5, 4, 2]], [[3, 6, 3, 4], [3, 1, 4, 4], [4, 3, 1, 4], [1, 5, 3, 5], [3, 5, 5, 2], [5, 2, 1, 5]], [[5, 4, 6, 1], [6, 4, 1, 1], [1, 4, 1, 2], [1, 5, 2, 5], [2, 2, 4, 5], [4, 5, 4, 3]], [[4, 1, 5, 3], [5, 1, 6, 4], [6, 2, 2, 3], [2, 5, 6, 2], [6, 5, 3, 1], [3, 3, 5, 4]]]
S-6-6-6-660-NR,2217.3231637477875,235079560,[[[1, 6, 2, 1], [2, 6, 3, 2], [3, 4, 1, 3], [1, 3, 6, 3], [6, 1, 4, 3], [4, 2, 2, 5]], [[6, 1, 6, 3], [6, 2, 3, 1], [3, 3, 6, 4], [6, 3, 2, 4], [2, 3, 3, 6], [3, 5, 1, 6]], [[5, 3, 2, 2], [2, 1, 3, 6], [3, 4, 6, 2], [6, 4, 4, 6], [4, 6, 5, 3], [5, 6, 3, 6]], [[4, 2, 5, 3], [5, 6, 5, 3], [5, 2, 1, 1], [1, 6, 1, 6], [1, 3, 2, 1], [2, 6, 1, 4]], [[6, 3, 6, 5], [6, 3, 4, 1], [4, 1, 4, 5], [4, 6, 4, 3], [4, 1, 5, 2], [5, 4, 4, 5]], [[5, 5, 4, 5], [4, 1, 5, 6], [5, 5, 2, 5], [2, 3, 4, 6], [4, 2, 4, 6], [4, 5, 1, 1]]]
S-6-6-6-661-NR,1317.8106529712677,141517135,[[[2, 4, 4, 6], [4, 3, 1, 5], [1, 1, 6, 6], [6, 5, 3, 5], [3, 6, 4, 6], [4, 2, 3, 3]], [[2, 6, 4, 3], [4, 5, 3, 6], [3, 6, 4, 6], [4, 5, 5, 1], [5, 6, 1, 5], [1, 3, 4, 6]], [[5, 3, 2, 1], [2, 6, 1, 1], [1, 6, 5, 6], [5, 1, 4, 6], [4, 5, 4, 4], [4, 6, 1, 1]], [[2, 1, 3, 5], [3, 1, 3, 3], [3, 6, 5, 1], [5, 6, 2, 1], [2, 4, 6, 6], [6, 1, 5, 5]], [[4, 5, 4, 3], [4, 3, 2, 2], [2, 1, 1, 4], [1, 1, 4, 5], [4, 6, 1, 3], [1, 5, 5, 3]], [[5, 3, 5, 3], [5, 2, 2, 5], [2, 4, 4, 6], [4, 5, 6, 1], [6, 3, 2, 3], [2, 3, 2, 5]]]
S-6-6-6-662-NR,772.7041614055634,82037151,[[[6, 1, 1, 3], [1, 1, 6, 6], [6, 2, 5, 4], [5, 3, 6, 6], [6, 3, 4, 6], [4, 3, 4, 3]], [[6, 3, 6, 2], [6, 6, 3, 2], [3, 4, 2, 2], [2, 6, 4, 1], [4, 6, 2, 4], [2, 3, 5, 1]], [[6, 2, 1, 5], [1, 2, 1, 5], [1, 2, 2, 6], [2, 1, 6, 5], [6, 4, 1, 6], [1, 1, 1, 6]], [[5, 5, 3, 6], [3, 5, 2, 3], [2, 6, 4, 5], [4, 5, 6, 3], [6, 6, 4, 1], [4, 6, 5, 5]], [[5, 6, 5, 3], [5, 3, 2, 3], [2, 5, 1, 2], [1, 3, 1, 3], [1, 1, 6, 6], [6, 5, 4, 5]], [[5, 3, 6, 4], [6, 3, 4, 5], [4, 2, 2, 1], [2, 3, 6, 4], [6, 6, 5, 4], [5, 5, 3, 3]]]
S-6-6-6-663-NR,2333.7922134399414,281052653,[[[6, 5, 2, 2], [2, 1, 1, 1], [1, 4, 6, 1], [6, 1, 3, 4], [3, 6, 5, 1], [5, 5, 3, 4]], [[1, 2, 2, 6], [2, 1, 4, 3], [4, 1, 2, 1], [2, 4, 2, 5], [2, 1, 3, 4], [3, 4, 6, 1]], [[6, 6, 4, 5], [4, 3, 5, 5], [5, 1, 2, 6], [2, 5, 6, 5], [6, 4, 1, 2], [1, 1, 5, 3]], [[4, 5, 5, 5], [5, 5, 1, 2], [1, 6, 6, 1], [6, 5, 5, 5], [5, 2, 6, 3], [6, 3, 5, 1]], [[4, 5, 6, 1], [6, 2, 6, 3], [6, 1, 1, 6], [1, 5, 1, 5], [1, 3, 1, 4], [1, 1, 6, 4]], [[2, 1, 4, 6], [4, 3, 5, 4], [5, 6, 4, 3], [4, 5, 5, 6], [5, 4, 2, 6], [2, 4, 3, 5]]]
S-6-6-6-664-NR,1871.7718827724457,200567279,[[[6, 5, 3, 6], [3, 4, 2, 4], [2, 6, 6, 5], [6, 6, 5, 4], [5, 5, 6, 2], [6, 2, 4, 5]], [[4, 6, 2, 5], [2, 4, 4, 4], [4, 5, 4, 3], [4, 4, 1, 4], [1, 2, 2, 5], [2, 5, 2, 3]], [[4, 5, 4, 4], [4, 4, 2, 1], [2, 3, 6, 1], [6, 4, 3, 4], [3, 5, 2, 6], [2, 3, 1, 2]], [[1, 4, 3, 6], [3, 1, 1, 3], [1, 1, 1, 6], [1, 4, 1, 6], [1, 6, 3, 2], [3, 2, 3, 2]], [[4, 6, 3, 6], [3, 3, 5, 6], [5, 6, 6, 2], [6, 6, 4, 6], [4, 2, 3, 3], [3, 2, 6, 2]], [[1, 6, 4, 5], [4, 6, 2, 5], [2, 2, 5, 6], [5, 6, 2, 6], [2, 3, 5, 3], [5, 2, 3, 1]]]
S-6-6-6-665-NR,1903.4515209197998,204643209,[[[5, 5, 4, 3], [4, 2, 6, 4], [6, 5, 3, 2], [3, 4, 5, 2], [5, 3, 6, 3], [6, 2, 4, 2]], [[3, 3, 2, 4], [2, 4, 6, 1], [6, 2, 1, 4], [1, 2, 5, 2], [5, 3, 4, 1], [4, 2, 1, 6]], [[4, 4, 1, 3], [1, 1, 2, 1], [2, 4, 4, 6], [4, 2, 2, 2], [2, 1, 6, 1], [6, 6, 6, 6]], [[6, 3, 5, 6], [5, 1, 4, 3], [4, 6, 6, 5], [6, 2, 5, 5], [5, 1, 1, 3], [1, 6, 6, 6]], [[3, 6, 6, 6], [6, 3, 6, 1], [6, 5, 6, 2], [6, 5, 3, 1], [3, 3, 1, 1], [1, 6, 2, 4]], [[2, 6, 4, 1], [4, 1, 4, 6], [4, 2, 2, 2], [2, 1, 2, 5], [2, 1, 4, 5], [4, 4, 6, 4]]]
S-6-6-6-666-NR,534.7707395553589,56291388,[[[4, 4, 2, 2], [2, 4, 3, 6], [3, 3, 5, 5], [5, 5, 4, 3], [4, 1, 6, 3], [6, 5, 5, 5]], [[6, 2, 1, 3], [1, 6, 2, 5], [2, 5, 1, 2], [1, 3, 6, 1], [6, 3, 5, 1], [5, 5, 3, 1]], [[1, 3, 6, 1], [6, 5, 2, 1], [2, 2, 3, 2], [3, 1, 3, 4], [3, 1, 4, 2], [4, 1, 1, 4]], [[2, 1, 1, 4], [1, 1, 4, 3], [4, 2, 5, 3], [5, 4, 4, 1], [4, 2, 6, 4], [6, 4, 4, 5]], [[6, 4, 3, 4], [3, 3, 4, 2], [4, 3, 1, 4], [1, 1, 6, 6], [6, 4, 5, 2], [5, 5, 4, 4]], [[5, 4, 4, 2], [4, 2, 4, 1], [4, 4, 4, 1], [4, 6, 3, 3], [3, 2, 5, 1], [5, 4, 3, 6]]]
S-6-6-6-667-NR,566.6332721710205,59828347,[[[1, 5, 1, 6], [1, 4, 6, 6], [6, 6, 1, 1], [1, 4, 6, 4], [6, 3, 4, 2], [4, 3, 3, 5]], [[2, 6, 5, 5], [5, 6, 5, 3], [5, 1, 1, 4], [1, 4, 6, 6], [6, 2, 2, 5], [2, 5, 1, 4]], [[4, 5, 5, 3], [5, 3, 2, 5], [2, 4, 3, 1], [3, 6, 1, 5], [1, 5, 1, 2], [1, 4, 6, 6]], [[4, 3, 6, 4], [6, 5, 6, 6], [6, 1, 4, 4], [4, 5, 5, 3], [5, 2, 4, 3], [4, 6, 3, 6]], [[2, 4, 2, 1], [2, 6, 5, 3], [5, 4, 3, 3], [3, 3, 3, 1], [3, 3, 6, 2], [6, 6, 2, 2]], [[6, 1, 2, 5], [2, 3, 3, 4], [3, 3, 5, 5], [5, 1, 2, 4], [2, 2, 3, 1], [3, 2, 5, 2]]]
S-6-6-6-668-NR,2173.682116985321,272598519,[[[4, 1, 1, 6], [1, 1, 6, 6], [6, 4, 5, 2], [5, 2, 6, 6], [6, 1, 6, 5], [6, 2, 5, 5]], [[1, 6, 4, 4], [4, 6, 4, 1], [4, 2, 5, 4], [5, 6, 5, 6], [5, 5, 6, 3], [6, 5, 5, 1]], [[2, 4, 2, 6], [2, 1, 3, 3], [3, 4, 3, 3], [3, 6, 2, 3], [2, 3, 6, 5], [6, 1, 6, 4]], [[6, 6, 4, 3], [4, 3, 3, 2], [3, 3, 5, 2], [5, 3, 2, 4], [2, 5, 6, 6], [6, 4, 6, 3]], [[4, 3, 1, 3], [1, 2, 5, 6], [5, 2, 1, 2], [1, 4, 5, 1], [5, 6, 4, 4], [4, 3, 6, 3]], [[6, 3, 4, 3], [4, 6, 3, 2], [3, 2, 6, 4], [6, 1, 4, 2], [4, 4, 2, 6], [2, 3, 4, 6]]]
S-6-6-6-65-NR,1681.9769804477692,178807012,[[[4, 3, 3, 1], [3, 3, 2, 5], [2, 5, 6, 2], [6, 2, 6, 1], [6, 4, 2, 6], [2, 4, 5, 3]], [[4, 1, 3, 5], [3, 5, 6, 3], [6, 2, 5, 2], [5, 1, 6, 2], [6, 6, 4, 4], [4, 3, 5, 4]], [[3, 5, 1, 6], [1, 3, 2, 1], [2, 2, 3, 3], [3, 2, 3, 3], [3, 4, 1, 2], [1, 4, 6, 6]], [[4, 6, 4, 1], [4, 1, 3, 5], [3, 3, 1, 2], [1, 3, 2, 5], [2, 2, 5, 4], [5, 6, 2, 4]], [[1, 1, 2, 5], [2, 5, 4, 6], [4, 2, 6, 3], [6, 5, 2, 2], [2, 4, 3, 5], [3, 4, 5, 3]], [[4, 5, 2, 3], [2, 6, 3, 2], [3, 3, 5, 6], [5, 2, 5, 4], [5, 5, 6, 5], [6, 3, 6, 1]]]
S-6-6-6-669-NR,2879.9087221622467,304260630,[[[3, 5, 6, 6], [6, 5, 1, 4], [1, 4, 2, 5], [2, 6, 3, 2], [3, 2, 2, 5], [2, 3, 3, 3]], [[3, 6, 3, 4], [3, 4, 6, 2], [6, 5, 5, 5], [5, 2, 4, 2], [4, 5, 2, 2], [2, 3, 6, 3]], [[2, 4, 6, 4], [6, 2, 5, 5], [5, 5, 6, 5], [6, 2, 4, 4], [4, 2, 1, 3], [1, 3, 5, 2]], [[6, 4, 3, 1], [3, 5, 4, 6], [4, 5, 2, 5], [2, 4, 2, 6], [2, 3, 4, 3], [4, 2, 6, 2]], [[5, 1, 4, 3], [4, 6, 4, 2], [4, 5, 1, 3], [1, 6, 3, 4], [3, 3, 6, 3], [6, 2, 4, 4]], [[3, 3, 5, 3], [5, 2, 1, 3], [1, 3, 3, 2], [3, 4, 4, 5], [4, 3, 5, 4], [5, 4, 5, 4]]]
S-6-6-6-670-NR,1639.612051486969,175233444,[[[5, 3, 3, 5], [3, 6, 3, 3], [3, 2, 4, 2], [4, 4, 1, 5], [1, 2, 4, 4], [4, 4, 4, 5]], [[3, 5, 5, 4], [5, 3, 6, 4], [6, 2, 5, 4], [5, 5, 6, 1], [6, 4, 5, 4], [5, 5, 6, 6]], [[3, 4, 6, 5], [6, 4, 1, 1], [1, 4, 6, 5], [6, 1, 4, 2], [4, 4, 3, 3], [3, 6, 4, 3]], [[1, 5, 3, 3], [3, 1, 3, 6], [3, 5, 1, 5], [1, 2, 6, 4], [6, 3, 4, 5], [4, 3, 1, 1]], [[1, 3, 6, 5], [6, 6, 4, 3], [4, 5, 4, 4], [4, 4, 3, 2], [3, 5, 2, 4], [2, 1, 2, 1]], [[6, 5, 4, 1], [4, 3, 5, 4], [5, 4, 3, 5], [3, 2, 5, 4], [5, 4, 5, 2], [5, 1, 2, 3]]]
S-6-6-6-671-NR,3246.2657074928284,346244773,[[[5, 2, 4, 1], [4, 4, 6, 3], [6, 6, 1, 3], [1, 4, 6, 5], [6, 4, 4, 3], [4, 3, 1, 5]], [[4, 1, 4, 3], [4, 3, 6, 6], [6, 3, 2, 1], [2, 5, 5, 6], [5, 3, 1, 4], [1, 5, 1, 5]], [[1, 3, 2, 5], [2, 6, 1, 6], [1, 1, 5, 4], [5, 6, 3, 4], [3, 4, 6, 4], [6, 5, 1, 3]], [[3, 5, 2, 1], [2, 6, 5, 4], [5, 4, 2, 3], [2, 4, 6, 4], [6, 4, 2, 3], [2, 3, 5, 6]], [[4, 1, 4, 1], [4, 4, 3, 1], [3, 3, 5, 6], [5, 4, 5, 3], [5, 3, 1, 5], [1, 6, 4, 4]], [[6, 1, 4, 4], [4, 1, 2, 3], [2, 6, 2, 2], [2, 3, 3, 2], [3, 5, 2, 6], [2, 4, 4, 5]]]
S-6-6-6-672-NR,3375.394824743271,358871220,[[[1, 1, 5, 6], [5, 2, 1, 3], [1, 6, 3, 3], [3, 2, 2, 2], [2, 5, 4, 5], [4, 5, 3, 1]], [[1, 6, 3, 4], [3, 3, 5, 2], [5, 3, 6, 4], [6, 2, 2, 2], [2, 5, 6, 5], [6, 1, 2, 6]], [[1, 4, 3, 1], [3, 2, 1, 2], [1, 4, 4, 4], [4, 2, 2, 4], [2, 5, 3, 4], [3, 6, 3, 5]], [[1, 1, 6, 4], [6, 2, 1, 5], [1, 4, 5, 1], [5, 4, 3, 6], [3, 4, 1, 2], [1, 5, 1, 1]], [[2, 4, 3, 6], [3, 5, 3, 2], [3, 1, 5, 3], [5, 6, 1, 1], [1, 2, 1, 6], [1, 1, 6, 6]], [[4, 6, 3, 3], [3, 2, 4, 6], [4, 3, 4, 1], [4, 1, 1, 4], [1, 6, 1, 3], [1, 6, 3, 2]]]
S-6-6-6-673-NR,395.81742787361145,42602676,[[[5, 3, 4, 6], [4, 4, 4, 5], [4, 4, 6, 3], [6, 2, 1, 4], [1, 1, 1, 2], [1, 3, 5, 1]], [[4, 6, 5, 6], [5, 5, 2, 2], [2, 3, 1, 1], [1, 4, 5, 2], [5, 2, 1, 1], [1, 1, 6, 3]], [[2, 6, 5, 2], [5, 2, 2, 5], [2, 1, 6, 2], [6, 2, 4, 1], [4, 1, 6, 5], [6, 3, 2, 3]], [[2, 2, 6, 1], [6, 5, 5, 6], [5, 2, 1, 5], [1, 1, 2, 1], [2, 5, 1, 6], [1, 3, 3, 1]], [[2, 1, 3, 1], [3, 6, 6, 1], [6, 5, 2, 5], [2, 1, 4, 4], [4, 6, 5, 5], [5, 1, 6, 3]], [[5, 1, 6, 6], [6, 1, 5, 3], [5, 5, 3, 5], [3, 4, 4, 4], [4, 5, 3, 2], [3, 3, 1, 2]]]
S-6-6-6-674-NR,792.1947648525238,98138191,[[[4, 1, 2, 3], [2, 1, 2, 5], [2, 2, 3, 4], [3, 3, 3, 2], [3, 2, 3, 6], [3, 6, 3, 2]], [[1, 3, 2, 6], [2, 5, 1, 3], [1, 4, 4, 2], [4, 2, 2, 3], [2, 6, 6, 1], [6, 2, 2, 6]], [[4, 6, 5, 4], [5, 3, 1, 1], [1, 2, 4, 6], [4, 3, 2, 1], [2, 1, 5, 3], [5, 6, 5, 2]], [[6, 4, 1, 5], [1, 1, 3, 6], [3, 6, 6, 2], [6, 1, 3, 4], [3, 3, 3, 1], [3, 2, 2, 5]], [[4, 5, 2, 3], [2, 6, 3, 4], [3, 2, 6, 2], [6, 4, 2, 1], [2, 1, 3, 5], [3, 5, 2, 5]], [[4, 3, 3, 2], [3, 4, 2, 3], [2, 2, 5, 3], [5, 1, 1, 5], [1, 5, 4, 4], [4, 5, 6, 5]]]
slurmstepd: error: *** JOB 12943980 ON cdr547 CANCELLED AT 2018-10-30T02:01:01 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943981 ON cdr1083 CANCELLED AT 2018-10-30T02:01:01 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943982 ON cdr1244 CANCELLED AT 2018-10-30T02:01:01 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943983 ON cdr780 CANCELLED AT 2018-10-30T02:01:01 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943130 ON cdr1094 CANCELLED AT 2018-10-30T01:36:07 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943984 ON cdr1201 CANCELLED AT 2018-10-30T02:01:01 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943985 ON cdr1083 CANCELLED AT 2018-10-30T02:01:01 DUE TO TIME LIMIT ***
S-6-6-6-681-NR,842.9305899143219,89750008,[[[4, 6, 3, 1], [3, 3, 6, 4], [6, 1, 6, 6], [6, 4, 6, 4], [6, 4, 6, 4], [6, 1, 4, 2]], [[3, 1, 1, 1], [1, 4, 1, 5], [1, 6, 5, 1], [5, 4, 3, 5], [3, 4, 6, 3], [6, 2, 1, 6]], [[1, 1, 2, 6], [2, 5, 2, 5], [2, 1, 1, 5], [1, 5, 1, 6], [1, 3, 1, 1], [1, 6, 5, 1]], [[2, 6, 3, 3], [3, 5, 5, 4], [5, 5, 5, 5], [5, 6, 2, 6], [2, 1, 2, 4], [2, 1, 6, 6]], [[6, 3, 3, 3], [3, 4, 2, 6], [2, 5, 1, 2], [1, 6, 1, 2], [1, 4, 5, 4], [5, 6, 5, 6]], [[6, 3, 3, 2], [3, 6, 5, 5], [5, 2, 4, 2], [4, 2, 3, 3], [3, 4, 5, 5], [5, 6, 6, 2]]]
S-6-6-6-682-NR,950.9372451305389,100843306,[[[5, 2, 1, 6], [1, 2, 3, 5], [3, 5, 1, 5], [1, 1, 4, 5], [4, 4, 5, 3], [5, 6, 5, 4]], [[4, 6, 5, 4], [5, 5, 4, 3], [4, 5, 3, 6], [3, 5, 2, 5], [2, 3, 4, 3], [4, 4, 4, 1]], [[3, 4, 6, 4], [6, 3, 5, 2], [5, 6, 1, 4], [1, 5, 6, 3], [6, 3, 3, 1], [3, 1, 2, 2]], [[2, 4, 2, 1], [2, 2, 6, 4], [6, 4, 1, 2], [1, 3, 3, 1], [3, 1, 4, 6], [4, 2, 4, 1]], [[5, 1, 4, 3], [4, 4, 2, 3], [2, 2, 6, 2], [6, 1, 3, 5], [3, 6, 3, 5], [3, 1, 2, 6]], [[3, 3, 2, 5], [2, 3, 1, 1], [1, 2, 5, 1], [5, 5, 6, 3], [6, 5, 5, 1], [5, 6, 6, 1]]]
S-6-6-6-683-NR,1927.1144297122955,205359413,[[[4, 1, 4, 5], [4, 3, 6, 2], [6, 2, 3, 6], [3, 2, 3, 5], [3, 1, 6, 1], [6, 5, 1, 1]], [[2, 5, 2, 6], [2, 2, 5, 5], [5, 6, 2, 5], [2, 5, 1, 4], [1, 1, 4, 2], [4, 1, 5, 4]], [[2, 6, 3, 1], [3, 5, 5, 3], [5, 5, 6, 1], [6, 4, 5, 4], [5, 2, 1, 1], [1, 4, 6, 1]], [[4, 1, 5, 3], [5, 3, 5, 1], [5, 1, 2, 2], [2, 4, 4, 4], [4, 1, 6, 6], [6, 1, 4, 4]], [[3, 3, 4, 4], [4, 1, 5, 6], [5, 2, 6, 3], [6, 4, 1, 1], [1, 6, 2, 5], [2, 4, 4, 6]], [[1, 4, 4, 2], [4, 6, 2, 2], [2, 3, 2, 6], [2, 1, 5, 4], [5, 5, 5, 5], [5, 6, 2, 1]]]
slurmstepd: error: *** JOB 12943990 ON cdr771 CANCELLED AT 2018-10-30T02:01:29 DUE TO TIME LIMIT ***
S-6-6-6-685-NR,2925.8411712646484,367151440,[[[3, 1, 6, 3], [6, 2, 1, 3], [1, 1, 2, 6], [2, 3, 2, 5], [2, 5, 2, 2], [2, 1, 2, 6]], [[2, 3, 6, 5], [6, 3, 6, 4], [6, 6, 2, 4], [2, 5, 4, 3], [4, 2, 6, 1], [6, 6, 5, 2]], [[3, 5, 2, 2], [2, 4, 2, 1], [2, 4, 3, 5], [3, 3, 2, 4], [2, 1, 3, 5], [3, 2, 5, 4]], [[6, 2, 4, 4], [4, 1, 4, 6], [4, 5, 1, 2], [1, 4, 1, 2], [1, 5, 1, 2], [1, 4, 6, 5]], [[2, 4, 5, 3], [5, 6, 5, 2], [5, 2, 6, 5], [6, 2, 6, 3], [6, 2, 6, 5], [6, 5, 1, 4]], [[5, 3, 4, 3], [4, 2, 3, 1], [3, 5, 5, 4], [5, 3, 6, 5], [6, 5, 3, 2], [3, 4, 4, 1]]]
S-6-6-6-686-NR,2773.94824886322,344912307,[[[5, 5, 6, 3], [6, 3, 1, 3], [1, 3, 3, 5], [3, 6, 3, 1], [3, 1, 4, 2], [4, 4, 4, 3]], [[6, 3, 4, 6], [4, 3, 2, 1], [2, 5, 1, 1], [1, 1, 1, 3], [1, 2, 6, 5], [6, 3, 4, 1]], [[3, 6, 3, 3], [3, 1, 3, 2], [3, 1, 3, 2], [3, 3, 5, 1], [5, 5, 2, 5], [2, 1, 6, 6]], [[1, 3, 4, 1], [4, 2, 3, 4], [3, 2, 4, 6], [4, 1, 5, 1], [5, 5, 5, 2], [5, 6, 5, 5]], [[6, 1, 1, 6], [1, 4, 6, 1], [6, 6, 6, 3], [6, 1, 3, 6], [3, 2, 1, 3], [1, 5, 6, 5]], [[5, 6, 3, 6], [3, 1, 1, 5], [1, 3, 4, 1], [4, 6, 5, 2], [5, 3, 2, 1], [2, 5, 3, 5]]]
S-6-6-6-687-NR,242.06709098815918,30229256,[[[4, 2, 1, 4], [1, 5, 6, 5], [6, 4, 4, 6], [4, 6, 2, 5], [2, 1, 6, 5], [6, 1, 5, 6]], [[2, 4, 2, 2], [2, 5, 6, 2], [6, 6, 6, 1], [6, 5, 6, 1], [6, 5, 1, 1], [1, 6, 1, 5]], [[4, 2, 3, 6], [3, 2, 6, 4], [6, 1, 4, 6], [4, 1, 5, 6], [5, 1, 4, 4], [4, 5, 4, 2]], [[4, 6, 3, 3], [3, 4, 3, 4], [3, 6, 3, 1], [3, 6, 6, 2], [6, 4, 2, 3], [2, 2, 6, 3]], [[1, 3, 1, 3], [1, 4, 3, 4], [3, 1, 5, 6], [5, 2, 1, 4], [1, 3, 5, 4], [5, 3, 4, 4]], [[1, 3, 5, 2], [5, 4, 1, 3], [1, 6, 5, 6], [5, 4, 5, 3], [5, 4, 6, 3], [6, 4, 3, 3]]]
