S-3-6-6-999-NR,13.94186282157898,1472505,[[[3, 1, 2, 1], [2, 1, 1, 1], [1, 1, 3, 3], [3, 1, 1, 1], [1, 1, 3, 3], [3, 1, 2, 3]], [[1, 1, 1, 3], [1, 1, 1, 1], [1, 3, 3, 1], [3, 1, 2, 2], [2, 3, 1, 3], [1, 3, 1, 2]], [[2, 3, 2, 2], [2, 1, 2, 3], [2, 1, 1, 2], [1, 2, 1, 2], [1, 3, 1, 1], [1, 2, 2, 3]], [[3, 2, 3, 1], [3, 3, 3, 2], [3, 2, 1, 3], [1, 2, 2, 3], [2, 1, 3, 2], [3, 3, 1, 3]], [[2, 1, 1, 2], [1, 2, 3, 3], [3, 3, 2, 3], [2, 3, 1, 3], [1, 2, 1, 3], [1, 3, 1, 1]], [[1, 2, 1, 1], [1, 3, 3, 1], [3, 3, 2, 1], [2, 3, 2, 1], [2, 3, 2, 1], [2, 1, 3, 1]]]
S-3-6-6-586-NR,0.1128544807434082,12170,[[[3, 1, 2, 3], [2, 2, 2, 3], [2, 3, 3, 3], [3, 3, 3, 3], [3, 1, 3, 3], [3, 2, 3, 1]], [[1, 3, 2, 3], [2, 3, 1, 2], [1, 3, 3, 1], [3, 3, 3, 2], [3, 3, 3, 2], [3, 1, 3, 3]], [[1, 3, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2], [1, 2, 3, 1], [3, 2, 1, 2], [1, 3, 2, 1]], [[1, 1, 3, 2], [3, 1, 1, 1], [1, 2, 3, 1], [3, 1, 1, 2], [1, 2, 1, 1], [1, 1, 2, 2]], [[3, 2, 3, 1], [3, 1, 2, 2], [2, 1, 3, 1], [3, 2, 3, 1], [3, 1, 3, 1], [3, 2, 2, 1]], [[3, 1, 1, 3], [1, 2, 1, 2], [1, 1, 1, 1], [1, 1, 3, 3], [3, 1, 2, 1], [2, 1, 1, 2]]]
S-3-6-6-587-NR,1.6329810619354248,176562,[[[2, 1, 2, 3], [2, 1, 2, 3], [2, 1, 1, 1], [1, 1, 2, 1], [2, 3, 2, 2], [2, 3, 2, 1]], [[3, 3, 2, 2], [2, 3, 1, 2], [1, 1, 3, 2], [3, 1, 3, 1], [3, 2, 1, 1], [1, 1, 1, 2]], [[2, 2, 2, 3], [2, 2, 2, 2], [2, 2, 1, 1], [1, 1, 3, 3], [3, 1, 3, 1], [3, 2, 2, 3]], [[1, 3, 3, 2], [3, 2, 2, 1], [2, 1, 3, 3], [3, 3, 3, 3], [3, 1, 3, 2], [3, 3, 1, 2]], [[3, 2, 1, 3], [1, 1, 2, 3], [2, 3, 1, 2], [1, 3, 3, 3], [3, 2, 2, 2], [2, 2, 1, 2]], [[3, 3, 3, 3], [3, 3, 1, 1], [1, 2, 3, 1], [3, 3, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1]]]
S-3-6-6-588-NR,0.2603743076324463,27880,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 3, 2, 1], [2, 3, 2, 3]], [[3, 2, 2, 3], [2, 2, 3, 1], [3, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 3, 2, 1]], [[1, 3, 3, 2], [3, 1, 3, 1], [3, 1, 1, 1], [1, 1, 1, 2], [1, 1, 3, 3], [3, 1, 3, 2]], [[2, 2, 1, 3], [1, 1, 2, 1], [2, 1, 2, 1], [2, 2, 3, 3], [3, 3, 2, 3], [2, 2, 1, 1]], [[3, 3, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 3, 3, 3], [3, 3, 2, 2], [2, 1, 3, 2]], [[2, 1, 3, 1], [3, 2, 1, 1], [1, 2, 1, 3], [1, 3, 1, 1], [1, 2, 3, 3], [3, 2, 1, 2]]]
S-3-6-6-57-NR,2.3527586460113525,286872,[[[3, 1, 3, 3], [3, 2, 3, 2], [3, 2, 3, 2], [3, 3, 3, 2], [3, 1, 2, 1], [2, 1, 1, 1]], [[1, 3, 2, 2], [2, 2, 1, 1], [1, 2, 3, 3], [3, 2, 2, 2], [2, 1, 2, 3], [2, 1, 3, 2]], [[3, 2, 2, 2], [2, 1, 1, 3], [1, 3, 2, 3], [2, 2, 2, 1], [2, 3, 3, 3], [3, 2, 3, 3]], [[1, 2, 3, 3], [3, 3, 2, 3], [2, 3, 1, 3], [1, 1, 2, 2], [2, 3, 3, 1], [3, 3, 1, 1]], [[2, 3, 2, 3], [2, 3, 2, 3], [2, 3, 3, 1], [3, 2, 2, 3], [2, 1, 3, 1], [3, 1, 1, 2]], [[1, 3, 2, 2], [2, 3, 3, 2], [3, 1, 3, 1], [3, 3, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2]]]
slurmstepd: error: *** JOB 12940609 ON cdr1226 CANCELLED AT 2018-10-30T01:09:50 DUE TO TIME LIMIT ***
S-3-6-6-590-NR,0.26459741592407227,28603,[[[1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 3], [1, 2, 1, 3], [1, 3, 2, 1]], [[1, 1, 3, 2], [3, 1, 3, 3], [3, 1, 1, 3], [1, 3, 3, 1], [3, 3, 2, 2], [2, 1, 1, 1]], [[3, 2, 2, 2], [2, 3, 2, 3], [2, 3, 3, 1], [3, 1, 2, 2], [2, 2, 3, 2], [3, 1, 2, 2]], [[3, 2, 1, 1], [1, 3, 2, 3], [2, 1, 2, 1], [2, 2, 3, 3], [3, 2, 3, 2], [3, 2, 2, 2]], [[2, 1, 1, 1], [1, 3, 1, 3], [1, 1, 1, 2], [1, 3, 3, 3], [3, 2, 3, 3], [3, 2, 3, 1]], [[1, 1, 1, 1], [1, 3, 3, 1], [3, 2, 2, 3], [2, 3, 1, 2], [1, 3, 3, 1], [3, 1, 3, 1]]]
S-3-6-6-591-NR,0.09361767768859863,9893,[[[2, 2, 3, 1], [3, 1, 2, 3], [2, 1, 1, 1], [1, 2, 1, 3], [1, 2, 1, 2], [1, 3, 2, 1]], [[1, 1, 3, 1], [3, 3, 3, 2], [3, 1, 2, 1], [2, 3, 2, 3], [2, 2, 2, 1], [2, 1, 1, 3]], [[1, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 3], [1, 3, 2, 2], [2, 1, 1, 3], [1, 3, 3, 3]], [[3, 2, 1, 3], [1, 1, 3, 2], [3, 3, 3, 1], [3, 2, 2, 3], [2, 3, 2, 1], [2, 3, 1, 3]], [[3, 3, 2, 3], [2, 2, 2, 1], [2, 1, 2, 2], [2, 3, 2, 3], [2, 1, 2, 2], [2, 3, 3, 2]], [[3, 3, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 3, 1, 1], [1, 2, 3, 3], [3, 2, 1, 2]]]
S-3-6-6-592-NR,3.7173678874969482,406346,[[[1, 2, 3, 1], [3, 1, 3, 3], [3, 1, 3, 3], [3, 1, 1, 3], [1, 2, 3, 1], [3, 1, 2, 1]], [[1, 1, 3, 2], [3, 3, 1, 1], [1, 3, 3, 2], [3, 3, 1, 1], [1, 1, 2, 2], [2, 1, 1, 3]], [[1, 2, 3, 1], [3, 1, 3, 2], [3, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1], [2, 3, 1, 3]], [[2, 1, 1, 2], [1, 2, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2], [1, 1, 2, 3], [2, 3, 1, 1]], [[3, 2, 1, 2], [1, 1, 1, 1], [1, 1, 3, 3], [3, 2, 1, 1], [1, 3, 3, 2], [3, 1, 1, 1]], [[3, 2, 1, 2], [1, 1, 1, 2], [1, 3, 2, 2], [2, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 2]]]
S-3-6-6-593-NR,0.6277165412902832,67378,[[[2, 2, 3, 1], [3, 1, 3, 3], [3, 1, 1, 1], [1, 1, 3, 3], [3, 3, 2, 2], [2, 2, 3, 1]], [[1, 1, 2, 1], [2, 3, 2, 3], [2, 1, 2, 1], [2, 3, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2]], [[2, 1, 2, 1], [2, 3, 3, 2], [3, 1, 1, 3], [1, 2, 3, 2], [3, 2, 1, 2], [1, 2, 1, 3]], [[2, 1, 1, 1], [1, 2, 1, 2], [1, 3, 2, 3], [2, 2, 2, 1], [2, 2, 2, 1], [2, 3, 1, 3]], [[1, 1, 3, 1], [3, 2, 1, 1], [1, 3, 2, 3], [2, 1, 2, 2], [2, 1, 3, 1], [3, 3, 1, 3]], [[3, 1, 2, 1], [2, 1, 1, 1], [1, 3, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1], [1, 3, 2, 1]]]
S-3-6-6-594-NR,0.021036386489868164,2184,[[[3, 1, 3, 3], [3, 3, 2, 3], [2, 1, 3, 1], [3, 3, 2, 3], [2, 2, 3, 2], [3, 2, 1, 1]], [[3, 3, 1, 1], [1, 3, 2, 1], [2, 1, 3, 3], [3, 3, 1, 2], [1, 2, 1, 2], [1, 1, 1, 3]], [[1, 1, 1, 3], [1, 1, 3, 3], [3, 3, 3, 2], [3, 2, 1, 2], [1, 2, 1, 1], [1, 3, 3, 1]], [[2, 3, 3, 3], [3, 3, 3, 3], [3, 2, 2, 3], [2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2]], [[2, 3, 3, 2], [3, 3, 2, 2], [2, 3, 3, 3], [3, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 3]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 3, 3, 1], [3, 2, 3, 1], [3, 2, 2, 3], [2, 3, 3, 2]]]
S-3-6-6-595-NR,0.18819499015808105,19685,[[[3, 1, 3, 2], [3, 1, 3, 2], [3, 3, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1]], [[3, 2, 3, 1], [3, 2, 3, 1], [3, 1, 2, 3], [2, 1, 2, 2], [2, 1, 2, 3], [2, 1, 1, 1]], [[3, 1, 2, 3], [2, 1, 1, 1], [1, 3, 2, 1], [2, 2, 2, 2], [2, 3, 3, 3], [3, 1, 1, 3]], [[2, 3, 3, 3], [3, 1, 3, 3], [3, 1, 2, 3], [2, 2, 2, 2], [2, 3, 2, 2], [2, 3, 2, 2]], [[2, 3, 2, 3], [2, 3, 3, 2], [3, 3, 1, 3], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 1, 3]], [[2, 3, 1, 2], [1, 2, 3, 1], [3, 3, 3, 1], [3, 1, 3, 1], [3, 2, 1, 3], [1, 3, 3, 2]]]
slurmstepd: error: *** JOB 12940616 ON cdr1216 CANCELLED AT 2018-10-30T01:09:50 DUE TO TIME LIMIT ***
S-3-6-6-597-NR,44.32590293884277,4719067,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 3, 2]], [[1, 1, 3, 3], [3, 1, 3, 2], [3, 1, 2, 1], [2, 1, 1, 2], [1, 1, 3, 1], [3, 2, 3, 1]], [[3, 3, 3, 1], [3, 2, 1, 3], [1, 1, 2, 2], [2, 2, 2, 2], [2, 1, 2, 3], [2, 1, 2, 2]], [[3, 1, 3, 1], [3, 3, 1, 2], [1, 2, 2, 3], [2, 2, 3, 2], [3, 3, 2, 3], [2, 2, 2, 2]], [[3, 1, 3, 1], [3, 2, 3, 1], [3, 3, 2, 2], [2, 2, 2, 3], [2, 3, 3, 2], [3, 2, 2, 2]], [[1, 1, 2, 1], [2, 1, 2, 3], [2, 2, 2, 3], [2, 3, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]]]
slurmstepd: error: *** JOB 12940618 ON cdr1228 CANCELLED AT 2018-10-30T01:09:50 DUE TO TIME LIMIT ***
S-3-6-6-58-NR,0.021204471588134766,1347,[[[3, 1, 1, 1], [1, 3, 2, 1], [2, 3, 1, 1], [1, 2, 2, 1], [2, 3, 1, 1], [1, 2, 2, 1]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 3, 3], [3, 1, 1, 3], [1, 1, 1, 1]], [[3, 1, 1, 2], [1, 2, 2, 1], [2, 2, 3, 3], [3, 3, 1, 1], [1, 3, 3, 1], [3, 1, 1, 2]], [[3, 2, 2, 2], [2, 1, 3, 2], [3, 3, 1, 2], [1, 1, 3, 3], [3, 1, 3, 2], [3, 2, 2, 2]], [[2, 2, 2, 1], [2, 2, 1, 3], [1, 2, 2, 2], [2, 3, 3, 1], [3, 2, 3, 3], [3, 2, 3, 1]], [[1, 1, 3, 3], [3, 3, 3, 2], [3, 2, 1, 2], [1, 1, 3, 1], [3, 3, 3, 2], [3, 1, 2, 3]]]
S-3-6-6-4-NR,0.28673434257507324,28494,[[[2, 1, 3, 3], [3, 3, 1, 1], [1, 3, 1, 2], [1, 1, 3, 3], [3, 3, 1, 1], [1, 3, 2, 1]], [[2, 3, 1, 2], [1, 1, 3, 2], [3, 2, 1, 2], [1, 3, 2, 2], [2, 1, 3, 3], [3, 1, 1, 1]], [[2, 2, 2, 3], [2, 2, 1, 2], [1, 2, 3, 2], [3, 2, 2, 2], [2, 3, 1, 1], [1, 1, 3, 2]], [[2, 3, 1, 1], [1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 3, 2], [3, 1, 2, 3], [2, 2, 3, 2]], [[3, 1, 3, 2], [3, 1, 2, 1], [2, 2, 3, 2], [3, 2, 3, 1], [3, 3, 1, 2], [1, 2, 3, 2]], [[3, 2, 2, 3], [2, 1, 1, 1], [1, 2, 2, 3], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 3]]]
S-3-6-6-599-NR,0.6928536891937256,72728,[[[2, 1, 3, 2], [3, 2, 3, 3], [3, 1, 2, 2], [2, 1, 1, 3], [1, 2, 2, 2], [2, 1, 1, 3]], [[2, 2, 2, 1], [2, 3, 3, 1], [3, 2, 2, 3], [2, 3, 3, 1], [3, 2, 1, 2], [1, 3, 3, 2]], [[1, 1, 1, 3], [1, 1, 1, 3], [1, 3, 2, 1], [2, 1, 2, 3], [2, 2, 1, 3], [1, 2, 2, 3]], [[3, 3, 2, 1], [2, 3, 1, 3], [1, 1, 3, 2], [3, 3, 3, 3], [3, 3, 3, 1], [3, 3, 3, 3]], [[2, 1, 2, 1], [2, 3, 1, 2], [1, 2, 1, 1], [1, 3, 3, 2], [3, 1, 2, 1], [2, 3, 1, 2]], [[2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 3], [2, 2, 3, 1], [3, 1, 2, 1], [2, 2, 1, 2]]]
S-3-6-6-600-NR,5.075646162033081,530426,[[[1, 1, 3, 3], [3, 3, 1, 1], [1, 3, 1, 3], [1, 3, 1, 3], [1, 3, 1, 3], [1, 2, 1, 1]], [[2, 3, 3, 3], [3, 1, 1, 3], [1, 3, 3, 3], [3, 3, 2, 1], [2, 3, 3, 3], [3, 1, 1, 2]], [[1, 3, 2, 2], [2, 3, 2, 3], [2, 3, 3, 1], [3, 1, 3, 2], [3, 3, 3, 3], [3, 2, 1, 2]], [[2, 2, 1, 1], [1, 3, 3, 2], [3, 1, 3, 2], [3, 2, 1, 1], [1, 3, 3, 1], [3, 2, 1, 1]], [[3, 1, 3, 2], [3, 2, 3, 2], [3, 2, 3, 2], [3, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[3, 2, 3, 3], [3, 2, 1, 3], [1, 2, 1, 2], [1, 1, 2, 3], [2, 1, 2, 3], [2, 1, 3, 2]]]
S-3-6-6-601-NR,1.8899507522583008,198293,[[[2, 3, 3, 2], [3, 1, 2, 1], [2, 1, 1, 3], [1, 1, 3, 3], [3, 3, 1, 3], [1, 3, 2, 2]], [[1, 2, 3, 1], [3, 1, 1, 2], [1, 3, 1, 1], [1, 3, 2, 2], [2, 3, 2, 1], [2, 2, 1, 3]], [[1, 1, 2, 3], [2, 2, 1, 2], [1, 1, 3, 1], [3, 2, 2, 2], [2, 1, 1, 3], [1, 3, 1, 1]], [[3, 3, 1, 1], [1, 2, 2, 1], [2, 1, 3, 3], [3, 2, 3, 2], [3, 3, 2, 3], [2, 1, 1, 3]], [[1, 1, 2, 1], [2, 1, 3, 1], [3, 3, 2, 3], [2, 2, 3, 2], [3, 3, 1, 2], [1, 3, 3, 3]], [[1, 1, 2, 3], [2, 1, 3, 3], [3, 3, 1, 3], [1, 2, 3, 1], [3, 2, 3, 2], [3, 3, 2, 3]]]
S-3-6-6-602-NR,0.04540729522705078,4966,[[[1, 1, 2, 2], [2, 2, 2, 3], [2, 3, 2, 1], [2, 2, 3, 1], [3, 1, 3, 1], [3, 1, 3, 1]], [[3, 2, 3, 2], [3, 3, 1, 2], [1, 1, 1, 3], [1, 1, 1, 2], [1, 1, 2, 3], [2, 1, 1, 3]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 3, 2, 2], [2, 2, 3, 3], [3, 3, 3, 1], [3, 3, 3, 2]], [[3, 1, 3, 3], [3, 1, 1, 1], [1, 2, 1, 1], [1, 3, 3, 2], [3, 1, 1, 1], [1, 2, 3, 3]], [[3, 3, 2, 1], [2, 1, 2, 3], [2, 1, 1, 3], [1, 2, 2, 2], [2, 1, 3, 3], [3, 3, 2, 1]], [[2, 1, 3, 1], [3, 3, 1, 3], [1, 3, 3, 1], [3, 2, 1, 1], [1, 3, 2, 3], [2, 1, 1, 1]]]
slurmstepd: error: *** JOB 12940623 ON cdr1233 CANCELLED AT 2018-10-30T01:09:50 DUE TO TIME LIMIT ***
S-3-6-6-604-NR,13.720166444778442,1465761,[[[2, 2, 1, 3], [1, 1, 1, 1], [1, 3, 3, 2], [3, 2, 2, 2], [2, 2, 1, 3], [1, 2, 1, 2]], [[1, 3, 2, 3], [2, 1, 3, 2], [3, 2, 2, 2], [2, 2, 1, 3], [1, 3, 2, 3], [2, 2, 1, 3]], [[1, 3, 1, 2], [1, 2, 2, 3], [2, 2, 3, 3], [3, 3, 1, 2], [1, 3, 2, 1], [2, 3, 3, 3]], [[2, 2, 3, 2], [3, 3, 2, 2], [2, 3, 3, 1], [3, 2, 2, 1], [2, 1, 3, 3], [3, 3, 2, 3]], [[2, 2, 1, 2], [1, 2, 3, 1], [3, 1, 2, 3], [2, 1, 1, 2], [1, 3, 1, 3], [1, 3, 3, 1]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 3, 2, 2], [2, 2, 3, 2], [3, 3, 2, 2], [2, 1, 3, 2]]]
S-3-6-6-605-NR,0.15971660614013672,17215,[[[1, 2, 3, 3], [3, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 3, 3, 2]], [[3, 3, 1, 1], [1, 1, 1, 1], [1, 1, 3, 1], [3, 1, 2, 3], [2, 1, 2, 3], [2, 2, 1, 3]], [[2, 1, 2, 3], [2, 1, 1, 1], [1, 1, 3, 2], [3, 3, 1, 2], [1, 3, 3, 2], [3, 3, 2, 2]], [[3, 3, 3, 2], [3, 1, 1, 3], [1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 3, 3], [3, 2, 2, 3]], [[3, 2, 2, 3], [2, 3, 1, 2], [1, 2, 3, 1], [3, 1, 2, 3], [2, 3, 2, 3], [2, 3, 1, 1]], [[1, 3, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1], [2, 3, 3, 1], [3, 3, 3, 1], [3, 1, 2, 2]]]
S-3-6-6-606-NR,0.32595372200012207,33726,[[[3, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 3], [1, 2, 1, 3], [1, 3, 1, 3]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 3, 1, 3], [1, 3, 2, 1], [2, 3, 2, 2]], [[3, 1, 1, 3], [1, 1, 1, 1], [1, 1, 3, 1], [3, 3, 2, 3], [2, 1, 2, 2], [2, 2, 1, 2]], [[2, 3, 3, 1], [3, 1, 3, 2], [3, 1, 3, 3], [3, 3, 2, 3], [2, 2, 3, 3], [3, 2, 3, 2]], [[3, 1, 2, 3], [2, 2, 1, 2], [1, 3, 1, 1], [1, 3, 1, 1], [1, 3, 3, 2], [3, 2, 2, 3]], [[3, 3, 1, 2], [1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2], [1, 3, 2, 1]]]
slurmstepd: error: *** JOB 12940627 ON cdr1242 CANCELLED AT 2018-10-30T01:09:50 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940628 ON cdr1242 CANCELLED AT 2018-10-30T01:09:50 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940078 ON cdr328 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-609-NR,1.6839194297790527,176783,[[[3, 2, 2, 3], [2, 3, 1, 1], [1, 3, 3, 2], [3, 3, 2, 2], [2, 3, 1, 3], [1, 1, 1, 1]], [[3, 3, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 3, 3, 1], [3, 1, 2, 1]], [[2, 2, 1, 3], [1, 2, 3, 1], [3, 2, 2, 1], [2, 2, 1, 3], [1, 1, 1, 2], [1, 1, 3, 2]], [[2, 3, 3, 2], [3, 1, 1, 2], [1, 1, 3, 3], [3, 3, 2, 3], [2, 2, 1, 3], [1, 2, 3, 3]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 3, 3, 1], [3, 3, 1, 3], [1, 3, 2, 3], [2, 3, 3, 2]], [[2, 2, 1, 3], [1, 2, 3, 2], [3, 1, 2, 2], [2, 3, 3, 2], [3, 3, 2, 2], [2, 2, 3, 1]]]
S-3-6-6-610-NR,1.3420498371124268,143641,[[[3, 2, 3, 3], [3, 2, 1, 1], [1, 2, 2, 1], [2, 2, 3, 1], [3, 1, 2, 1], [2, 2, 3, 1]], [[1, 3, 1, 2], [1, 1, 2, 2], [2, 1, 3, 1], [3, 1, 2, 3], [2, 1, 3, 1], [3, 1, 2, 2]], [[1, 2, 1, 1], [1, 2, 1, 2], [1, 1, 1, 1], [1, 3, 1, 1], [1, 1, 3, 1], [3, 2, 2, 2]], [[2, 1, 2, 2], [2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2]], [[2, 2, 2, 2], [2, 1, 2, 3], [2, 2, 3, 3], [3, 1, 3, 3], [3, 1, 2, 2], [2, 2, 1, 3]], [[2, 2, 2, 1], [2, 3, 1, 3], [1, 3, 3, 1], [3, 3, 1, 2], [1, 2, 2, 2], [2, 3, 1, 2]]]
slurmstepd: error: *** JOB 12940631 ON cdr1227 CANCELLED AT 2018-10-30T01:09:50 DUE TO TIME LIMIT ***
S-3-6-6-612-NR,1361.5135033130646,144638988,[[[3, 2, 3, 1], [3, 3, 2, 1], [2, 1, 3, 3], [3, 3, 1, 1], [1, 1, 3, 2], [3, 3, 2, 3]], [[3, 1, 1, 2], [1, 1, 1, 2], [1, 3, 3, 3], [3, 1, 1, 1], [1, 2, 2, 1], [2, 3, 2, 2]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 3, 2, 1], [2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 3]], [[2, 2, 1, 3], [1, 1, 2, 3], [2, 1, 1, 3], [1, 2, 1, 2], [1, 1, 3, 1], [3, 3, 3, 3]], [[3, 3, 3, 3], [3, 3, 2, 3], [2, 3, 2, 2], [2, 2, 3, 1], [3, 1, 3, 3], [3, 3, 3, 2]], [[2, 3, 2, 2], [2, 3, 2, 1], [2, 2, 3, 1], [3, 1, 3, 2], [3, 3, 2, 2], [2, 2, 3, 1]]]
S-3-6-6-613-NR,0.38616490364074707,39192,[[[1, 1, 2, 2], [2, 1, 3, 2], [3, 2, 3, 2], [3, 1, 3, 3], [3, 2, 2, 3], [2, 1, 2, 3]], [[1, 2, 3, 2], [3, 2, 1, 1], [1, 2, 1, 3], [1, 3, 2, 1], [2, 3, 1, 1], [1, 3, 2, 1]], [[2, 2, 3, 3], [3, 1, 3, 1], [3, 3, 2, 1], [2, 1, 1, 3], [1, 1, 3, 1], [3, 1, 1, 3]], [[2, 3, 1, 3], [1, 1, 3, 1], [3, 1, 3, 2], [3, 3, 3, 2], [3, 1, 2, 3], [2, 3, 3, 3]], [[3, 3, 1, 3], [1, 1, 2, 3], [2, 2, 2, 2], [2, 2, 3, 2], [3, 3, 2, 1], [2, 3, 1, 3]], [[2, 3, 3, 3], [3, 3, 2, 1], [2, 2, 3, 1], [3, 2, 1, 3], [1, 1, 1, 3], [1, 3, 1, 1]]]
S-3-6-6-614-NR,25.894098043441772,2749274,[[[3, 2, 3, 1], [3, 1, 2, 3], [2, 1, 3, 2], [3, 3, 1, 2], [1, 3, 3, 1], [3, 3, 2, 2]], [[1, 1, 1, 2], [1, 3, 2, 3], [2, 2, 3, 2], [3, 2, 2, 2], [2, 1, 3, 2], [3, 2, 2, 1]], [[1, 2, 2, 3], [2, 3, 1, 1], [1, 2, 3, 3], [3, 2, 2, 3], [2, 2, 3, 1], [3, 1, 1, 1]], [[2, 3, 3, 2], [3, 1, 2, 1], [2, 3, 2, 1], [2, 3, 2, 2], [2, 1, 1, 1], [1, 1, 1, 3]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 3], [1, 1, 1, 3], [1, 3, 1, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 3], [2, 3, 1, 2], [1, 3, 1, 2], [1, 1, 1, 3]]]
S-3-6-6-615-NR,1.434826374053955,152931,[[[2, 1, 1, 2], [1, 2, 3, 3], [3, 3, 1, 3], [1, 3, 2, 2], [2, 1, 2, 1], [2, 3, 1, 2]], [[1, 2, 3, 2], [3, 3, 2, 1], [2, 3, 3, 2], [3, 2, 1, 3], [1, 1, 1, 2], [1, 2, 3, 2]], [[3, 2, 1, 3], [1, 1, 1, 1], [1, 2, 3, 1], [3, 3, 1, 2], [1, 2, 1, 3], [1, 2, 2, 2]], [[3, 3, 1, 2], [1, 1, 2, 1], [2, 1, 3, 2], [3, 2, 3, 1], [3, 3, 1, 1], [1, 2, 2, 2]], [[1, 2, 3, 1], [3, 1, 2, 3], [2, 2, 3, 1], [3, 1, 1, 2], [1, 1, 3, 3], [3, 2, 2, 3]], [[1, 1, 2, 3], [2, 3, 3, 2], [3, 1, 2, 2], [2, 2, 1, 2], [1, 3, 1, 1], [1, 3, 2, 3]]]
S-3-6-6-616-NR,2.363074541091919,252093,[[[1, 3, 1, 1], [1, 3, 1, 1], [1, 2, 1, 1], [1, 1, 3, 1], [3, 2, 1, 3], [1, 3, 3, 1]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 3, 3], [3, 1, 3, 3], [3, 3, 1, 3], [1, 1, 3, 2]], [[3, 1, 3, 3], [3, 2, 3, 3], [3, 3, 1, 3], [1, 3, 3, 3], [3, 3, 1, 1], [1, 2, 3, 3]], [[1, 3, 3, 2], [3, 3, 3, 2], [3, 3, 2, 3], [2, 3, 1, 2], [1, 1, 1, 1], [1, 3, 2, 1]], [[1, 2, 2, 2], [2, 2, 2, 1], [2, 3, 1, 2], [1, 2, 3, 3], [3, 1, 1, 3], [1, 1, 1, 1]], [[3, 2, 3, 3], [3, 1, 1, 2], [1, 2, 1, 3], [1, 3, 2, 3], [2, 3, 3, 3], [3, 1, 3, 3]]]
